Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Michael Beasley,SF/PF,LAL,vs DAL,15,113.75,3000,0,12.2,6.0,0.2,0.86,30.64,16.35,4.41,2.27,22.0,3.3,7.0,5.00,3.38,3.38,100,,27,1.1,,5,1.75,0.6
Cristiano Da Silva Felicio,C,CHI,@ DET,9,104.00,3000,0,14.5,9.5,0.6,0.71,25.33,12.65,7.24,0,11.5,2.5,13.4,0.00,0.00,0.00,100,,24,0,,3,7.25,2.4
Salah Mejri,C,DAL,@ LAL,21,109.75,3000,4.4,19.5,6.9,0.5,1.01,36.44,29.97,4.32,8.41,15.8,1.5,6.8,10.10,10.89,10.89,100,,37,3.6,,3,1.25,0.4
Cameron Payne,PG/SG,CHI,@ DET,26,104.00,3000,0,24.9,13.6,2.5,0.73,26.30,12.86,9.63,2.96,15.8,5.8,18.6,8.28,5.68,5.68,100,,29,1.9,,25,23.00,7.7
Jordan McRae,PG/SG,WAS,@ PHI,7,113.25,3000,0,6,4.0,0.7,0.55,19.64,9.78,3.01,0,8.5,2.3,7.3,0.00,0.00,0.00,100,,25,0,,,,
Jahlil Okafor,C,NOP,@ MIA,7,115.75,3000,0,13.3,5.8,0.1,0.84,30.34,21.39,6.63,0,14.9,2.9,6.9,0.00,0.00,0.00,100,,0,0,,,,
Seth Curry,PG/SG,POR,vs DEN,10,106.50,3000,2.3,17.2,8.2,0.8,0.49,17.37,7.62,4.26,4.13,12.3,4.4,16.9,19.52,8.69,8.69,100,,48,2.9,,17,5.25,1.8
Treveon Graham,SG/SF,BKN,vs MEM,1,102.75,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Demetrius Jackson,PG,PHI,vs WAS,30,121.25,3000,0,0,3.5,0.0,0.58,21.00,0.00,0.00,0,14.5,1.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,SG/SF,CHI,@ DET,4,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Malik Beasley,SG,DEN,@ POR,16,105.50,3000,0,24.9,12.8,0.8,0.70,25.37,9.05,7.54,3.68,15.5,6.4,18.2,14.65,9.80,9.80,100,,41,3.3,,13,5.50,1.8
Henry Ellenson,PF,DET,vs CHI,29,113.00,3000,0,0,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,PF,UTA,@ CHA,6,108.25,3000,0,10.6,6.0,0.4,0.81,29.10,23.24,5.31,0,18.2,2.6,7.4,0.00,0.00,0.00,100,,12,0,,,,
Ivica Zubac,C,LAL,vs DAL,28,113.75,3000,0,13.1,7.9,0.3,1.01,36.19,17.01,6.57,0,20.4,2.3,7.8,0.00,0.00,0.00,100,,17,0,,,,
Wade Baldwin,PG,POR,vs DEN,6,106.50,3000,0,7.3,2.5,0.8,0.45,15.80,14.70,3.64,0,22.8,1.9,5.6,0.00,0.00,0.00,100,,0,0,,,,
Okaro White,PF,WAS,@ PHI,10,113.25,3000,0,0,2.5,0.0,0.83,30.00,0.00,0.00,0,13.2,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Alex Abrines,SG/SF,OKC,vs ATL,26,121.25,3000,4.4,30.7,10.9,0.8,0.54,19.42,10.79,7.49,7.96,12.7,5.8,20.1,26.56,15.67,15.67,100,,31,5.2,Y,26,28.50,9.5
Dragan Bender,PF,PHX,vs ORL,2,108.50,3000,0,2.5,2.2,0.3,0.51,18.00,11.24,1.26,0,18.1,1.3,4.3,0.00,0.00,0.00,100,,43,0,,,,
Alan Williams,C,BKN,vs MEM,19,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Derrick Jones Jr.,SF,MIA,vs NOP,13,112.75,3000,0,15.5,10.5,0.5,0.73,26.47,10.65,7.76,0,16.9,4.8,14.3,0.00,0.00,0.00,100,,26,0,,,,
Tyler Ulis,PG,CHI,@ DET,26,104.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Marquese Chriss,PF/C,HOU,@ SAS,18,109.00,3000,0,5.7,3.8,0.3,0.75,26.25,16.16,2.86,0,23.6,2.3,5.1,0.00,0.00,0.00,100,,25,0,,14,9.75,3.3
Jake Layman,PF,POR,vs DEN,8,106.50,3000,0,11.9,10.4,0.4,0.66,23.64,11.03,5.95,0,12.8,4.0,15.8,0.00,0.00,0.00,100,,43,0,,,,
Dejounte Murray,PG,SAS,vs HOU,20,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SG,HOU,@ SAS,24,109.00,3000,0,17.5,17.5,1.0,0.69,24.71,14.92,8.75,0,20.0,9.0,25.5,0.00,0.00,0.00,100,,0,0,,24,16.75,5.6
Wayne Selden,SG,MEM,@ BKN,5,104.75,3000,0,19.6,10.3,1.3,0.64,23.00,9.40,5.83,3.83,18.8,5.4,16.1,14.68,7.91,7.91,100,,43,2.6,,,,
Tyler Dorsey,PG,ATL,@ OKC,9,108.25,3000,0,8.8,6.5,0.6,0.62,22.37,9.39,4.39,0,17.3,3.6,10.5,0.00,0.00,0.00,100,,32,0,,4,6.25,2.1
Tyler Cavanaugh,PF,UTA,@ CHA,6,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,vs CLE,7,109.25,3000,0,9,4.1,0.3,0.98,35.14,22.36,4.50,0,18.4,1.6,4.2,0.00,0.00,0.00,100,,0,0,,15,10.50,3.5
Abdel Nader,PF,OKC,vs ATL,4,121.25,3000,0,7.1,3.0,0.1,1.07,39.27,39.02,3.57,0,24.2,1.1,2.8,0.00,0.00,0.00,100,,0,0,,9,4.50,1.5
Daniel Theis,PF/C,BOS,vs CLE,7,109.25,3000,0,26.4,10.1,0.5,0.90,32.41,11.83,7.56,5.36,17.1,3.7,11.2,16.32,11.29,11.29,100,,25,3.8,,17,15.25,5.1
Jabari Bird,SG,BOS,vs CLE,23,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,PF,BOS,vs CLE,12,109.25,3000,0,14.7,5.1,0.1,0.49,17.69,13.03,5.56,2.9,10.7,2.4,10.4,8.00,3.56,3.56,100,,0,1.2,,15,8.00,2.7
Dwayne Bacon,SG,CHA,vs UTA,13,110.25,3000,0,16.4,11.6,0.9,0.77,27.65,12.67,8.22,0,16.0,5.4,15.1,0.00,0.00,0.00,100,,29,0,,,,
Torrey Craig,SG/SF,DEN,@ POR,18,105.50,3000,0,18.6,10.6,0.5,0.64,23.06,10.07,7.28,1.76,14.3,3.9,16.6,6.30,4.03,4.03,100,,31,1.3,,1,0.00,
Tyler Lydon,PF,DEN,@ POR,18,105.50,3000,0,5.6,3.1,0.0,0.78,28.29,17.50,2.82,0,11.8,1.1,4.0,0.00,0.00,0.00,100,,9,0,,,,
Luke Kennard,SG/SF,DET,vs CHI,12,113.00,3000,0,6.5,10.6,1.0,0.74,26.58,4.65,3.23,0,12.2,4.0,14.3,0.00,0.00,0.00,100,,70,0,,,,
Zhou Qi,C,HOU,@ SAS,2,109.00,3000,0,0,2.0,0.0,2.00,72.00,0.00,0.00,0,41.0,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,vs HOU,1,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alex Caruso,SG,LAL,vs DAL,5,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG,MEM,@ BKN,7,104.75,3000,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
Ivan Rabb,PF,MEM,@ BKN,26,104.75,3000,0,8,6.1,0.6,0.90,32.67,9.25,3.99,0,19.4,1.6,6.8,0.00,0.00,0.00,100,,35,0,,,,
Justin Patton,C,PHI,vs WAS,17,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF,ORL,@ PHX,9,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG,NOP,@ MIA,2,115.75,3000,0,11.4,6.2,0.6,0.51,18.60,15.68,5.71,0,18.4,4.2,12.1,0.00,0.00,0.00,100,,8,0,,,,
Terrance Ferguson,SF,OKC,vs ATL,26,121.25,3000,0,12.2,9.0,0.7,0.42,15.24,8.49,6.11,0,10.4,4.4,21.3,0.00,0.00,0.00,100,,32,0,,,,
Wesley Iwundu,SG,ORL,@ PHX,22,109.50,3000,0,12.6,9.4,0.9,0.56,19.95,12.23,5.75,0.73,14.4,3.9,16.9,2.14,1.10,1.10,100,,39,0.4,,,,
Troy Caupain,SG,ORL,@ PHX,9,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,vs WAS,30,121.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Furkan Korkmaz,SG,PHI,vs WAS,19,121.25,3000,0,19.7,9.0,0.9,0.81,29.39,11.38,7.69,1.71,15.4,3.9,11.1,5.40,4.32,4.32,100,,15,1.4,,20,25.50,8.5
Caleb Swanigan,PF,POR,vs DEN,1,106.50,3000,0,15.6,8.8,0.5,0.88,31.50,15.44,7.82,0,16.3,3.3,10.0,0.00,0.00,0.00,100,,11,0,,,,
Isaiah Briscoe,PG,ORL,@ PHX,9,109.50,3000,0,10,4.1,1.0,0.56,20.17,22.37,4.98,0,15.4,2.0,7.3,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,@ CHA,6,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ CHA,20,108.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,@ PHI,10,113.25,3000,0,0,5.5,1.0,1.38,49.50,0.00,0.00,0,14.6,1.0,4.0,0.00,0.00,0.00,100,,0,0,,15,19.50,6.5
PJ Dozier,PG,BOS,vs CLE,23,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,6,12.50,4.2
Daniel Hamilton,SG,ATL,@ OKC,9,108.25,3000,0,3,2.0,0.5,0.33,12.00,14.62,1.50,0,19.3,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Walt Lemon Jr.,PG,BOS,vs CLE,12,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
MarShon Brooks,SG,MEM,@ BKN,5,104.75,3000,0,15.6,11.7,1.1,0.85,30.62,13.66,6.43,1.22,24.6,6.3,13.8,3.21,2.69,2.69,100,,45,0.9,,11,5.50,1.8
Devonte' Graham,PG,CHA,vs UTA,11,110.25,3000,0,10.9,5.4,1.3,0.58,21.05,12.95,5.43,0,16.7,2.6,9.3,0.00,0.00,0.00,100,,0,0,,1,0.00,
Robert Williams,C,BOS,vs CLE,15,109.25,3000,3.5,19.3,5.3,0.2,1.26,45.72,37.37,4.50,8.39,13.2,0.8,4.2,8.08,10.29,10.29,100,,15,3.4,,8,8.50,2.8
Joe Chealey,PG,CHA,vs UTA,11,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs UTA,11,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,vs CLE,6,109.25,3000,0,4.8,5.3,0.8,0.85,30.48,35.86,1.59,2.09,28.8,2.2,6.2,2.10,1.64,1.64,100,,70,0.5,,9,10.75,3.6
Anfernee Simons,SG,POR,vs DEN,10,106.50,3000,0,8.9,3.5,0.2,0.53,18.82,15.09,4.46,0,22.8,3.0,6.6,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs DEN,10,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,SG,SAS,vs HOU,20,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SG,CHI,@ DET,4,104.00,3000,2.3,22.3,12.2,0.7,0.64,23.12,9.51,5.71,4.87,13.1,4.3,19.1,18.45,10.89,10.89,100,,53,3.6,,19,10.50,3.5
Duncan Robinson,SF,MIA,vs NOP,28,112.75,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,vs NOP,24,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,C,SAS,vs HOU,20,107.00,3000,0,2.1,2.8,0.0,0.70,24.75,0.71,1.06,0,24.7,1.7,4.0,0.00,0.00,0.00,100,,62,0,,,,
Chimezie Metu,PF,SAS,vs HOU,20,107.00,3000,0,9.1,5.1,0.5,0.84,30.22,25.02,4.56,0,19.4,2.0,6.1,0.00,0.00,0.00,100,,11,0,,5,12.25,4.1
Trevon Bluiett,PG,NOP,@ MIA,24,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,@ MIA,20,115.75,3000,0,4.8,1.9,0.0,0.40,13.97,29.07,2.41,0,11.3,1.0,4.8,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,@ DET,26,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,@ POR,25,105.50,3000,0,7.9,4.1,1.0,1.11,40.09,38.11,3.93,0,22.5,1.7,3.7,0.00,0.00,0.00,100,,4,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ POR,25,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ POR,13,105.50,3000,0,4.1,3.9,0.7,0.98,35.25,12.85,2.05,0,13.2,1.0,4.0,0.00,0.00,0.00,100,,47,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ POR,25,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,C,LAL,vs DAL,5,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Moritz Wagner,C,LAL,vs DAL,28,113.75,3000,0,2.8,1.4,0.5,0.47,16.50,12.38,1.38,0,16.1,1.0,3.0,0.00,0.00,0.00,100,,0,0,,1,1.50,0.5
Johnathan Williams,PF,LAL,vs DAL,3,113.75,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG,LAL,vs DAL,5,113.75,3000,0,8.9,5.2,1.1,0.53,18.73,10.83,3.76,0.82,14.5,2.6,9.9,2.73,1.33,1.33,100,,28,0.4,,2,3.50,1.2
Elie Okobo,PG,PHX,vs ORL,19,108.50,3000,13.9,51.7,13.6,2.4,0.82,29.64,13.95,10.81,13.66,19.7,6.1,16.5,35.25,30.10,30.10,100,,21,10,Y,29,19.50,6.5
Melvin Frazier,SF,ORL,@ PHX,9,109.50,3000,0,0.5,-0.3,0.0,-0.05,-1.64,1.80,0.25,0,8.5,0.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Jonah Bolden,PF,PHI,vs WAS,30,121.25,3000,0,8.9,5.3,0.3,0.78,27.88,15.88,4.45,0,12.4,1.8,6.8,0.00,0.00,0.00,100,,16,0,,,,
Shake Milton,PG,PHI,vs WAS,30,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,11,12.50,4.2
Zhaire Smith,SF,PHI,vs WAS,30,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SF,WAS,@ PHI,17,113.25,3000,0,12.7,4.7,0.3,0.94,34.00,17.87,3.90,2.63,29.9,1.9,5.0,5.30,4.87,4.87,100,,17,1.6,,21,20.00,6.7
George King,SF,PHX,vs ORL,19,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,SG,PHX,vs ORL,11,108.50,3000,0,19.5,8.0,0.5,0.74,26.79,13.39,6.81,3.06,12.0,3.5,10.8,8.24,5.89,5.89,100,,15,2,,4,1.50,0.5
Jaylen Adams,PG,ATL,@ OKC,12,108.25,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,,,
Vincent Edwards,SF,HOU,@ SAS,22,109.00,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,PG/SG,MEM,@ BKN,21,104.75,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,@ BKN,21,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Billy Preston,PF,CLE,@ BOS,10,97.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,vs CHI,18,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,vs CHI,18,113.00,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs CHI,12,113.00,3000,0,0.2,2.9,0.5,0.48,17.25,7.31,0.12,0,23.6,2.0,6.0,0.00,0.00,0.00,100,,0,0,,2,2.00,0.7
Deonte Burton,SG,OKC,vs ATL,26,121.25,3000,0,19.7,7.6,0.4,0.85,30.67,27.57,7.10,4.64,16.4,3.6,8.9,6.06,5.46,5.46,100,,7,1.8,,20,5.25,1.8
Tyler Davis,C,OKC,vs ATL,18,121.25,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,45.5,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG,BKN,vs MEM,1,102.75,3000,0,4.8,3.9,1.5,0.71,25.36,9.32,2.38,0,11.5,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Rodions Kurucs,PF,BKN,vs MEM,19,102.75,3000,7.4,26.2,10.9,0.1,0.93,33.48,11.94,5.36,5.82,21.3,5.0,11.7,17.56,15.44,15.44,100,,51,5.1,,,,
Dzanan Musa,SF,BKN,vs MEM,27,102.75,3000,0,5.2,3.0,0.2,0.81,29.05,15.87,2.60,0,33.3,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Ray Spalding,PF,DAL,@ LAL,14,109.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,@ LAL,28,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,@ LAL,15,109.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ LAL,30,109.75,3000,0,5.3,2.1,0.0,0.50,17.76,16.63,2.64,0,11.3,1.2,4.2,0.00,0.00,0.00,100,,0,0,,3,1.25,0.4
