Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Udonis Haslem,PF,MIA,@ BKN,30,108.25,3000,0,0,0.3,0.0,0.08,2.25,0.00,0.00,0,44.7,2.0,4.0,0.00,0.00,0.00,100,,0,0,,2,2.00,0.7
Jodie Meeks,SG,MIL,vs MEM,2,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Matthew Dellavedova,PG/SG,MIL,vs MEM,23,110.75,3000,0,10.5,6.3,2.0,0.97,34.62,22.29,5.27,0,17.1,1.7,6.5,0.00,0.00,0.00,100,,16,0,,,,
Ekpe Udoh,C,UTA,@ DAL,3,108.50,3000,0,4.9,4.1,0.3,0.89,32.49,51.25,2.47,0,14.8,0.3,4.6,0.00,0.00,0.00,100,,40,0,,11,4.00,1.3
Quincy Pondexter,SF,SAS,@ PHX,29,109.50,3000,0,12.6,5.9,0.4,0.80,28.48,17.89,4.94,1.61,15.3,1.6,7.4,3.24,2.74,2.74,100,,16,0.9,,11,4.25,1.4
Solomon Hill,SF/PF,NOP,@ MIN,25,118.50,3000,0,12,10.2,1.8,0.57,20.60,8.85,5.99,0,10.2,3.6,17.8,0.00,0.00,0.00,100,,41,0,,,,
D.J. Stephens,SF,MEM,@ MIL,24,101.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lorenzo Brown,PG,TOR,vs DET,28,115.25,3000,0,15.1,5.6,0.9,0.73,26.18,16.01,6.11,1.64,14.9,2.6,7.7,3.68,2.89,2.89,100,,0,1,,,,
Tim Frazier,PG/SG,NOP,@ MIN,3,118.50,3000,0,16.1,8.2,2.4,0.63,22.64,7.27,5.92,1.5,13.2,3.0,13.0,7.42,4.27,4.27,100,,28,1.4,,6,5.00,1.7
Michael Beasley,SF/PF,LAL,vs POR,14,112.25,3000,0,4.6,1.9,0.0,0.51,18.82,15.51,2.29,0,14.4,1.0,3.7,0.00,0.00,0.00,100,,0,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ BOS,9,99.75,3000,0,14.5,12.4,0.8,0.73,26.15,11.23,7.24,0,9.6,3.0,17.0,0.00,0.00,0.00,100,,42,0,,9,9.75,3.3
Salah Mejri,C,DAL,vs UTA,30,103.50,3000,0,3.2,1.6,0.0,0.64,23.40,14.62,1.62,0,10.5,0.5,2.5,0.00,0.00,0.00,100,,0,0,,7,7.25,2.4
Jarell Martin,PF/C,ORL,vs PHI,13,106.00,3000,0,13.3,8.6,1.0,0.66,23.72,12.08,6.63,0,18.8,4.1,13.1,0.00,0.00,0.00,100,,23,0,,,,
Kristaps Porzingis,PF/C,NYK,@ OKC,11,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,vs CLE,26,113.50,3000,0,6,4.0,0.7,0.55,19.64,9.78,3.01,0,8.5,2.3,7.3,0.00,0.00,0.00,100,,25,0,,,,
Christian Wood,C,MIL,vs MEM,24,110.75,3000,0,2.4,3.3,0.0,0.66,23.40,10.21,1.22,0,19.0,1.3,5.0,0.00,0.00,0.00,100,,63,0,,,,
Jahlil Okafor,C,NOP,@ MIN,7,118.50,3000,0,13.6,7.3,0.1,0.87,31.12,22.72,6.82,0,19.1,3.7,8.4,0.00,0.00,0.00,100,,7,0,,,,
Treveon Graham,SG/SF,BKN,vs MIA,17,106.25,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Raulzinho Neto,PG,UTA,@ DAL,16,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Demetrius Jackson,PG,PHI,@ ORL,22,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs NOP,13,117.50,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF,DET,@ TOR,26,106.25,3000,0,0,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Ivica Zubac,C,LAL,vs POR,23,112.25,3000,0,13.9,8.7,0.4,1.09,38.93,15.96,6.94,0,20.6,2.4,8.0,0.00,0.00,0.00,100,,20,0,,,,
Wade Baldwin,PG,POR,@ LAL,28,110.25,3000,0,3.1,1.8,0.7,0.36,12.60,7.65,1.54,0,31.5,1.7,5.0,0.00,0.00,0.00,100,,14,0,,,,
Andrew Harrison,PG,CLE,@ WAS,29,102.50,3000,1.3,9.3,3.8,0.7,0.36,12.66,5.62,2.30,2.06,19.1,3.0,10.7,13.17,4.70,4.70,100,,39,1.6,,19,24.00,8
Thon Maker,PF/C,MIL,vs MEM,24,110.75,3000,0,14.1,12.7,0.4,1.09,39.26,12.09,7.05,0,18.9,4.6,11.6,0.00,0.00,0.00,100,,44,0,,9,11.50,3.8
Ron Baker,PG/SG,NYK,@ OKC,4,103.75,3000,0,8.9,4.2,1.0,0.40,14.19,19.06,4.46,0,9.3,1.4,10.6,0.00,0.00,0.00,100,,0,0,,5,3.00,1
Chasson Randle,PG,WAS,vs CLE,26,113.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Timothe Luwawu-Cabarrot,SG,OKC,vs NYK,12,111.75,3000,0,0.9,0.2,0.0,0.12,4.50,8.39,0.47,0,17.1,0.7,1.7,0.00,0.00,0.00,100,,0,0,,1,0.00,
Dragan Bender,PF,PHX,vs SAS,19,103.50,3000,0,2.9,2.3,0.0,0.61,22.20,12.56,1.46,0,16.4,1.0,3.8,0.00,0.00,0.00,100,,37,0,,4,1.25,0.4
Alan Williams,C,BKN,vs MIA,17,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Ulis,PG,CHI,@ BOS,1,99.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG,TOR,vs DET,3,115.25,3000,0,4.8,1.8,0.0,0.35,12.50,11.49,2.41,0,9.2,1.4,5.1,0.00,0.00,0.00,100,,0,0,,9,2.00,0.7
Dejounte Murray,PG,SAS,@ PHX,13,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jakob Poeltl,C,SAS,@ PHX,22,109.50,3000,0.8,13.7,7.8,0.9,0.76,27.44,16.24,3.66,4.06,13.2,1.5,10.3,9.01,6.33,6.33,100,,53,2.1,,19,24.75,8.3
Tomas Satoransky,PG/SG,WAS,vs CLE,26,113.50,3000,0,18.3,8.8,1.8,0.75,27.12,11.24,5.37,2.84,12.6,2.8,11.7,9.10,7.52,7.52,100,,39,2.5,,17,20.75,6.9
Wayne Selden,SG,MEM,@ MIL,24,101.75,3000,5,27.6,10.6,1.0,0.68,24.40,8.21,6.44,4.81,18.5,4.7,15.6,21.10,14.69,14.69,100,,39,4.9,,21,14.50,4.8
Tyler Cavanaugh,PF,UTA,@ DAL,3,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,vs CHI,28,112.75,3000,0,7.4,2.6,0.2,0.70,25.77,20.32,2.17,2.14,15.2,1.2,3.7,3.80,3.04,3.04,100,,17,1,,6,5.75,1.9
Abdel Nader,PF,OKC,vs NYK,3,111.75,3000,0,3,1.0,0.0,0.56,20.00,27.30,1.52,0,25.3,0.6,1.8,0.00,0.00,0.00,100,,0,0,,3,9.75,3.3
Daniel Theis,PF/C,BOS,vs CHI,28,112.75,3000,0,29,10.0,0.7,0.91,32.86,14.63,9.43,4.31,17.2,4.0,11.0,10.60,10.11,10.11,100,,6,3.4,,9,6.75,2.3
Jabari Bird,SG,BOS,vs CHI,6,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,PF,BOS,vs CHI,28,112.75,3000,0.4,22.6,4.2,0.0,0.60,21.57,15.79,6.34,6.2,10.0,1.8,7.0,14.14,9.91,9.91,100,,0,3.3,,21,5.50,1.8
Isaiah Hicks,PF,NYK,@ OKC,11,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chris Boucher,PF,TOR,vs DET,18,115.25,3000,0,0,10.5,0.0,5.25,189.00,0.00,0.00,0,88.9,2.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Thomas Bryant,C,WAS,vs CLE,12,113.50,3000,0,11.6,5.6,0.3,1.02,36.41,25.98,5.82,0,25.8,3.0,5.5,0.00,0.00,0.00,100,,0,0,,4,7.25,2.4
Alex Caruso,SG,LAL,vs POR,14,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ivan Rabb,PF,MEM,@ MIL,22,101.75,3000,0,7.6,6.8,0.7,0.93,33.71,7.59,3.79,0,20.0,1.7,7.3,0.00,0.00,0.00,100,,44,0,,,,
Sterling Brown,SG,MIL,vs MEM,2,110.75,3000,0,6.4,5.1,0.3,0.75,26.78,11.16,3.18,0,17.3,2.2,6.8,0.00,0.00,0.00,100,,38,0,,,,
D.J. Wilson,PF,MIL,vs MEM,24,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,PHI,@ ORL,28,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF,ORL,vs PHI,12,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG,NOP,@ MIN,9,118.50,3000,0,13,6.9,0.6,0.61,22.20,19.62,6.49,0,21.8,4.3,11.3,0.00,0.00,0.00,100,,6,0,,,,
Luke Kornet,PF,NYK,@ OKC,17,103.75,3000,0,1.3,0.6,0.5,0.20,7.50,11.10,0.65,0,8.8,0.5,3.0,0.00,0.00,0.00,100,,0,0,,,,
Khem Birch,PF,ORL,vs PHI,13,106.00,3000,0,10.8,6.5,0.2,0.98,35.18,38.22,5.40,0,14.2,1.6,6.6,0.00,0.00,0.00,100,,17,0,,,,
Troy Caupain,SG,ORL,vs PHI,12,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF,POR,@ LAL,10,110.25,3000,0,17.4,10.4,0.4,0.91,32.74,18.17,8.69,0,19.2,3.9,11.4,0.00,0.00,0.00,100,,16,0,,,,
Isaiah Briscoe,PG,ORL,vs PHI,12,106.00,3000,0,12.4,4.3,1.0,0.63,22.50,22.35,6.22,0,16.7,2.4,6.8,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,@ DAL,3,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ DAL,10,108.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,vs CLE,7,113.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
PJ Dozier,PG,BOS,vs CHI,6,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Walt Lemon Jr.,PG,BOS,vs CHI,28,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs MEM,2,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Robert Williams,C,BOS,vs CHI,11,112.75,3000,0,9.9,4.4,0.3,1.26,45.00,41.43,4.94,0,12.2,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,vs CHI,18,112.75,3000,0,0.2,3.4,0.0,1.13,40.50,45.90,0.12,0,41.8,2.0,3.0,0.00,0.00,0.00,100,,0,0,,9,7.25,2.4
Anfernee Simons,SG,POR,@ LAL,20,110.25,3000,0,2,1.0,0.0,0.67,24.00,18.00,1.00,0,21.0,1.0,1.5,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ LAL,20,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG,TOR,vs DET,28,115.25,3000,0,0,1.3,0.0,0.65,22.50,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG,MIN,vs NOP,30,117.50,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,vs NOP,30,117.50,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,vs NOP,13,117.50,3000,0,8.3,5.4,0.6,0.71,25.34,31.00,4.15,0,25.3,2.4,7.6,0.00,0.00,0.00,100,,23,0,,,,
Lonnie Walker IV,SG,SAS,@ PHX,13,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SF,MIA,@ BKN,27,108.25,3000,0,9.2,5.9,0.0,0.74,26.44,15.15,4.62,0,6.7,1.5,8.0,0.00,0.00,0.00,100,,0,0,,1,0.00,
Yante Maten,PF,MIA,@ BKN,30,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,C,SAS,@ PHX,13,109.50,3000,0,0,2.0,0.0,0.67,24.00,0.00,0.00,0,20.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF,SAS,@ PHX,13,109.50,3000,0,5.4,3.6,0.1,0.73,27.00,28.35,2.68,0,15.3,1.4,4.9,0.00,0.00,0.00,100,,26,0,,7,5.00,1.7
Trevon Bluiett,PG,NOP,@ MIN,3,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,@ MIN,25,118.50,3000,0,4.9,2.3,0.0,0.43,15.00,30.73,2.47,0,9.7,1.0,5.4,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,@ BOS,1,99.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,C,LAL,vs POR,14,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Moritz Wagner,C,LAL,vs POR,23,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Williams,PF,LAL,vs POR,4,112.25,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG,LAL,vs POR,14,112.25,3000,0,8.1,5.3,1.5,0.49,17.45,9.94,4.04,0,14.2,2.5,10.8,0.00,0.00,0.00,100,,24,0,,,,
Melvin Frazier,SF,ORL,vs PHI,12,106.00,3000,0,0.5,-0.3,0.0,-0.05,-1.64,1.80,0.25,0,8.5,0.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Jonah Bolden,PF,PHI,@ ORL,22,112.00,3000,0,8.9,5.3,0.3,0.78,27.88,15.88,4.45,0,12.4,1.8,6.8,0.00,0.00,0.00,100,,16,0,,,,
Shake Milton,PG,PHI,@ ORL,22,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SF,PHI,@ ORL,22,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SF,WAS,vs CLE,19,113.50,3000,0,8.8,6.4,0.0,1.23,43.96,12.21,4.38,0,38.0,2.4,5.2,0.00,0.00,0.00,100,,32,0,,4,5.00,1.7
George King,SF,PHX,vs SAS,6,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,SG,PHX,vs SAS,21,103.50,3000,0,31,9.3,0.5,0.81,28.96,16.65,9.25,6.13,14.9,6.0,11.5,13.26,12.46,12.46,100,,0,4.2,,10,8.75,2.9
Grayson Allen,SG,UTA,@ DAL,16,108.50,3000,0,9.2,6.1,0.4,0.55,19.82,12.52,4.61,0,19.8,3.6,11.1,0.00,0.00,0.00,100,,24,0,,21,5.00,1.7
Yuta Watanabe,PG/SG,MEM,@ MIL,17,101.75,3000,0,0,4.0,0.0,0.80,28.80,0.00,0.00,0,17.9,0.0,5.0,0.00,0.00,0.00,100,,0,0,,8,4.50,1.5
Jevon Carter,PG,MEM,@ MIL,17,101.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Billy Preston,PF,CLE,@ WAS,5,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs MEM,23,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,@ TOR,10,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ TOR,10,106.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ TOR,5,106.25,3000,0,0,3.0,0.0,0.75,27.00,0.00,0.00,0,41.6,3.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,SG,OKC,vs NYK,12,111.75,3000,0,7.6,2.2,0.0,0.58,21.00,19.49,3.79,0,9.2,1.5,3.8,0.00,0.00,0.00,100,,0,0,,12,19.50,6.5
Tyler Davis,C,OKC,vs NYK,16,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG,BKN,vs MIA,17,106.25,3000,0,4.8,3.9,1.5,0.71,25.36,9.32,2.38,0,11.5,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Rodions Kurucs,PF,BKN,vs MIA,17,106.25,3000,1.9,22.7,11.3,0.2,1.05,37.67,12.14,5.93,3.74,24.5,5.0,10.8,11.10,10.80,10.80,100,,48,3.6,,7,6.50,2.2
Dzanan Musa,SF,BKN,vs MIA,27,106.25,3000,0,4.5,4.3,0.3,0.96,34.00,9.68,2.25,0,33.4,2.5,4.5,0.00,0.00,0.00,100,,48,0,,3,0.75,0.3
Ray Spalding,PF,DAL,vs UTA,8,103.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,vs UTA,22,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,vs UTA,7,103.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs UTA,11,103.50,3000,0,3.8,1.9,0.0,0.59,21.38,17.23,1.91,0,17.1,1.6,3.2,0.00,0.00,0.00,100,,0,0,,8,8.00,2.7
