Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jared Dudley,SF/PF,BKN,vs NYK,19,115.25,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Kosta Koufos,C,SAC,@ MEM,21,106.00,3000,0,10.9,12.5,0.9,0.97,34.90,14.27,5.45,0,16.2,3.7,12.9,0.00,0.00,0.00,100,,56,0,,,,
Tony Snell,SG/SF,MIL,vs CHA,30,120.25,3000,0.1,21.8,11.4,0.8,0.67,24.19,9.63,6.22,4.07,13.1,4.8,16.9,15.20,9.38,9.38,100,,45,3.1,,14,12.75,4.3
Udonis Haslem,PF,MIA,@ CLE,19,107.50,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Lance Thomas,SF/PF,NYK,@ BKN,4,106.25,3000,1.2,18.3,8.8,0.5,0.58,21.00,11.13,4.88,4.87,12.8,3.3,15.2,15.75,8.52,8.52,100,,45,2.8,Y,26,17.75,5.9
Juan Jose Barea,PG/SG,DAL,vs DET,21,106.25,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,@ DAL,9,101.25,3000,0,10.9,7.6,0.4,0.54,19.23,9.82,5.46,0,13.0,3.9,14.1,0.00,0.00,0.00,100,,28,0,,,,
Ekpe Udoh,C,UTA,vs MIN,4,114.00,3000,0,11.1,5.3,0.4,0.90,32.18,36.29,5.54,0,13.1,1.2,5.9,0.00,0.00,0.00,100,,0,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ CHI,22,113.25,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs MIA,2,99.50,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Bruno Caboclo,SF,MEM,vs SAC,22,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,8,5.25,1.8
Frank Kaminsky,PF/C,CHA,@ MIL,1,109.25,3000,0,17.4,11.6,1.1,0.97,34.91,19.50,8.69,0,20.5,4.3,12.0,0.00,0.00,0.00,100,,25,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs LAC,29,109.25,3000,0,12.7,7.1,0.5,0.75,26.94,23.11,6.37,0,14.1,2.0,9.5,0.00,0.00,0.00,100,,10,0,,,,
Salah Mejri,C,DAL,vs DET,30,106.25,3000,0,9.1,6.4,0.5,0.94,33.85,24.01,4.54,0,14.4,1.7,6.8,0.00,0.00,0.00,100,,29,0,,,,
Kristaps Porzingis,PF/C,NYK,@ BKN,13,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,@ ORL,15,107.25,3000,0,5.1,2.2,0.3,0.49,17.25,14.09,2.56,0,15.5,1.5,4.5,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,vs CHA,16,120.25,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Pat Connaughton,SG/SF,MIL,vs CHA,14,120.25,3000,0,17.5,15.7,2.0,0.89,32.23,9.97,8.76,0,16.2,5.4,17.6,0.00,0.00,0.00,100,,44,0,,12,4.00,1.3
Boban Marjanovic,C,LAC,@ CHI,17,113.25,3000,0,22.2,14.0,0.6,1.32,47.69,25.09,11.12,0,24.6,4.0,10.6,0.00,0.00,0.00,100,,21,0,,,,
Isaiah Whitehead,PG/SG,DET,@ DAL,24,101.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,vs LAC,10,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ UTA,13,104.00,3000,0,7.7,3.9,0.7,0.39,13.95,13.10,3.84,0,12.3,2.5,10.0,0.00,0.00,0.00,100,,2,0,,6,4.75,1.6
Henry Ellenson,PF/C,DET,@ DAL,7,101.25,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Gary Payton II,PG,WAS,@ ORL,15,107.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Williams,SF/PF,SAC,@ MEM,2,106.00,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Malachi Richardson,SG/SF,TOR,@ HOU,12,115.75,3000,0,6.2,2.3,0.0,0.47,16.86,13.66,3.10,0,13.9,1.4,4.9,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,@ MEM,10,106.00,3000,0,9.4,6.4,0.4,0.71,25.64,17.50,4.72,0,15.9,2.5,9.0,0.00,0.00,0.00,100,,26,0,,,,
Danuel House,SF/PF,HOU,vs TOR,7,112.75,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
David Nwaba,SG/SF,CLE,vs MIA,5,99.50,3000,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Tyler Cavanaugh,PF,UTA,vs MIN,4,114.00,3000,0,1.4,1.1,0.0,0.48,18.00,9.51,0.72,0,14.0,1.0,2.3,0.00,0.00,0.00,100,,35,0,,,,
Dwayne Bacon,SG/SF,CHA,@ MIL,27,109.25,3000,0,15.4,8.2,0.8,0.74,26.63,16.27,7.69,0,13.4,3.6,11.1,0.00,0.00,0.00,100,,6,0,,,,
Isaiah Hicks,PF/C,NYK,@ BKN,13,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,vs PHX,23,118.00,3000,2.4,11.7,2.7,0.2,0.64,23.45,22.94,2.66,6.31,9.7,0.9,4.2,9.90,6.35,6.35,100,,1,2.1,,5,1.00,0.3
Sindarius Thornwell,SG/SF,LAC,@ CHI,9,113.25,3000,0,10.2,3.4,0.4,0.54,19.38,17.65,3.37,3.63,12.8,1.0,6.3,7.40,3.50,3.50,100,,1,1.2,,,,
Jawun Evans,PG,PHX,@ DEN,1,104.00,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Milos Teodosic,PG,LAC,@ CHI,11,113.25,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Dillon Brooks,SG/SF,MEM,vs SAC,22,108.00,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,vs WAS,22,110.25,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,vs WAS,22,110.25,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,@ DAL,24,101.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ MEM,16,106.00,3000,0,17.3,10.7,2.5,0.91,32.67,14.97,8.63,0,19.5,4.2,11.8,0.00,0.00,0.00,100,,19,0,,,,
Tony Bradley,C,UTA,vs MIN,4,114.00,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs MIN,21,114.00,3000,0,3.2,1.4,0.5,0.31,11.33,8.02,1.59,0,12.5,0.8,4.5,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,@ ORL,3,107.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Joe Chealey,PG,CHA,@ MIL,4,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ MIL,4,109.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ HOU,25,115.75,3000,0,11.1,4.8,0.4,1.04,37.17,16.48,5.54,0,21.2,1.0,4.6,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,vs MIA,11,99.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,15,5.50,1.8
Jared Terrell,PG,MIN,@ UTA,6,104.00,3000,1.8,18.8,6.0,0.6,0.73,26.12,20.31,4.85,8.87,38.0,3.8,8.2,15.72,9.07,9.07,100,,19,3,,13,3.75,1.3
Keita Bates-Diop,SF,MIN,@ UTA,6,104.00,3000,0,6.3,3.0,0.0,0.47,16.88,11.27,3.15,0,17.9,2.2,6.4,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ CLE,9,107.50,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ CLE,19,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,vs LAC,19,109.25,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs PHX,29,118.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,7.75,2.6
Thomas Welsh,C,DEN,vs PHX,23,118.00,3000,1.3,13.6,3.7,0.6,0.79,28.36,17.18,3.51,4.16,10.6,1.4,4.7,8.72,6.58,6.58,100,,5,2.2,,,,
Michael Porter Jr.,SF/PF,DEN,vs PHX,29,118.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Elie Okobo,PG,PHX,@ DEN,1,104.00,3000,5.3,35.7,13.3,2.3,0.75,26.92,12.47,8.68,10.22,20.1,5.9,17.8,29.50,18.35,18.35,100,,35,6.1,Y,31,16.75,5.6
Melvin Frazier,SG/SF,ORL,vs WAS,22,110.25,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,@ ORL,8,107.25,3000,0,17.3,6.1,0.9,0.85,30.49,17.08,5.30,4.02,20.8,2.3,7.2,8.48,6.71,6.71,100,,13,2.2,,,,
George King,SG/SF,PHX,@ DEN,1,104.00,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ MEM,16,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,vs TOR,5,112.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs TOR,24,112.75,3000,0,9,5.9,0.5,0.73,25.94,14.83,4.50,0,10.7,1.6,8.1,0.00,0.00,0.00,100,,24,0,,,,
Brandon Goodwin,PG/SG,DEN,vs PHX,29,118.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,vs SAC,28,108.00,3000,0,5.9,4.3,0.4,0.65,23.09,15.32,2.94,0,20.1,1.9,6.6,0.00,0.00,0.00,100,,32,0,,,,
Bonzie Colson,PF/C,MIL,vs CHA,18,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,@ CHI,9,113.25,3000,5.8,17.3,5.3,0.3,0.72,25.89,7.51,3.29,3.34,18.4,2.9,7.4,16.00,10.70,10.70,100,,38,3.6,,17,13.50,4.5
Donte DiVincenzo,PG/SF,MIL,vs CHA,14,120.25,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,@ CHI,17,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs CHA,18,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ DAL,23,101.25,3000,0,9.4,6.4,0.3,0.70,25.27,12.02,4.68,0,16.7,2.8,9.1,0.00,0.00,0.00,100,,27,0,,2,0.00,
Theo Pinson,SG/SF,BKN,vs NYK,28,115.25,3000,0,17.7,7.1,1.7,0.68,24.66,11.23,7.22,1.36,16.2,2.9,10.4,4.36,3.26,3.26,100,,0,1.1,,26,36.00,12
Dzanan Musa,SG/SF,BKN,vs NYK,19,115.25,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Ray Spalding,PF,DAL,vs DET,17,106.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs DET,6,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs DET,21,106.25,3000,0,4,2.0,0.0,1.00,36.00,24.00,2.00,0,7.3,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs DET,6,106.25,3000,0,12.7,4.7,0.4,0.72,26.03,17.01,6.33,0,13.3,2.2,6.5,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG/SG,CHI,vs LAC,10,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Julian Washburn,SG/SF,MEM,vs SAC,29,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
