Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jaylen Adams,PG,ATL,@ NYK,1,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,2.75,0.9
Kevin Huerter,SG/SF,ATL,@ NYK,1,107.00,3000,6.9,6.9,,,,,,,0,,,,14.56,6.93,6.93,100,,0,2.3,,5,3.75,1.3
Gary Clark,SF/PF,HOU,vs NOP,3,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,0.00,
Vincent Edwards,SF/PF,HOU,vs NOP,3,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,@ IND,23,99.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jevon Carter,PG/SG,MEM,@ IND,23,99.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Billy Preston,PF,CLE,@ TOR,8,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Angel Delgado,C,LAC,vs DEN,16,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ CHA,17,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs BKN,19,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,SG,DET,vs BKN,19,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,1.50,0.5
Theo Pinson,SG/SF,BKN,@ DET,21,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Dzanan Musa,SF/PF,BKN,@ DET,21,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Alize Johnson,SF/PF,IND,vs MEM,14,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Ray Spalding,PF,DAL,@ PHX,12,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,1,0.00,
Daryl Macon,PG/SG,DAL,@ PHX,12,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ PHX,12,107.50,3000,5.5,5.5,,,,,,,0,,,,9.90,5.45,5.45,100,,0,1.8,,4,3.50,1.2
