Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Chandler Parsons,SF/PF,MEM,@ LAL,29,103.00,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,NOP,@ SAC,24,118.75,3000,0,12.3,10.0,0.7,0.61,21.83,9.69,6.13,0,11.2,3.6,16.5,0.00,0.00,0.00,100,,39,0,,,,
Troy Daniels,SG,PHX,@ BKN,4,104.75,3000,0,16.8,10.9,0.6,0.72,26.02,13.08,8.42,0,17.7,5.4,15.1,0.00,0.00,0.00,100,,23,0,,14,10.75,3.6
Raymond Felton,PG/SG,OKC,vs MIN,5,115.25,3000,0,10.8,10.8,1.8,0.98,35.24,12.36,5.41,0,24.5,5.5,11.0,0.00,0.00,0.00,100,,50,0,,,,
Luol Deng,SF/PF,MIN,@ OKC,18,108.25,3000,0,4.6,8.9,0.3,1.11,39.94,5.93,2.30,0,19.9,3.3,8.0,0.00,0.00,0.00,100,,74,0,,,,
Zach Randolph,PF/C,SAC,vs NOP,15,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerryd Bayless,PG/SG,MIN,@ OKC,11,108.25,3000,16.6,16.6,13.5,3.0,1.13,40.50,0.00,0.00,0,25.8,6.0,12.0,15.00,16.64,16.64,100,,0,5.5,,16,14.00,4.7
J.R. Smith,SG/SF,CLE,vs CHI,5,101.25,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Kenneth Faried,PF/C,BKN,vs PHX,27,113.75,3000,0,8,5.5,0.1,0.98,35.82,25.35,3.98,0,16.3,1.6,5.6,0.00,0.00,0.00,100,,28,0,,,,
Anthony Tolliver,SF/PF,MIN,@ OKC,14,108.25,3000,0,14.1,10.5,0.7,0.67,23.96,15.40,7.03,0,12.3,3.6,15.7,0.00,0.00,0.00,100,,33,0,,,,
Ben McLemore,SG/SF,SAC,vs NOP,20,117.75,3000,0,7.7,4.4,0.3,0.63,22.50,14.19,3.83,0,17.9,2.9,7.0,0.00,0.00,0.00,100,,13,0,,,,
Miles Plumlee,C,ATL,@ DET,29,106.25,3000,0,15.3,9.8,0.9,1.02,36.82,24.78,7.64,0,14.1,2.8,9.6,0.00,0.00,0.00,100,,22,0,,,,
Timofey Mozgov,C,ORL,vs MIA,5,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Andre Roberson,SG/SF,OKC,vs MIN,19,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ ORL,6,99.50,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Ian Mahinmi,C,WAS,@ IND,7,104.50,3000,0,12.9,9.8,0.5,0.73,26.24,8.07,6.47,0,12.7,2.2,13.4,0.00,0.00,0.00,100,,34,0,,5,7.25,2.4
Ian Clark,PG/SG,NOP,@ SAC,28,118.75,3000,0,11.7,8.2,1.3,0.58,20.89,19.10,5.85,0,15.1,4.2,14.2,0.00,0.00,0.00,100,,29,0,,,,
Bismack Biyombo,C,CHA,@ BOS,2,104.50,3000,0,9.5,6.3,0.2,0.81,28.96,11.75,4.75,0,11.1,1.2,7.8,0.00,0.00,0.00,100,,25,0,,,,
Glenn Robinson III,SF/PF,DET,vs ATL,20,115.25,3000,0,10.9,8.4,0.5,0.53,19.01,8.67,5.44,0,12.9,4.4,16.0,0.00,0.00,0.00,100,,35,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ GSW,18,111.75,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs CHI,28,101.25,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
D.J. Stephens,SG/SF,MEM,@ LAL,30,103.00,3000,0,0,3.5,0.0,0.50,18.00,0.00,0.00,0,19.2,2.0,7.0,0.00,0.00,0.00,100,,0,0,,,,
Kyle O'Quinn,PF/C,IND,vs WAS,8,114.50,3000,0,21.6,9.3,1.3,1.31,47.12,26.03,10.81,0,18.9,2.6,7.1,0.00,0.00,0.00,100,,0,0,,2,2.00,0.7
Eric Moreland,PF/C,PHX,@ BKN,21,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Michael Beasley,SF/PF,LAL,vs MEM,8,107.00,3000,0,12,6.7,0.3,0.93,33.50,16.72,6.02,0,23.4,3.7,7.2,0.00,0.00,0.00,100,,10,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ CLE,11,100.25,3000,0,13.8,8.8,0.5,0.75,26.89,20.11,6.91,0,13.9,2.4,11.8,0.00,0.00,0.00,100,,21,0,,2,0.00,
Salah Mejri,C,DAL,@ POR,6,103.50,3000,0,9.7,6.1,0.6,0.92,33.41,26.92,4.84,0,13.5,1.3,6.6,0.00,0.00,0.00,100,,21,0,,,,
Jarell Martin,PF/C,ORL,vs MIA,2,101.50,3000,0,14.3,6.0,0.6,0.67,24.16,18.21,6.17,1.86,14.5,2.6,9.0,3.68,1.91,1.91,100,,0,0.6,,4,0.00,
Jordan McRae,PG/SG,WAS,@ IND,8,104.50,3000,0,4.9,3.5,0.4,0.63,22.18,12.12,2.46,0,13.4,2.0,5.6,0.00,0.00,0.00,100,,30,0,,4,0.00,
Seth Curry,PG/SG,POR,vs DAL,9,111.50,3000,0,16.8,8.1,0.8,0.49,17.48,8.78,4.93,3.78,13.0,4.2,16.6,15.50,6.90,6.90,100,,39,2.3,,22,23.00,7.7
Treveon Graham,SG/SF,BKN,vs PHX,18,113.75,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Damion Lee,SG/SF,GSW,vs LAC,2,121.75,3000,0,13.7,8.8,0.2,0.69,25.06,13.91,6.87,0,16.3,3.7,12.7,0.00,0.00,0.00,100,,22,0,,,,
Jalen Jones,SF/PF,CLE,vs CHI,5,101.25,3000,0,17.8,6.7,0.3,0.79,28.24,19.18,7.02,2.8,15.5,2.3,8.5,5.25,3.79,3.79,100,,0,1.3,,2,0.00,
Denzel Valentine,PG/SF,CHI,@ CLE,15,100.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ OKC,6,108.25,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,vs ATL,30,115.25,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,vs LAC,21,121.75,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Alex Poythress,SF/PF,ATL,@ DET,12,106.25,3000,0.5,26.9,12.1,0.8,0.81,29.03,11.92,7.53,5.28,12.9,3.8,15.0,15.96,11.83,11.83,100,,38,3.9,,3,3.25,1.1
Wade Baldwin,PG/SG,POR,vs DAL,26,111.50,3000,0,9,3.7,0.8,0.64,22.97,21.49,4.48,0,25.1,2.1,5.8,0.00,0.00,0.00,100,,0,0,,,,
Okaro White,PF,WAS,@ IND,12,104.50,3000,0,2.4,0.8,0.0,0.40,15.00,14.14,1.18,0,10.7,0.7,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ron Baker,PG/SG,WAS,@ IND,8,104.50,3000,0,9.1,4.8,1.2,0.48,17.32,18.73,4.55,0,9.4,1.3,9.9,0.00,0.00,0.00,100,,5,0,,16,2.75,0.9
Alex Abrines,SG/SF,OKC,vs MIN,19,115.25,3000,0,23.9,10.6,0.7,0.54,19.62,11.21,7.36,5.63,12.0,5.3,19.5,18.08,9.17,9.17,100,,31,3.1,,27,12.75,4.3
Timothe Luwawu-Cabarrot,SG/SF,OKC,vs MIN,19,115.25,3000,0,14.6,4.3,0.2,0.62,22.04,12.54,7.32,0,15.3,2.4,6.9,0.00,0.00,0.00,100,,0,0,,,,
Dragan Bender,PF/C,PHX,@ BKN,21,104.75,3000,0,7.4,4.3,0.5,0.54,19.33,18.16,3.72,0,15.5,2.0,8.0,0.00,0.00,0.00,100,,13,0,,,,
Alan Williams,C,BKN,vs PHX,27,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Ulis,PG,CHI,@ CLE,16,100.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,vs NOP,15,117.75,3000,0,10.1,7.0,0.4,0.74,26.58,19.02,5.04,0,18.0,2.8,9.4,0.00,0.00,0.00,100,,28,0,,,,
Guerschon Yabusele,PF/C,BOS,vs CHA,4,111.50,3000,0,9,5.0,0.4,0.86,30.89,19.08,4.52,0,16.8,1.9,5.8,0.00,0.00,0.00,100,,10,0,,6,4.50,1.5
Abdel Nader,PF,OKC,vs MIN,23,115.25,3000,0,6.1,2.6,0.1,0.84,30.07,32.62,3.05,0,19.3,0.9,3.1,0.00,0.00,0.00,100,,0,0,,,,
Jabari Bird,SG/SF,BOS,vs CHA,21,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dwayne Bacon,SG/SF,CHA,@ BOS,10,104.50,3000,0,16.4,10.4,0.9,0.78,27.99,13.56,8.18,0,15.2,4.7,13.4,0.00,0.00,0.00,100,,21,0,,9,3.25,1.1
Antonio Blakeney,PG/SG,CHI,@ CLE,15,100.25,3000,0,20.5,12.9,0.5,0.78,28.20,10.73,7.84,2.36,25.5,8.2,16.5,7.92,4.85,4.85,100,,39,1.6,,14,16.25,5.4
Johnathan Motley,PF/C,LAC,@ GSW,18,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Bell,PF/C,GSW,vs LAC,29,121.75,3000,0,24.6,10.6,1.3,0.85,30.48,13.28,7.45,3.43,12.2,2.3,12.5,9.30,9.71,9.71,100,,30,3.2,,,,
Edmond Sumner,PG,IND,vs WAS,29,114.50,3000,0,2.6,1.6,0.1,0.40,14.46,11.06,1.31,0,18.4,1.0,4.0,0.00,0.00,0.00,100,,18,0,,,,
Ike Anigbogu,PF/C,IND,vs WAS,8,114.50,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Sindarius Thornwell,SG/SF,LAC,@ GSW,22,111.75,3000,0,6.4,4.5,0.6,0.58,20.89,17.23,3.19,0,11.9,1.4,7.8,0.00,0.00,0.00,100,,29,0,,1,0.00,
Jawun Evans,PG,PHX,@ BKN,18,104.75,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Milos Teodosic,PG,LAC,@ GSW,7,111.75,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Alex Caruso,SG,LAL,vs MEM,14,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,@ LAL,29,103.00,3000,0,25.7,12.9,0.9,0.69,24.65,10.29,7.58,4.16,18.3,6.0,18.8,14.55,10.56,10.56,100,,41,3.5,,12,4.00,1.3
Amile Jefferson,PF/C,ORL,vs MIA,26,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG/SG,NOP,@ SAC,28,118.75,3000,0,16.9,6.1,0.5,0.50,17.96,14.61,5.47,5.26,16.8,4.0,12.3,12.96,5.99,5.99,100,,10,2,,14,7.00,2.3
Troy Caupain,SG,ORL,vs MIA,26,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,vs WAS,27,114.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,POR,vs DAL,3,111.50,3000,0,15,7.1,0.5,0.77,27.60,15.71,7.51,0,15.5,2.8,9.2,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Briscoe,PG/SG,ORL,vs MIA,26,101.50,3000,0,9.1,3.5,0.8,0.51,18.47,20.57,4.53,0,17.6,2.2,6.9,0.00,0.00,0.00,100,,0,0,,4,1.50,0.5
Harry Giles,PF/C,SAC,vs NOP,15,117.75,3000,0,18.1,11.6,1.2,1.15,41.03,20.59,9.05,0,23.4,4.9,10.1,0.00,0.00,0.00,100,,22,0,,11,13.00,4.3
Devin Robinson,SG,WAS,@ IND,12,104.50,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,SF/PF,IND,vs WAS,8,114.50,3000,0,9.6,5.2,0.3,0.72,26.14,15.00,4.80,0,17.9,2.6,7.2,0.00,0.00,0.00,100,,8,0,,1,1.25,0.4
PJ Dozier,PG/SG,BOS,vs CHA,21,111.50,3000,0,12.5,6.3,0.0,1.58,56.25,37.50,6.25,0,29.2,3.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG/SF,ATL,@ DET,4,106.25,3000,0,8.9,3.7,0.7,0.49,17.60,14.86,3.45,1.94,13.3,1.8,7.5,4.70,2.00,2.00,100,,7,0.7,,4,1.00,0.3
Devonte' Graham,PG/SG,CHA,@ BOS,3,104.50,3000,0,13.3,6.3,1.6,0.70,25.25,13.78,6.64,0,14.1,2.8,9.0,0.00,0.00,0.00,100,,0,0,,12,19.75,6.6
Joe Chealey,PG,CHA,@ BOS,3,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ BOS,3,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,vs CHA,21,111.50,3000,0,6.5,6.5,1.4,0.89,32.01,29.48,3.25,0,19.8,2.3,7.3,0.00,0.00,0.00,100,,50,0,,7,1.50,0.5
Anfernee Simons,PG/SG,POR,vs DAL,9,111.50,3000,0,8.9,3.5,0.2,0.53,18.82,15.09,4.46,0,22.8,3.0,6.6,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs DAL,9,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG,MIN,@ OKC,11,108.25,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,@ OKC,11,108.25,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,@ OKC,6,108.25,3000,0,7.6,4.4,0.5,0.79,27.96,28.38,3.78,0,21.3,2.1,5.6,0.00,0.00,0.00,100,,14,0,,,,
Jacob Evans III,SG/SF,GSW,vs LAC,20,121.75,3000,0,4.8,2.2,0.6,0.46,16.13,23.54,2.41,0,10.6,1.1,4.8,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,vs LAC,30,121.75,3000,0,4.1,1.8,0.0,0.38,13.26,17.39,2.04,0,20.1,1.5,4.8,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,@ CLE,15,100.25,3000,5.3,24.3,10.7,0.7,0.63,22.86,9.53,5.41,6.45,13.3,3.8,16.9,24.38,13.46,13.46,100,,49,4.5,,32,11.75,3.9
Duncan Robinson,SG/SF,MIA,@ ORL,10,99.50,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ ORL,6,99.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ SAC,30,118.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,@ SAC,24,118.75,3000,0.2,9.5,2.8,0.0,0.50,18.00,23.94,2.65,5.53,14.4,1.6,5.6,8.32,4.15,4.15,100,,5,1.4,,,,
Rawle Alkins,PG,CHI,@ CLE,16,100.25,3000,0,0,6.3,2.0,2.10,75.00,0.00,0.00,0,13.9,1.0,3.0,0.00,0.00,0.00,100,,0,0,,2,6.00,2
Isaac Bonga,PG/SF,LAL,vs MEM,14,107.00,3000,0,7,4.1,0.6,1.28,46.13,25.85,3.51,0,25.9,1.4,3.2,0.00,0.00,0.00,100,,14,0,,,,
Moritz Wagner,PF/C,LAL,vs MEM,9,107.00,3000,0,23.2,7.0,0.6,1.06,37.87,19.71,6.66,6.02,25.3,3.3,6.6,11.00,9.91,9.91,100,,5,3.3,,4,3.25,1.1
Johnathan Williams,PF/C,LAL,vs MEM,10,107.00,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG/SF,LAL,vs MEM,14,107.00,3000,0,11,6.5,0.9,0.58,20.92,15.42,5.49,0,15.9,3.4,11.3,0.00,0.00,0.00,100,,16,0,,,,
Elie Okobo,PG,PHX,@ BKN,18,104.75,3000,0,27,14.8,2.6,0.75,26.90,12.27,9.39,3.75,18.8,6.9,19.8,11.01,8.17,8.17,100,,37,2.7,,,,
Omari Spellman,PF/C,ATL,@ DET,27,106.25,3000,0,21.9,16.4,1.0,0.91,32.62,16.49,10.95,0,15.1,5.8,18.1,0.00,0.00,0.00,100,,33,0,,,,
Melvin Frazier,SG/SF,ORL,vs MIA,26,101.50,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,@ BKN,18,104.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs NOP,25,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ DET,27,106.25,3000,0,4.2,2.5,0.5,0.71,26.04,23.18,2.09,0,10.4,0.8,3.5,0.00,0.00,0.00,100,,16,0,,,,
Yuta Watanabe,SF/PF,MEM,@ LAL,15,103.00,3000,0,1,3.9,0.0,0.68,24.88,4.14,0.51,0,15.6,1.0,5.7,0.00,0.00,0.00,100,,87,0,,,,
Jerome Robinson,SG,LAC,@ GSW,22,111.75,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,@ GSW,14,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs ATL,24,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,vs ATL,24,115.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs ATL,24,115.25,3000,0,5.6,4.5,0.6,0.80,28.61,14.47,2.80,0,22.1,1.8,5.6,0.00,0.00,0.00,100,,38,0,,,,
Deonte Burton,PG/SG,OKC,vs MIN,19,115.25,3000,0,13.3,6.1,0.3,0.70,25.01,25.55,6.67,0,18.4,3.1,8.7,0.00,0.00,0.00,100,,0,0,,,,
Tyler Davis,PF/C,OKC,vs MIN,12,115.25,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,45.5,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG/SF,BKN,vs PHX,18,113.75,3000,0,4.5,3.1,1.3,0.62,22.20,8.79,2.24,0,7.7,1.0,5.0,0.00,0.00,0.00,100,,28,0,,1,0.00,
Dzanan Musa,SG/SF,BKN,vs PHX,26,113.75,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Alize Johnson,PF,IND,vs WAS,27,114.50,3000,0,4.3,2.3,0.0,0.82,29.45,18.84,2.14,0,19.4,0.8,2.8,0.00,0.00,0.00,100,,7,0,,,,
Ray Spalding,PF,DAL,@ POR,19,103.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ POR,13,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ POR,28,103.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ POR,13,103.50,3000,0,9.5,3.4,0.2,0.64,23.47,15.96,4.74,0,11.3,1.6,5.3,0.00,0.00,0.00,100,,0,0,,,,
