Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Anfernee Simons,PG/SG,POR,vs IND,8,107.50,3000,0,6.6,2.4,0.3,0.46,16.79,15.85,3.29,0,31.4,2.3,5.2,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs IND,8,107.50,3000,0,3.1,1.1,0.0,0.41,14.63,18.38,1.53,0,27.2,1.3,2.7,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs NYK,15,113.00,3000,0,9.2,3.1,0.2,0.78,27.75,16.64,4.58,0,22.9,1.3,4.0,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,vs DET,13,102.50,3000,0,8.5,4.1,0.3,0.26,9.46,5.84,3.30,1.18,8.3,2.9,15.7,7.25,1.85,1.85,100,,20,0.6,,,,
Jacob Evans III,SG/SF,GSW,@ SAS,16,114.25,3000,0,6,2.7,0.7,0.52,18.63,23.51,2.99,0,15.3,1.3,5.2,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,@ SAS,26,114.25,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs GSW,20,112.25,3000,0,11.1,5.4,0.4,0.68,24.33,13.60,5.53,0,16.4,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,@ PHX,10,112.00,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Duncan Robinson,SG/SF,MIA,@ OKC,28,102.50,3000,0,7.3,4.8,0.1,0.56,20.34,16.64,3.66,0,11.8,2.2,8.6,0.00,0.00,0.00,100,,24,0,,,,
Yante Maten,PF,MIA,@ OKC,10,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs GSW,20,112.25,3000,0,8.3,4.8,0.3,0.96,34.50,20.17,4.17,0,16.0,1.1,5.0,0.00,0.00,0.00,100,,13,0,,,,
Chimezie Metu,PF/C,SAS,vs GSW,20,112.25,3000,0,10,4.4,0.5,0.86,31.44,26.65,5.02,0,25.1,2.1,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ DAL,30,113.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,@ PHX,27,112.00,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ BOS,7,108.75,3000,0,8.5,3.8,0.3,1.23,44.28,24.51,4.25,0,13.5,0.9,3.1,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ BOS,26,108.75,3000,0,6.8,3.5,0.6,0.85,30.65,22.18,3.38,0,16.3,1.4,4.1,0.00,0.00,0.00,100,,3,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ BOS,7,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,PG/SF,DET,@ CLE,10,108.50,3000,0,10.3,6.3,0.9,0.60,21.78,21.30,5.14,0,16.0,3.3,10.5,0.00,0.00,0.00,100,,18,0,,,,
Elie Okobo,PG,PHX,vs CHI,9,114.00,3000,0,17,12.6,2.5,0.71,25.40,11.34,8.48,0,18.9,5.4,17.8,0.00,0.00,0.00,100,,33,0,,,,
George King,SG/SF,PHX,vs CHI,9,114.00,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,@ WAS,23,116.25,3000,0,9.5,5.9,0.6,0.61,21.85,16.98,4.76,0,24.2,3.8,9.7,0.00,0.00,0.00,100,,19,0,,,,
Brandon Goodwin,PG/SG,DEN,@ BOS,7,108.75,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ CLE,25,108.50,3000,0,8.5,5.4,0.3,0.66,23.81,13.69,4.24,0,18.9,2.8,8.2,0.00,0.00,0.00,100,,21,0,,,,
Deonte Burton,PG/SG,OKC,vs MIA,27,107.50,3000,0,13.9,5.8,0.3,0.68,24.28,21.42,6.93,0,17.0,2.9,8.5,0.00,0.00,0.00,100,,0,0,,6,0.00,
Hamidou Diallo,SG/SF,OKC,vs MIA,27,107.50,3000,0,16.6,8.2,0.4,0.75,26.69,17.88,5.87,3.1,17.7,3.5,11.0,6.25,4.88,4.88,100,,28,1.6,,5,2.50,0.8
Aaron Holiday,PG/SG,IND,@ POR,19,103.50,3000,0,16.9,10.0,1.4,0.91,32.89,23.34,8.46,0,25.8,4.8,11.0,0.00,0.00,0.00,100,,15,0,,,,
Alize Johnson,PF,IND,@ POR,1,103.50,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,PHX,vs CHI,9,114.00,3000,2.7,33.1,6.8,0.7,1.01,36.45,19.40,8.68,7.68,9.0,2.0,6.7,14.25,15.74,15.74,100,,0,5.2,,3,4.00,1.3
Kostas Antetokounmpo,SF/PF,DAL,vs NOP,15,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs NOP,13,118.50,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs NOP,8,118.50,3000,0,12.4,5.6,0.5,0.62,22.22,16.22,6.21,0,11.9,2.6,9.1,0.00,0.00,0.00,100,,0,0,,1,0.00,
Brandon Sampson,PG/SG,CHI,@ PHX,10,112.00,3000,0,7.3,3.8,0.3,0.67,24.35,72.52,3.65,0,29.5,2.0,5.7,0.00,0.00,0.00,100,,4,0,,,,
Donte Grantham,SF/PF,OKC,vs MIA,2,107.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,0.5,1.5,0.00,0.00,0.00,100,,0,0,,,,
Dairis Bertans,SG,NOP,@ DAL,18,113.50,3000,6.5,6.5,,,,,,,0,,,,8.75,6.45,6.45,100,,0,2.2,,,,
