Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Kenrich Williams,SF,NOP,vs SAC,25,121.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SF,ORL,vs CHA,4,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF,SAC,@ NOP,27,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ MEM,24,104.75,3000,0,0,2.8,1.0,0.70,24.75,0.00,0.00,0,9.8,1.0,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Kevin Huerter,SG,ATL,@ MEM,24,104.75,3000,0,0,3.8,0.0,0.76,27.00,0.00,0.00,0,7.9,1.0,5.0,0.00,0.00,0.00,100,,0,0,,13,8.50,2.8
Yuta Watanabe,PG/SG,MEM,vs ATL,29,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,vs ATL,29,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Billy Preston,PF,CLE,@ MIN,29,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs OKC,22,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Angel Delgado,C,LAC,vs OKC,20,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs IND,14,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,SG,OKC,@ LAC,17,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,1,0.00,
Tyler Davis,C,OKC,@ LAC,19,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG,BKN,vs NYK,12,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Dzanan Musa,SF,BKN,vs NYK,23,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Alize Johnson,PF,IND,@ MIL,13,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,5.75,1.9
