Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Kyle O'Quinn,PF/C,IND,@ ATL,30,112.25,3000,0,21.2,8.8,1.2,1.29,46.92,25.26,10.61,0,19.0,2.5,6.8,0.00,0.00,0.00,100,,0,0,,,,
Eric Moreland,PF/C,PHX,@ ORL,5,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lorenzo Brown,PG,TOR,@ MIA,23,105.25,3000,0,20.2,7.2,1.2,0.77,27.59,14.72,6.91,3.34,14.0,3.1,9.4,8.16,6.41,6.41,100,,4,2.1,,,,
Cristiano Da Silva Felicio,C,CHI,vs MIN,24,103.25,3000,0,14,8.4,0.5,0.74,26.67,20.34,7.00,0,13.3,2.3,11.3,0.00,0.00,0.00,100,,17,0,,5,7.50,2.5
Salah Mejri,C,DAL,vs NOP,15,115.25,3000,0,9.7,6.1,0.6,0.92,33.41,26.92,4.84,0,13.5,1.3,6.6,0.00,0.00,0.00,100,,21,0,,,,
Jarell Martin,PF/C,ORL,vs PHX,26,107.50,3000,0,15,5.7,0.6,0.65,23.61,18.50,6.15,2.18,14.4,2.6,8.8,4.25,2.65,2.65,100,,0,0.9,,,,
Jordan McRae,PG/SG,WAS,@ DET,7,108.50,3000,0,5.2,2.9,0.3,0.55,19.41,13.63,2.59,0,13.0,1.8,5.3,0.00,0.00,0.00,100,,11,0,,,,
Treveon Graham,SG/SF,BKN,vs CHA,22,110.50,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Jalen Jones,SF/PF,CLE,@ MEM,1,93.75,3000,0,22.4,5.7,0.3,0.75,27.17,20.41,6.90,8.16,13.3,2.0,7.6,14.40,8.60,8.60,100,,0,2.9,,13,10.75,3.6
Denzel Valentine,PG/SF,CHI,vs MIN,18,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ CHI,4,107.25,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,vs WAS,10,112.50,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Alex Poythress,SF/PF,ATL,vs IND,19,106.25,3000,0,25.2,11.5,0.8,0.82,29.18,11.96,7.60,4.35,12.9,3.6,14.1,13.10,10.03,10.03,100,,34,3.3,,2,0.00,
Troy Williams,SF/PF,SAC,@ LAC,30,116.50,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Ron Baker,PG/SG,WAS,@ DET,7,108.50,3000,0,11.5,4.6,1.1,0.44,16.00,18.35,4.41,3.18,9.3,1.4,10.4,6.24,2.68,2.68,100,,4,0.9,,,,
Dragan Bender,PF/C,PHX,@ ORL,5,102.50,3000,0,7.4,4.3,0.5,0.54,19.33,18.16,3.72,0,15.5,2.0,8.0,0.00,0.00,0.00,100,,13,0,,,,
Alan Williams,C,BKN,vs CHA,7,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Ulis,PG,CHI,vs MIN,6,103.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG/SF,TOR,@ MIA,9,105.25,3000,0,6.7,2.4,0.0,0.44,16.42,13.65,3.33,0,13.9,1.5,5.4,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,@ LAC,29,116.50,3000,0,10.1,7.0,0.4,0.74,26.58,19.02,5.04,0,18.0,2.8,9.4,0.00,0.00,0.00,100,,28,0,,9,4.50,1.5
Dejounte Murray,PG,SAS,vs DEN,7,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dwayne Bacon,SG/SF,CHA,@ BKN,5,109.50,3000,0,16.2,10.0,0.9,0.76,27.34,13.40,8.11,0,14.6,4.4,13.1,0.00,0.00,0.00,100,,19,0,,,,
Johnathan Motley,PF/C,LAC,vs SAC,23,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,@ SAS,24,106.00,3000,0,6.1,2.9,0.1,0.73,26.33,17.50,3.03,0,8.3,0.8,4.0,0.00,0.00,0.00,100,,0,0,,2,4.00,1.3
Ben Moore,PF,SAS,vs DEN,9,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,@ ATL,25,112.25,3000,0,2.6,1.6,0.1,0.40,14.46,11.06,1.31,0,18.4,1.0,4.0,0.00,0.00,0.00,100,,18,0,,,,
Ike Anigbogu,PF/C,IND,@ ATL,30,112.25,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs SAC,29,121.50,3000,0,6.6,4.2,0.6,0.58,20.70,17.59,3.28,0,11.1,1.3,7.3,0.00,0.00,0.00,100,,22,0,,3,-1.00,
Jawun Evans,PG,PHX,@ ORL,11,102.50,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Milos Teodosic,PG,LAC,vs SAC,30,121.50,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Dillon Brooks,SG/SF,MEM,vs CLE,16,102.75,3000,0,24.5,12.1,1.0,0.66,23.96,10.27,7.66,4.22,19.0,5.9,18.3,14.80,9.19,9.19,100,,37,3.1,,15,4.00,1.3
Amile Jefferson,PF/C,ORL,vs PHX,15,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG/SG,NOP,@ DAL,25,113.25,3000,0,17.8,6.2,0.5,0.50,17.96,14.24,5.33,6.11,16.8,4.0,12.4,15.45,7.18,7.18,100,,14,2.4,,14,14.75,4.9
Troy Caupain,SG,ORL,vs PHX,15,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,@ ATL,26,112.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Briscoe,PG/SG,ORL,vs PHX,15,107.50,3000,0,8.8,3.4,0.8,0.51,18.23,19.76,4.38,0,18.1,2.1,6.7,0.00,0.00,0.00,100,,0,0,,,,
Harry Giles,PF/C,SAC,@ LAC,29,116.50,3000,0,24.6,11.6,1.1,1.14,41.10,20.12,8.85,2.54,23.5,5.0,10.2,4.55,6.91,6.91,100,,24,2.3,,11,11.00,3.7
Devin Robinson,SG,WAS,@ DET,3,108.50,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,SF/PF,IND,@ ATL,30,112.25,3000,0,9.5,5.0,0.3,0.74,26.30,15.37,4.75,0,19.2,2.5,6.8,0.00,0.00,0.00,100,,5,0,,,,
Daniel Hamilton,SG/SF,ATL,vs IND,12,106.25,3000,0,8.3,3.3,0.7,0.47,16.90,14.04,3.33,1.45,14.3,1.7,7.0,3.72,1.68,1.68,100,,0,0.6,,,,
MarShon Brooks,SG/SF,MEM,vs CLE,15,102.75,3000,0,13.2,10.9,0.9,0.79,28.59,14.27,6.58,0,23.2,6.0,13.8,0.00,0.00,0.00,100,,40,0,,,,
Devonte' Graham,PG/SG,CHA,@ BKN,18,109.50,3000,0,14.6,7.3,1.8,0.79,28.65,17.03,7.32,0,14.5,2.9,9.2,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,@ BKN,18,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ BKN,18,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ MIA,23,105.25,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jared Terrell,PG,MIN,@ CHI,24,107.25,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,@ CHI,24,107.25,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,@ CHI,4,107.25,3000,0,7.6,4.4,0.5,0.79,27.96,28.38,3.78,0,21.3,2.1,5.6,0.00,0.00,0.00,100,,14,0,,2,0.00,
Lonnie Walker IV,PG/SF,SAS,vs DEN,7,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,vs MIN,18,103.25,3000,7.5,26.1,10.7,0.7,0.61,22.25,9.51,5.32,6.96,13.0,3.8,17.4,26.34,15.46,15.46,100,,50,5.2,,15,5.50,1.8
Duncan Robinson,SG/SF,MIA,vs TOR,2,102.25,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,vs TOR,25,102.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs DEN,7,110.00,3000,0,9.7,5.8,0.2,1.05,37.64,12.92,4.86,0,20.6,1.8,5.5,0.00,0.00,0.00,100,,16,0,,,,
Chimezie Metu,PF/C,SAS,vs DEN,7,110.00,3000,0,10.4,6.0,0.6,0.98,35.31,25.95,5.21,0,22.2,2.5,6.1,0.00,0.00,0.00,100,,13,0,,1,0.00,
Trevon Bluiett,SG/SF,NOP,@ DAL,9,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,@ DAL,19,113.25,3000,0,5.3,2.8,0.0,0.50,18.00,23.94,2.65,0,14.4,1.6,5.6,0.00,0.00,0.00,100,,5,0,,,,
Rawle Alkins,PG,CHI,vs MIN,6,103.25,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ SAS,17,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ SAS,3,106.00,3000,0,7.5,4.5,0.6,0.98,34.83,16.97,3.74,0,13.7,2.0,4.6,0.00,0.00,0.00,100,,17,0,,3,0.00,
Michael Porter Jr.,SF/PF,DEN,@ SAS,17,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Elie Okobo,PG,PHX,@ ORL,11,102.50,3000,0,18.8,14.8,2.6,0.75,26.90,12.27,9.39,0,18.8,6.9,19.8,0.00,0.00,0.00,100,,37,0,,24,10.25,3.4
Omari Spellman,PF/C,ATL,vs IND,1,106.25,3000,0,33.2,16.4,1.0,0.91,32.62,16.49,10.95,6.46,15.1,5.8,18.1,14.10,11.25,11.25,100,,33,3.8,,7,6.75,2.3
Melvin Frazier,SG/SF,ORL,vs PHX,15,107.50,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,@ ORL,11,102.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ LAC,20,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs IND,1,106.25,3000,0,4.2,2.5,0.5,0.71,26.04,23.18,2.09,0,10.4,0.8,3.5,0.00,0.00,0.00,100,,16,0,,,,
Brandon Goodwin,PG/SG,DEN,@ SAS,17,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,vs CLE,16,102.75,3000,0,1,3.9,0.0,0.68,24.88,4.14,0.51,0,15.6,1.0,5.7,0.00,0.00,0.00,100,,87,0,,,,
Jevon Carter,PG/SG,MEM,vs CLE,16,102.75,3000,0,15.1,8.4,0.8,0.54,19.60,9.78,7.53,0,19.2,4.8,15.5,0.00,0.00,0.00,100,,10,0,,,,
Jerome Robinson,SG,LAC,vs SAC,29,121.50,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,vs SAC,24,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs WAS,28,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,vs WAS,28,112.50,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs WAS,27,112.50,3000,0,5.6,4.5,0.6,0.80,28.61,14.47,2.80,0,22.1,1.8,5.6,0.00,0.00,0.00,100,,38,0,,,,
Theo Pinson,SG/SF,BKN,vs CHA,22,110.50,3000,0,4.7,2.3,1.0,0.58,20.81,11.44,2.35,0,16.1,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Dzanan Musa,SG/SF,BKN,vs CHA,23,110.50,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Alize Johnson,PF,IND,@ ATL,15,112.25,3000,0,4.3,2.3,0.0,0.82,29.45,18.84,2.14,0,19.4,0.8,2.8,0.00,0.00,0.00,100,,7,0,,,,
Ray Spalding,PF,DAL,vs NOP,20,115.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs NOP,10,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs NOP,26,115.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs NOP,19,115.25,3000,0,9.5,3.4,0.2,0.64,23.47,15.96,4.74,0,11.3,1.6,5.3,0.00,0.00,0.00,100,,0,0,,,,
