Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Doug McDermott,SF/PF,IND,vs MIL,29,107.25,3100,0,22.6,10.5,0.8,0.61,21.94,11.27,6.86,4.7,15.1,5.1,17.3,15.00,8.84,8.84,100,,35,2.9,,16,10.75,3.5
Salah Mejri,C,DAL,vs MIA,5,105.50,3100,8,27.8,6.8,0.4,0.93,33.22,24.43,5.65,11.88,15.3,1.9,7.3,17.50,16.52,16.52,100,,17,5.3,Y,8,6.75,2.2
Thon Maker,PF/C,DET,@ BOS,14,103.75,3100,2.3,27,10.4,0.5,0.90,32.30,14.99,7.08,5.83,14.6,3.7,11.6,14.00,12.87,12.87,100,,32,4.2,,19,12.75,4.1
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs MEM,2,104.75,3100,0,24.7,5.3,0.2,0.70,24.92,14.15,7.41,5.7,16.3,2.8,7.6,14.50,9.92,9.92,100,,0,3.2,,17,2.00,0.6
Jordan Bell,PF/C,GSW,@ POR,26,118.50,3100,0,26,9.9,1.2,0.88,31.92,15.38,7.68,4.38,13.9,2.5,11.2,10.25,10.61,10.61,100,,22,3.4,,16,20.25,6.5
Chris Boucher,PF/C,TOR,vs WAS,23,120.75,3100,0,9.6,8.7,0.0,1.55,55.40,41.43,4.80,0,29.0,2.9,5.6,0.00,0.00,0.00,100,,45,0,,3,3.50,1.1
Sindarius Thornwell,SG/SF,LAC,vs PHX,6,120.00,3100,0,9,3.9,0.4,0.57,20.21,16.77,4.48,0,12.7,1.2,6.9,0.00,0.00,0.00,100,,0,0,,12,1.50,0.5
Furkan Korkmaz,SG/SF,PHI,@ NYK,29,116.25,3100,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
TJ Leaf,SF/PF,IND,vs MIL,22,107.25,3100,0,9.7,7.0,0.4,0.85,30.92,17.94,4.86,0,17.3,2.8,8.2,0.00,0.00,0.00,100,,31,0,,1,0.00,
Jaron Blossomgame,SF/PF,CLE,vs BKN,7,108.75,3100,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Robert Williams,PF/C,BOS,vs DET,29,106.75,3100,0,16.5,10.0,0.2,1.06,38.23,23.20,8.25,0,11.8,1.8,9.4,0.00,0.00,0.00,100,,18,0,,,,
Deng Adel,SF/PF,CLE,vs BKN,7,108.75,3100,0,6.8,5.2,0.4,0.27,9.74,4.61,3.42,0,9.5,3.7,19.1,0.00,0.00,0.00,100,,34,0,,,,
Yuta Watanabe,SF/PF,MEM,@ CHI,7,102.75,3100,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Dirk Nowitzki,PF/C,DAL,vs MIA,2,105.50,3000,3.1,18.3,8.3,0.3,0.78,27.71,13.62,4.33,4.82,19.4,4.4,10.7,12.75,9.61,9.61,100,,48,3.2,,17,17.50,5.8
Ryan Anderson,PF/C,MIA,@ DAL,12,102.50,3000,0,13.3,9.0,1.1,0.52,18.68,8.69,6.67,0,9.6,3.8,17.4,0.00,0.00,0.00,100,,26,0,,,,
Chandler Parsons,SF/PF,MEM,@ CHI,5,102.75,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Victor Oladipo,PG/SG,IND,vs MIL,28,107.25,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,vs BKN,25,108.75,3000,0,9.6,6.9,0.6,0.73,26.44,34.23,4.79,0,18.3,3.1,9.4,0.00,0.00,0.00,100,,31,0,,,,
John Wall,PG,WAS,@ TOR,3,111.75,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
J.R. Smith,SG/SF,CLE,vs BKN,9,108.75,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jose Calderon,PG,DET,@ BOS,10,103.75,3000,0,12.4,8.8,2.6,0.61,21.92,10.46,6.18,0,10.1,2.7,14.5,0.00,0.00,0.00,100,,30,0,,,,
Corey Brewer,SG/SF,SAC,@ DEN,25,112.75,3000,0,21,16.5,1.4,0.83,29.64,11.56,10.48,0,20.3,7.0,20.0,0.00,0.00,0.00,100,,36,0,,,,
Courtney Lee,SG/SF,DAL,vs MIA,7,105.50,3000,0,16.3,9.2,1.1,0.77,27.75,13.15,8.15,0,12.7,3.2,11.9,0.00,0.00,0.00,100,,11,0,,6,4.00,1.3
Jared Dudley,SF/PF,BKN,@ CLE,26,115.75,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Kosta Koufos,C,SAC,@ DEN,11,112.75,3000,0,11.2,12.0,0.9,0.97,34.84,15.14,5.60,0,16.4,3.6,12.4,0.00,0.00,0.00,100,,53,0,,7,5.75,1.9
Udonis Haslem,PF,MIA,@ DAL,12,102.50,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Lance Thomas,SF/PF,NYK,vs PHI,11,106.25,3000,0,9.3,9.1,0.5,0.55,20.02,10.15,4.66,0,12.9,3.6,16.4,0.00,0.00,0.00,100,,49,0,,15,10.75,3.6
Nik Stauskas,SG/SF,CLE,vs BKN,9,108.75,3000,2.5,28.7,11.3,1.4,0.73,26.44,11.52,7.46,6.16,17.8,5.3,15.4,19.25,13.73,13.73,100,,34,4.6,,23,9.50,3.2
Juan Jose Barea,PG/SG,DAL,vs MIA,9,105.50,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,@ BOS,8,103.75,3000,0,10.7,7.3,0.4,0.53,19.17,26.84,5.35,0,15.4,3.7,13.7,0.00,0.00,0.00,100,,27,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs PHX,28,120.00,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs BKN,25,108.75,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Shaun Livingston,PG,GSW,@ POR,25,118.50,3000,0,12,11.5,1.9,0.75,27.08,12.61,6.01,0,12.6,3.7,15.3,0.00,0.00,0.00,100,,48,0,,,,
John Jenkins,PG/SG,NYK,vs PHI,15,106.25,3000,0,7,3.8,0.4,0.83,29.35,21.69,3.52,0,8.0,1.4,4.6,0.00,0.00,0.00,100,,7,0,,,,
Kyle O'Quinn,PF/C,IND,vs MIL,22,107.25,3000,0,19,8.1,1.0,1.13,40.54,24.57,9.52,0,18.4,2.6,7.2,0.00,0.00,0.00,100,,0,0,,,,
Malcolm Miller,PF,TOR,vs WAS,23,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
R.J. Hunter,SG,BOS,vs DET,8,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs MEM,4,104.75,3000,0,20.7,7.6,0.5,0.76,27.28,21.96,6.22,6.71,14.1,2.2,10.0,11.00,8.27,8.27,100,,18,2.8,,14,11.75,3.9
Kristaps Porzingis,PF/C,DAL,vs MIA,2,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ IND,6,111.25,3000,0,11.8,5.8,0.2,1.16,41.40,28.32,5.91,0,27.0,2.2,5.0,0.00,0.00,0.00,100,,0,0,,,,
Jonathon Simmons,SG/SF,PHI,@ NYK,29,116.25,3000,0,21,14.3,2.3,0.71,25.62,13.44,6.17,4.29,19.7,6.7,20.1,11.50,8.65,8.65,100,,57,2.9,,14,8.25,2.8
Isaiah Whitehead,PG/SG,DET,@ BOS,10,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damion Lee,SG/SF,GSW,@ POR,19,118.50,3000,0,13.1,8.7,0.2,0.74,26.60,16.28,6.55,0,18.2,3.7,11.8,0.00,0.00,0.00,100,,25,0,,13,11.50,3.8
Denzel Valentine,PG/SF,CHI,vs MEM,2,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs HOU,12,113.75,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,,,
Juan Hernangomez,SF/PF,DEN,vs SAC,19,119.75,3000,0,23.4,16.3,0.9,0.72,26.15,11.96,11.70,0,11.6,5.4,22.5,0.00,0.00,0.00,100,,28,0,,,,
Henry Ellenson,PF,DET,@ BOS,14,103.75,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,@ POR,3,118.50,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Troy Williams,SF/PF,SAC,@ DEN,25,112.75,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Alan Williams,C,BKN,@ CLE,20,115.75,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Skal Labissiere,PF/C,POR,vs GSW,1,116.50,3000,0,9.5,6.4,0.5,0.74,26.60,16.22,4.76,0,14.5,2.3,8.7,0.00,0.00,0.00,100,,26,0,,1,1.25,0.4
Danuel House,SF/PF,HOU,@ MIN,22,117.75,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Dorsey,PG/SG,MEM,@ CHI,20,102.75,3000,0,10.8,6.9,0.6,0.74,26.57,13.80,5.39,0,17.8,3.3,9.3,0.00,0.00,0.00,100,,22,0,,10,15.50,5.2
Guerschon Yabusele,PF/C,BOS,vs DET,15,106.75,3000,0,8.2,5.0,0.4,0.85,30.27,25.05,4.11,0,17.0,1.7,5.9,0.00,0.00,0.00,100,,18,0,,,,
Semi Ojeleye,SF/PF,BOS,vs DET,9,106.75,3000,0,16.2,6.4,0.4,0.61,21.78,14.69,5.56,3.47,12.6,2.9,10.5,8.50,5.06,5.06,100,,13,1.7,,19,16.75,5.6
Isaiah Hicks,PF/C,NYK,vs PHI,9,106.25,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Antonio Blakeney,PG/SG,CHI,vs MEM,2,104.75,3000,0,15.4,11.3,0.5,0.80,28.78,12.70,7.70,0,25.2,6.9,14.1,0.00,0.00,0.00,100,,32,0,,2,1.50,0.5
Tyler Lydon,PF,DEN,vs SAC,19,119.75,3000,0,5,2.5,0.2,0.60,21.24,21.36,2.52,0,9.0,0.8,4.2,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,PHX,@ LAC,24,112.00,3000,0,10.7,6.6,1.7,0.65,23.31,7.09,5.37,0,9.6,2.2,10.2,0.00,0.00,0.00,100,,19,0,,2,-0.50,
Dillon Brooks,SG/SF,MEM,@ CHI,5,102.75,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Justin Patton,C,PHI,@ NYK,10,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,@ BOS,10,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,vs MIL,28,107.25,3000,0,3.8,1.5,0.3,0.52,18.90,22.56,1.89,0,10.3,0.6,2.9,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,SAC,@ DEN,7,112.75,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Justin Jackson,SG/SF,DAL,vs MIA,6,105.50,3000,0,19.4,13.4,1.3,0.67,23.96,10.02,7.81,1.6,13.4,5.5,20.1,5.75,3.82,3.82,100,,42,1.3,,12,6.25,2.1
Frank Mason III,PG/SG,SAC,@ DEN,2,112.75,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,,,
Devin Robinson,SG,WAS,@ TOR,1,111.75,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,vs DET,8,106.75,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,vs GSW,16,116.50,3000,0,6.8,2.4,0.4,0.46,16.58,16.67,3.41,0,30.8,2.2,5.2,0.00,0.00,0.00,100,,0,0,,1,0.00,
Gary Trent Jr.,SG,POR,vs GSW,16,116.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,44.9,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs WAS,22,120.75,3000,0,17,4.0,0.3,0.82,29.38,15.27,4.84,3.82,23.7,1.6,4.9,9.00,7.28,7.28,100,,0,2.4,,1,0.00,
Jared Terrell,PG/SG,MIN,vs HOU,29,113.75,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,,,
Keita Bates-Diop,SF,MIN,vs HOU,29,113.75,3000,0,6.2,2.5,0.0,0.44,15.88,11.33,3.09,0,14.9,1.8,5.7,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,@ POR,25,118.50,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,@ POR,2,118.50,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Duncan Robinson,SG/SF,MIA,@ DAL,19,102.50,3000,0,6.8,3.3,0.0,0.55,19.75,16.41,3.40,0,9.1,1.3,6.0,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ DAL,12,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs MEM,4,104.75,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,2,0.00,
Jarred Vanderbilt,SF/PF,DEN,vs SAC,28,119.75,3000,0,9.4,7.3,0.3,1.55,55.93,20.01,4.71,0,18.6,1.3,4.7,0.00,0.00,0.00,100,,35,0,,,,
Thomas Welsh,C,DEN,vs SAC,12,119.75,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs SAC,28,119.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,SG/SF,DET,@ BOS,10,103.75,3000,0,10.5,6.4,0.9,0.60,21.52,21.49,5.25,0,15.9,3.4,10.7,0.00,0.00,0.00,100,,18,0,,,,
Shake Milton,PG/SG,PHI,@ NYK,13,116.25,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,@ NYK,13,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,@ TOR,3,111.75,3000,0,10,6.2,0.9,0.85,30.51,19.01,5.02,0,21.5,2.3,7.3,0.00,0.00,0.00,100,,19,0,,,,
George King,SG/SF,PHX,@ LAC,24,112.00,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ DEN,2,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,@ MIN,20,117.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Brandon Goodwin,PG/SG,DEN,vs SAC,28,119.75,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,@ IND,6,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ IND,13,111.25,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,vs PHX,23,120.00,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ IND,6,111.25,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ BOS,4,103.75,3000,0,9.2,5.7,0.3,0.63,22.71,13.69,4.60,0,16.5,2.7,9.0,0.00,0.00,0.00,100,,19,0,,,,
Dzanan Musa,SG/SF,BKN,@ CLE,26,115.75,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Alize Johnson,PF,IND,vs MIL,29,107.25,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs MIA,6,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs MIA,9,105.50,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs MIA,7,105.50,3000,0,16.6,5.8,0.5,0.66,23.66,15.36,6.58,2.35,11.9,2.6,8.8,5.50,3.47,3.47,100,,0,1.2,,8,11.00,3.7
Brandon Sampson,PG/SG,CHI,vs MEM,2,104.75,3000,1.4,11.9,5.8,0.5,0.77,27.60,74.94,3.00,16.65,33.5,2.5,7.5,8.00,5.86,5.86,100,,0,2,,,,
Haywood Highsmith,SG/SF,PHI,@ NYK,29,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
