Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Keita Bates-Diop,SF,MIN,vs BKN,25,115.00,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,vs BKN,19,115.00,3000,0,12,5.4,0.6,0.71,25.34,31.00,4.15,4.39,25.3,2.4,7.6,5.10,3.74,3.74,100,,23,1.2,,,,
Jacob Evans III,SG,GSW,@ LAC,5,114.25,3000,0,3.9,2.8,1.0,0.47,16.85,25.98,1.96,0,10.6,1.4,5.9,0.00,0.00,0.00,100,,30,0,,,,
Marcus Derrickson,SF,GSW,@ LAC,29,114.25,3000,0,0,3.3,0.0,0.55,19.50,0.00,0.00,0,15.6,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,SG,SAS,@ SAC,23,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SF,MIA,vs PHI,17,113.50,3000,0,9.2,5.9,0.0,0.74,26.44,15.15,4.62,0,6.7,1.5,8.0,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,vs PHI,13,113.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,C,SAS,@ SAC,23,111.25,3000,0,0,2.0,0.0,0.67,24.00,0.00,0.00,0,20.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF,SAS,@ SAC,23,111.25,3000,0,4.8,4.3,0.2,0.78,27.82,26.46,2.41,0,17.8,1.7,5.5,0.00,0.00,0.00,100,,44,0,,1,0.00,
Trevon Bluiett,PG,NOP,@ TOR,12,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,@ TOR,2,111.25,3000,0,6.4,2.3,0.0,0.43,15.00,30.73,2.47,4.01,9.7,1.0,5.4,4.70,1.46,1.46,100,,0,0.5,,,,
Rawle Alkins,PG,CHI,vs DAL,15,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SF,ORL,@ WAS,26,107.50,3000,0,0.5,-0.3,0.0,-0.05,-1.64,1.80,0.25,-0.02,8.5,0.5,5.5,-0.30,0.00,0.00,100,,0,0,,,,
Jonah Bolden,PF,PHI,@ MIA,24,111.50,3000,0,8.9,5.3,0.3,0.78,27.88,15.88,4.45,0,12.4,1.8,6.8,0.00,0.00,0.00,100,,16,0,,,,
Shake Milton,PG,PHI,@ MIA,24,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SF,PHI,@ MIA,24,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SF,WAS,vs ORL,27,114.50,3000,0,8.8,6.4,0.0,1.23,43.96,12.21,4.38,0,38.0,2.4,5.2,0.00,0.00,0.00,100,,32,0,,,,
George King,SF,PHX,@ OKC,9,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,SG,PHX,@ OKC,5,103.50,3000,0,18.5,9.3,0.5,0.81,28.96,16.65,9.25,0,14.9,6.0,11.5,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF,SAC,vs SAS,4,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,SG,UTA,@ MEM,22,102.25,3000,0,9.2,6.1,0.4,0.55,19.82,12.52,4.61,0,19.8,3.6,11.1,0.00,0.00,0.00,100,,24,0,,,,
Yuta Watanabe,PG/SG,MEM,vs UTA,7,99.25,3000,0,0,4.0,0.0,0.80,28.80,0.00,0.00,0,17.9,0.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,vs UTA,7,99.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs GSW,23,111.25,3000,2.2,6.6,4.5,0.2,0.75,26.75,4.82,1.24,0.69,21.0,2.8,6.0,5.15,4.10,4.10,100,,72,1.4,,,,
Angel Delgado,C,LAC,vs GSW,6,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,SG,OKC,vs PHX,30,111.50,3000,0,8.2,2.9,0.0,0.67,24.23,21.21,4.12,0,12.3,2.0,4.3,0.00,0.00,0.00,100,,0,0,,2,0.00,
Tyler Davis,C,OKC,vs PHX,22,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG,BKN,@ MIN,4,111.00,3000,0,4.8,3.9,1.5,0.71,25.36,9.32,2.38,0,11.5,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Rodions Kurucs,PF,BKN,@ MIN,27,111.00,3000,0,11.9,11.3,0.2,1.05,37.67,12.14,5.93,0,24.5,5.0,10.8,0.00,0.00,0.00,100,,48,0,,,,
Dzanan Musa,SF,BKN,@ MIN,23,111.00,3000,0,4.5,4.3,0.3,0.96,34.00,9.68,2.25,0,33.4,2.5,4.5,0.00,0.00,0.00,100,,48,0,,,,
Ray Spalding,PF,DAL,@ CHI,22,109.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,@ CHI,28,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,@ CHI,16,109.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ CHI,3,109.00,3000,0,3.8,1.9,0.0,0.59,21.38,17.23,1.91,0,17.1,1.6,3.2,0.00,0.00,0.00,100,,0,0,,,,
