Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Stanley Johnson,SF/PF,NOP,vs UTA,25,113.00,3000,0,19.5,15.0,1.2,0.81,29.07,12.58,9.75,0,20.5,6.7,18.6,0.00,0.00,0.00,100,,35,0,,,,
Sam Dekker,SF/PF,WAS,vs DAL,13,118.75,3000,0,17.4,14.2,1.0,0.86,30.88,14.16,8.71,0,15.5,5.5,16.5,0.00,0.00,0.00,100,,39,0,,14,6.00,2
Kristaps Porzingis,PF/C,DAL,@ WAS,18,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,vs DAL,25,118.75,3000,0,19.7,8.0,0.6,0.85,30.34,32.60,9.87,0,20.6,3.7,9.4,0.00,0.00,0.00,100,,0,0,,,,
Jonathon Simmons,SG/SF,PHI,@ CHI,27,117.00,3000,4.5,25.8,13.9,2.2,0.70,25.25,12.93,6.08,6.55,19.2,6.5,19.8,18.25,13.60,13.60,100,,56,4.5,,,,
Treveon Graham,SF/PF,BKN,vs CLE,26,118.50,3000,0,13,11.9,0.9,0.55,19.94,9.82,6.48,0,13.1,5.7,21.5,0.00,0.00,0.00,100,,46,0,,,,
Isaiah Whitehead,PG/SG,DET,vs MIN,23,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yogi Ferrell,PG/SG,SAC,vs BOS,9,112.25,3000,1.7,26.7,12.1,2.0,0.81,29.16,18.92,7.15,7.75,16.6,4.9,14.9,14.75,12.38,12.38,100,,41,4.1,,10,9.25,3.1
Denzel Valentine,PG/SF,CHI,vs PHI,8,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ DET,12,109.75,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,,,
Juan Hernangomez,SF/PF,DEN,@ LAL,19,117.50,3000,0,29.9,15.5,0.8,0.71,25.67,11.93,11.73,2.82,11.4,5.1,21.7,8.50,6.41,6.41,100,,24,2.1,,1,0.00,
Troy Williams,SF/PF,SAC,vs BOS,10,112.25,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Guillermo Hernangomez,C,CHA,vs MIA,3,109.25,3000,0,19.2,16.5,0.9,1.20,43.25,17.79,9.59,0,23.3,5.2,13.7,0.00,0.00,0.00,100,,42,0,,,,
Chasson Randle,PG/SG,WAS,vs DAL,25,118.75,3000,0.2,22.9,11.1,2.0,0.73,26.30,12.61,6.49,4.64,16.7,4.4,15.2,13.25,9.89,9.89,100,,42,3.3,,,,
Dragan Bender,PF/C,PHX,vs NYK,30,115.50,3000,0,29,9.3,0.8,0.72,25.99,15.60,9.01,6.5,13.3,3.3,12.9,15.00,11.01,11.01,100,,3,3.7,Y,18,5.25,1.8
Alan Williams,C,BKN,vs CLE,21,118.50,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Dejounte Murray,PG,SAS,@ ATL,25,119.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ NOP,23,117.00,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Guerschon Yabusele,PF/C,BOS,@ SAC,26,114.25,3000,0,8.3,5.1,0.4,0.89,31.75,29.10,4.15,0,19.4,1.8,5.7,0.00,0.00,0.00,100,,19,0,,,,
Semi Ojeleye,SF/PF,BOS,@ SAC,17,114.25,3000,0,11.2,6.6,0.4,0.62,22.13,14.22,5.59,0,12.3,2.8,10.7,0.00,0.00,0.00,100,,15,0,,14,1.25,0.4
Malik Monk,PG/SG,CHA,vs MIA,4,109.25,3000,0,17.8,16.0,1.7,0.90,32.52,12.61,8.89,0,25.9,8.6,17.7,0.00,0.00,0.00,100,,44,0,,,,
Dwayne Bacon,SG/SF,CHA,vs MIA,16,109.25,3000,0,15.2,8.1,0.7,0.73,26.22,16.54,7.60,0,13.1,3.5,11.1,0.00,0.00,0.00,100,,6,0,,,,
Isaiah Hicks,PF/C,NYK,@ PHX,27,112.50,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,@ LAL,19,117.50,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,SF,SAS,@ ATL,26,119.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,PHX,vs NYK,13,115.50,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Alex Caruso,PG/SG,LAL,vs DEN,3,112.50,3000,0,14.2,2.1,0.3,0.57,20.42,12.29,4.08,3.16,8.1,0.6,3.7,9.25,6.02,6.02,100,,0,2,,29,27.00,9
Kalin Lucas,PG,DET,vs MIN,23,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Furkan Korkmaz,SG/SF,PHI,@ CHI,27,117.00,3000,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Caleb Swanigan,PF/C,SAC,vs BOS,12,112.25,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,vs BOS,9,112.25,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,,,
Tony Bradley,C,UTA,@ NOP,23,117.00,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ NOP,9,117.00,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,vs DAL,13,118.75,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,@ SAC,23,114.25,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Devonte' Graham,PG/SG,CHA,vs MIA,4,109.25,3000,0,16.5,10.3,2.2,0.79,28.58,15.40,8.27,0,16.5,4.2,13.0,0.00,0.00,0.00,100,,20,0,,,,
Robert Williams,PF/C,BOS,@ SAC,16,114.25,3000,0,16.3,9.7,0.2,1.02,36.62,23.54,8.17,0,11.3,1.8,9.5,0.00,0.00,0.00,100,,16,0,,,,
Joe Chealey,PG,CHA,vs MIA,4,109.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs MIA,4,109.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,@ SAC,29,114.25,3000,0,21.2,7.6,1.3,0.84,29.92,22.56,6.54,5.95,17.6,2.7,9.1,9.50,8.16,8.16,100,,14,2.7,,,,
Deng Adel,SF/PF,CLE,@ BKN,5,109.50,3000,0,6.8,5.2,0.4,0.27,9.74,4.61,3.42,0,9.5,3.7,19.1,0.00,0.00,0.00,100,,34,0,,,,
Jared Terrell,PG/SG,MIN,@ DET,12,109.75,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,,,
Lonnie Walker IV,PG/SG,SAS,@ ATL,25,119.50,3000,0,11.8,5.4,0.3,0.64,23.03,12.75,5.91,0,16.0,3.1,8.4,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ CHA,10,106.25,3000,0,7.3,4.8,0.1,0.56,20.34,16.64,3.66,0,11.8,2.2,8.6,0.00,0.00,0.00,100,,24,0,,,,
Yante Maten,SF,MIA,@ CHA,13,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF/C,SAS,@ ATL,25,119.50,3000,0,10.2,4.4,0.5,0.86,30.88,26.84,5.10,0,24.6,2.0,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,vs UTA,2,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs PHI,8,113.00,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ LAL,22,117.50,3000,0,9.2,5.0,0.2,1.39,50.00,18.47,4.58,0,16.1,1.0,3.6,0.00,0.00,0.00,100,,8,0,,1,0.00,
Thomas Welsh,C,DEN,@ LAL,24,117.50,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,1,0.00,
Michael Porter Jr.,SF/PF,DEN,@ LAL,22,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs DEN,3,112.50,3000,0,5.9,3.7,0.8,0.97,35.40,22.73,2.94,0,21.8,1.3,3.8,0.00,0.00,0.00,100,,21,0,,2,4.25,1.4
Moritz Wagner,PF/C,LAL,vs DEN,12,112.50,3000,0,18.6,6.2,0.4,0.97,34.83,22.35,5.41,4.97,23.4,2.7,6.4,8.00,7.81,7.81,100,,13,2.6,,27,21.25,7.1
Johnathan Williams,PF/C,LAL,vs DEN,8,112.50,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,15,10.50,3.5
Svi Mykhailiuk,PG/SF,DET,vs MIN,23,113.75,3000,0,10.4,6.4,0.9,0.60,21.82,21.55,5.18,0,16.0,3.4,10.6,0.00,0.00,0.00,100,,19,0,,,,
Elie Okobo,PG,PHX,vs NYK,13,115.50,3000,0,16.7,13.1,2.6,0.71,25.37,11.46,8.33,0,18.6,5.7,18.5,0.00,0.00,0.00,100,,36,0,,2,2.00,0.7
B.J. Johnson,SG/SF,ATL,vs SAS,22,114.50,3000,0,0,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,@ CHI,5,117.00,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,@ CHI,5,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,vs DAL,28,118.75,3000,6.4,26.2,7.1,1.1,0.90,32.30,18.24,5.66,7.73,20.9,2.7,7.9,15.25,14.84,14.84,100,,20,4.9,,17,19.00,6.3
George King,SG/SF,PHX,vs NYK,13,115.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs BOS,9,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brandon Goodwin,PG/SG,DEN,@ LAL,22,117.50,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs MIN,6,113.75,3000,0,8.9,5.4,0.3,0.63,22.50,13.67,4.46,0,16.1,2.6,8.6,0.00,0.00,0.00,100,,17,0,,3,2.00,0.7
Theo Pinson,SG/SF,BKN,vs CLE,26,118.50,3000,0,20.9,10.9,1.5,0.78,27.96,13.95,10.44,0,18.6,4.6,14.0,0.00,0.00,0.00,100,,4,0,,,,
Dzanan Musa,SG/SF,BKN,vs CLE,20,118.50,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Ray Spalding,PF,PHX,vs NYK,30,115.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ WAS,15,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ WAS,26,113.75,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ WAS,17,113.75,3000,0,19.1,5.6,0.5,0.62,22.22,16.22,6.21,4.84,11.9,2.6,9.1,10.75,6.67,6.67,100,,0,2.2,,,,
Cameron Reynolds,PG/SG,MIN,@ DET,8,109.75,3000,0,0,3.3,0.0,1.65,58.50,0.00,0.00,0,40.2,2.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG/SG,CHI,vs PHI,8,113.00,3000,0,6,5.8,0.5,0.77,27.60,74.94,3.00,0,33.5,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,@ CHI,27,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tahjere McCall,PG/SG,BKN,vs CLE,11,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dairis Bertans,SG,NOP,vs UTA,11,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
