Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
TJ Leaf,SF/PF,IND,vs BKN,28,111.50,3000,0,16.1,7.4,0.4,0.89,31.83,18.41,5.69,2.56,16.7,2.9,8.3,5.00,4.72,4.72,100,,23,1.6,,19,9.75,3.3
PJ Dozier,PG/SG,BOS,vs ORL,20,110.50,3000,0,10.3,3.8,0.0,1.15,41.54,30.70,5.15,0,18.3,1.8,3.3,0.00,0.00,0.00,100,,0,0,,,,
Jaron Blossomgame,SF/PF,CLE,vs SAS,23,105.00,3000,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Andre Ingram,SG,LAL,vs UTA,20,102.25,3000,0,4.1,1.0,0.0,0.29,10.29,18.18,2.03,0,26.1,1.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Robert Williams,PF/C,BOS,vs ORL,14,110.50,3000,0,15,9.3,0.2,1.03,37.43,22.15,7.50,0,11.6,1.7,9.0,0.00,0.00,0.00,100,,19,0,,,,
Joe Chealey,PG,CHA,@ DET,7,105.00,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ DET,7,105.00,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,vs DEN,6,112.75,3000,0,6.5,2.6,0.2,0.54,19.68,21.48,3.24,0,30.3,2.2,4.8,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs DEN,6,112.75,3000,0,4.4,2.0,0.1,0.47,17.10,21.39,2.21,0,26.5,2.0,4.3,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,vs SAS,23,105.00,3000,0,6.4,3.7,0.3,0.27,9.88,8.63,3.22,0,9.7,2.6,13.6,0.00,0.00,0.00,100,,13,0,,4,7.50,2.5
Jared Terrell,PG/SG,MIN,vs OKC,28,111.50,3000,1.2,16.3,3.8,0.6,0.54,19.29,16.77,4.32,6.75,22.1,2.4,7.0,14.50,7.66,7.66,100,,0,2.6,,13,7.75,2.6
Jacob Evans III,SG/SF,GSW,vs LAC,27,123.75,3000,0,6,2.8,0.7,0.51,18.46,22.55,2.98,0,16.2,1.4,5.5,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,vs LAC,18,123.75,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Drew Eubanks,PF/C,SAS,@ CLE,17,114.00,3000,0,7.9,5.0,0.3,0.98,34.67,20.37,3.97,0,17.4,1.2,5.1,0.00,0.00,0.00,100,,21,0,,,,
Chimezie Metu,PF/C,SAS,@ CLE,17,114.00,3000,0,10,4.4,0.5,0.86,31.44,26.65,5.02,0,25.1,2.1,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ SAC,23,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ POR,13,104.75,3000,5.8,22.8,4.7,0.2,1.12,40.33,25.45,4.86,7.78,14.4,1.3,4.2,11.00,13.07,13.07,100,,0,4.4,,12,1.25,0.4
Thomas Welsh,C,DEN,@ POR,16,104.75,3000,0,6.8,3.5,0.6,0.85,30.65,22.18,3.38,0,16.3,1.4,4.1,0.00,0.00,0.00,100,,3,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ POR,13,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,PG/SF,DET,vs CHA,10,111.00,3000,0,10.3,6.3,0.9,0.60,21.78,21.30,5.14,0,16.0,3.3,10.5,0.00,0.00,0.00,100,,18,0,,,,
Mohamed Bamba,C,ORL,@ BOS,23,106.50,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Melvin Frazier,SG/SF,ORL,@ BOS,8,106.50,3000,0,4.3,2.2,0.1,0.54,19.40,24.71,2.16,0,21.8,1.9,4.1,0.00,0.00,0.00,100,,2,0,,,,
B.J. Johnson,SG/SF,SAC,vs NOP,17,122.25,3000,0,0,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,0.00,0.00,0.00,100,,0,0,,,,
Chris Chiozza,PG,HOU,vs PHX,24,120.75,3000,0,11.7,4.5,1.0,0.75,27.00,27.79,3.89,4.25,13.2,1.7,6.0,5.50,3.94,3.94,100,,14,1.3,,5,4.75,1.6
George King,SG/SF,PHX,@ HOU,21,102.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs NOP,22,122.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaren Jackson Jr.,PF/C,MEM,vs DAL,10,107.50,3000,0,21.6,25.6,1.1,0.98,35.25,9.99,10.79,0,23.1,10.2,26.1,0.00,0.00,0.00,100,,58,0,,,,
Gary Clark,PF/C,HOU,vs PHX,22,120.75,3000,0,19.1,8.3,0.4,0.66,23.94,15.27,7.32,2.55,13.2,2.9,12.5,6.00,4.50,4.50,100,,12,1.5,,8,12.00,4
Vincent Edwards,PG/SF,HOU,vs PHX,24,120.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs PHX,30,120.75,3000,0,9,6.0,0.5,0.75,26.80,15.88,4.52,0,9.9,1.5,8.0,0.00,0.00,0.00,100,,25,0,,,,
Brandon Goodwin,PG/SG,DEN,@ POR,13,104.75,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,vs ATL,29,123.00,3000,0,31.6,8.7,0.5,1.06,38.39,47.91,15.79,0,19.5,3.7,8.2,0.00,0.00,0.00,100,,0,0,,4,3.25,1.1
Jerome Robinson,SG,LAC,@ GSW,4,112.75,3000,1.9,20.4,6.2,0.5,0.64,23.18,13.58,5.30,5.47,18.2,3.3,9.7,14.50,9.83,9.83,100,,15,3.3,,13,17.50,5.8
Donte DiVincenzo,SG/SF,MIL,vs ATL,7,123.00,3000,0,14,11.0,1.1,0.72,26.00,11.97,6.98,0,14.5,4.6,15.3,0.00,0.00,0.00,100,,37,0,,,,
Angel Delgado,C,LAC,@ GSW,7,112.75,3000,0,16.1,5.0,0.0,0.67,24.00,12.86,5.00,2.86,28.8,2.5,7.5,8.00,6.10,6.10,100,,0,2,,,,
Trevon Duval,PG,HOU,vs PHX,24,120.75,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs CHA,23,111.00,3000,0,8.6,5.0,0.3,0.66,23.56,14.64,4.32,0,19.1,2.6,7.6,0.00,0.00,0.00,100,,14,0,,,,
Deonte Burton,SG,OKC,@ MIN,1,117.50,3000,0,13.3,5.3,0.3,0.67,23.90,20.92,6.66,0,17.9,2.7,7.9,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,@ MIN,1,117.50,3000,0,11.8,7.8,0.3,0.74,26.64,18.91,5.91,0,16.8,3.3,10.5,0.00,0.00,0.00,100,,24,0,,,,
Theo Pinson,SG/SF,BKN,@ IND,8,108.50,3000,0,19.4,9.1,1.1,0.81,29.03,15.81,9.70,0,18.5,3.9,11.2,0.00,0.00,0.00,100,,0,0,,,,
Mitch Creek,SG/SF,MIN,vs OKC,29,111.50,3000,0,17.4,12.0,1.7,1.00,36.00,20.01,8.68,0,9.2,3.3,12.0,0.00,0.00,0.00,100,,28,0,,,,
Dzanan Musa,SG/SF,BKN,@ IND,7,108.50,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Alize Johnson,PF,IND,vs BKN,8,111.50,3000,0,3.9,1.4,0.0,0.50,18.00,16.36,1.93,0,14.5,0.8,2.8,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ MEM,24,106.50,3000,0,4.8,3.4,0.0,0.62,22.09,13.65,2.38,0,23.1,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ MEM,9,106.50,3000,0,15.6,4.5,0.7,0.56,20.05,20.14,5.76,4.48,17.7,2.9,8.1,8.00,4.12,4.12,100,,0,1.4,,32,24.25,8.1
Isaac Humphries,PF,ATL,@ MIL,4,112.00,3000,7.9,21.1,8.5,0.0,0.52,18.55,6.55,3.75,3.37,14.5,6.0,16.5,18.50,13.56,13.56,100,,0,4.5,Y,17,12.00,4
Donte Grantham,SF/PF,OKC,@ MIN,2,117.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,0.5,1.5,0.00,0.00,0.00,100,,0,0,,,,
Dairis Bertans,SG,NOP,@ SAC,9,111.25,3000,11.3,16.3,9.3,1.3,0.53,19.02,3.73,1.45,2.36,13.4,6.0,17.7,22.75,13.43,13.43,100,,84,4.5,,21,9.50,3.2
