Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jordan Loyd,PG/SG,TOR,@ MIL,9,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,1.25,0.4
Jared Terrell,PG,MIN,vs LAL,26,119.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,vs LAL,26,119.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,6.3,1.0,6.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
James Nunnally,SG/SF,MIN,vs LAL,30,119.75,3000,0,0,10.0,0.0,2.50,90.00,0.00,0.00,0,50.3,4.0,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jacob Evans III,SG/SF,GSW,@ CHI,23,118.75,3000,0,4.7,3.5,1.3,0.70,25.20,23.48,2.33,0,5.2,0.8,5.0,0.00,0.00,0.00,100,,33,0,,16,3.75,1.3
Marcus Derrickson,PF,GSW,@ CHI,20,118.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs DAL,12,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,vs SAC,24,118.00,3000,0,0,10.5,0.0,1.05,37.80,0.00,0.00,0,13.4,3.0,10.0,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,SF,MIA,vs SAC,9,118.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs DAL,12,110.75,3000,0,0,2.0,0.0,0.67,24.00,0.00,0.00,0,20.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF/C,SAS,vs DAL,12,110.75,3000,0,3,5.0,0.5,1.11,40.00,28.50,1.50,0,28.1,2.5,4.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Trevon Bluiett,SG/SF,NOP,@ DEN,16,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,@ DEN,11,110.25,3000,0,2.5,1.3,0.0,0.17,6.00,3.46,1.25,0,3.0,1.0,7.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Rawle Alkins,SG/SF,CHI,vs GSW,2,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,SG/SF,DEN,vs NOP,30,119.25,3000,0,0,1.0,0.0,0.33,12.00,0.00,0.00,0,39.2,2.0,3.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jarred Vanderbilt,SF/PF,DEN,vs NOP,30,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs NOP,9,119.25,3000,0,3,2.8,1.0,0.80,28.29,11.63,1.50,0,6.9,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs NOP,30,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,SF,LAL,@ MIN,8,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Moritz Wagner,PF/C,LAL,@ MIN,19,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jonah Bolden,PF,PHI,vs ATL,28,121.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,6.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,7,6.75,2.3
Shake Milton,PG/SG,PHI,vs ATL,28,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SG/SF,PHI,vs ATL,28,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ MIA,11,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ PHI,15,110.25,3000,0,2.8,1.4,0.5,0.56,19.80,12.38,1.38,0,4.9,0.5,2.5,0.00,0.00,0.00,100,,0,0,,5,4.75,1.6
Trevon Duval,PG,MIL,vs TOR,10,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG/SF,BKN,@ NYK,4,107.00,3000,0,4.8,3.9,1.5,0.71,25.36,9.32,2.38,0,11.5,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Rodions Kurucs,SF/PF,BKN,@ NYK,30,107.00,3000,0,11.9,14.0,0.3,0.98,35.16,11.49,5.94,0,24.4,6.3,14.3,0.00,0.00,0.00,100,,58,0,,,,
Dzanan Musa,SG/SF,BKN,@ NYK,7,107.00,3000,0,4.5,5.8,0.5,1.05,37.64,4.82,2.25,0,28.3,2.5,5.5,0.00,0.00,0.00,100,,0,0,,4,2.00,0.7
Aaron Holiday,PG/SG,IND,vs POR,21,109.75,3000,0,2.9,1.7,0.4,0.53,18.56,16.42,1.43,0,24.8,1.2,3.2,0.00,0.00,0.00,100,,16,0,,0,0.00,
Alize Johnson,PF,IND,vs POR,17,109.75,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,DAL,@ SAS,15,103.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ SAS,30,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ SAS,5,103.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ SAS,9,103.75,3000,0,3.7,2.4,0.0,0.63,22.80,16.72,1.86,0,21.4,2.0,3.8,0.00,0.00,0.00,100,,23,0,,0,0.00,
