Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Justin Anderson,SF/PF,ATL,vs NYK,3,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kristaps Porzingis,PF/C,NYK,@ ATL,29,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Raulzinho Neto,PG,UTA,vs DAL,19,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Demetrius Jackson,PG,PHI,@ IND,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
John Holland,SG,CLE,vs OKC,12,105.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ LAL,30,117.00,3000,0,8.4,2.7,0.8,0.25,9.00,7.68,4.22,0,10.8,2.5,10.8,0.00,0.00,0.00,100,,0,0,,0,0.00,
Henry Ellenson,PF,DET,@ ORL,5,107.00,3000,0,0,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Ron Baker,PG/SG,NYK,@ ATL,29,113.00,3000,0,9,3.6,1.0,0.32,11.48,12.11,4.51,0,9.7,1.6,11.4,0.00,0.00,0.00,100,,0,0,,0,0.00,
Timothe Luwawu-Cabarrot,SG,OKC,@ CLE,18,111.50,3000,0,1.2,0.4,0.0,0.24,9.00,10.61,0.59,0,27.6,1.0,1.7,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tyler Ulis,PG,CHI,@ NOP,30,109.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG,TOR,@ SAC,25,120.25,3000,0,5,2.5,0.0,0.38,13.64,11.97,2.51,0,12.9,2.0,6.6,0.00,0.00,0.00,100,,0,0,,1,0.00,
Skal Labissiere,PF/C,SAC,vs TOR,22,112.25,3000,0,6.8,5.2,0.4,0.93,33.11,24.64,3.40,0,19.3,1.8,5.6,0.00,0.00,0.00,100,,35,0,,,,
Dejounte Murray,PG,SAS,@ MIA,24,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
David Nwaba,SG/SF,CLE,vs OKC,9,105.50,3000,5.4,17.2,5.5,0.5,0.75,27.20,12.74,3.37,5.1,11.8,1.7,7.3,14.40,10.47,10.47,100,,39,3.5,,13,8.25,2.8
Tyler Dorsey,PG,ATL,vs NYK,3,112.00,3000,3.9,18.7,6.8,0.7,0.68,24.30,9.02,4.21,3.65,15.7,4.0,10.0,14.56,10.25,10.25,100,,38,3.4,,0,0.00,
Tyler Cavanaugh,PF,UTA,vs DAL,1,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Abdel Nader,PF,OKC,@ CLE,25,111.50,3000,0,2.2,0.5,0.0,0.25,9.00,19.44,1.08,0,13.7,0.3,2.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Isaiah Hicks,PF,NYK,@ ATL,29,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ante Zizic,C,CLE,vs OKC,25,105.50,3000,0,7.7,6.4,0.5,1.10,40.11,25.11,3.84,0,30.4,2.0,5.8,0.00,0.00,0.00,100,,40,0,,17,19.75,6.6
Tyler Lydon,PF,DEN,@ MEM,22,103.25,3000,0,2.7,1.1,0.0,0.39,13.91,16.02,1.33,0,5.9,0.3,2.8,0.00,0.00,0.00,100,,0,0,,0,0.00,
Edmond Sumner,PG,IND,vs PHI,7,109.00,3000,0,2.7,1.3,0.2,0.33,11.25,11.06,1.36,0,13.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ike Anigbogu,PF/C,IND,vs PHI,17,109.00,3000,0,0,2.8,0.0,0.93,33.00,0.00,0.00,0,43.0,2.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Alex Caruso,SG,LAL,vs MIN,3,122.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,MIN,@ LAL,20,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF,ORL,vs DET,27,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Luke Kornet,PF,NYK,@ ATL,14,113.00,3000,0,1.3,0.6,0.5,0.20,7.50,11.10,0.65,0,8.8,0.5,3.0,0.00,0.00,0.00,100,,0,0,,,,
Khem Birch,PF,ORL,vs DET,20,105.00,3000,0,6.7,5.8,0.0,0.75,27.39,19.13,3.37,0,9.6,1.7,7.7,0.00,0.00,0.00,100,,42,0,,0,0.00,
Troy Caupain,SG,ORL,vs DET,27,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Furkan Korkmaz,SG,PHI,@ IND,16,107.00,3000,0,3,2.4,0.0,0.50,17.69,10.93,1.48,0,10.4,1.2,4.8,0.00,0.00,0.00,100,,38,0,,0,0.00,
Isaiah Briscoe,PG,ORL,vs DET,27,105.00,3000,0,13.5,5.0,1.3,0.68,24.83,24.56,6.75,0,18.8,2.8,7.3,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tony Bradley,C,UTA,vs DAL,1,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,vs DAL,14,111.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG,ATL,vs NYK,4,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jordan Loyd,PG,TOR,@ SAC,25,120.25,3000,0,0,1.3,0.0,0.65,22.50,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,@ LAL,23,117.00,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
James Nunnally,SG/SF,MIN,@ LAL,30,117.00,3000,0,8.5,6.2,0.8,0.73,26.21,33.95,4.25,0,26.8,2.5,8.5,0.00,0.00,0.00,100,,31,0,,0,0.00,
Lonnie Walker IV,SG,SAS,@ MIA,24,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SF,MIA,vs SAS,8,108.00,3000,0,0,10.5,0.0,1.05,37.80,0.00,0.00,0,13.4,3.0,10.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Yante Maten,PF,MIA,vs SAS,11,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,C,SAS,@ MIA,24,107.00,3000,0,0,2.0,0.0,0.67,24.00,0.00,0.00,0,20.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF,SAS,@ MIA,24,107.00,3000,0,5,4.6,0.2,1.10,39.43,23.97,2.50,0,17.4,1.8,4.2,0.00,0.00,0.00,100,,46,0,,0,0.00,
Trevon Bluiett,PG,NOP,vs CHI,16,119.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,vs CHI,26,119.00,3000,0,5.6,3.1,0.0,0.52,18.50,36.66,2.79,0,10.7,1.3,6.0,0.00,0.00,0.00,100,,10,0,,4,0.00,
Rawle Alkins,PG,CHI,@ NOP,30,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,@ MEM,17,103.25,3000,0,0.8,1.4,0.0,0.52,19.13,10.68,0.42,0,20.4,1.0,2.7,0.00,0.00,0.00,100,,70,0,,0,0.00,
Jarred Vanderbilt,SF/PF,DEN,@ MEM,17,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ MEM,3,103.25,3000,0,3,2.8,1.0,0.80,28.29,11.63,1.50,0,6.9,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ MEM,17,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,C,LAL,vs MIN,3,122.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Moritz Wagner,C,LAL,vs MIN,12,122.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Williams,PF,LAL,vs MIN,28,122.00,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG,LAL,vs MIN,3,122.00,3000,0,7.2,6.3,1.8,0.50,18.00,8.82,3.60,0,13.6,3.0,12.6,0.00,0.00,0.00,100,,43,0,,0,0.00,
Melvin Frazier,SF,ORL,vs DET,27,105.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jonah Bolden,PF,PHI,@ IND,4,107.00,3000,0,5.7,2.6,0.3,0.68,25.20,17.12,2.83,0,13.6,1.5,3.8,0.00,0.00,0.00,100,,0,0,,0,0.00,
Shake Milton,PG,PHI,@ IND,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SF,PHI,@ IND,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF,SAC,vs TOR,15,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs NYK,20,112.00,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,,,
Grayson Allen,SG,UTA,vs DAL,19,111.00,3000,0,9.2,6.1,0.4,0.55,19.82,12.52,4.61,0,19.8,3.6,11.1,0.00,0.00,0.00,100,,24,0,,0,0.00,
Yuta Watanabe,PG/SG,MEM,vs DEN,9,100.25,3000,0,0,4.0,0.0,0.80,28.80,0.00,0.00,0,17.9,0.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,vs DEN,9,100.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Billy Preston,PF,CLE,vs OKC,6,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,@ ORL,28,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ ORL,28,107.00,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,SG,OKC,@ CLE,18,111.50,3000,0,8.2,2.9,0.0,0.67,24.23,21.21,4.12,0,12.3,2.0,4.3,0.00,0.00,0.00,100,,0,0,,,,
Tyler Davis,C,OKC,@ CLE,16,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Aaron Holiday,PG,IND,vs PHI,7,109.00,3000,0,2.9,1.7,0.4,0.53,18.56,16.42,1.43,0,24.8,1.2,3.2,0.00,0.00,0.00,100,,16,0,,0,0.00,
Alize Johnson,PF,IND,vs PHI,10,109.00,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,DAL,@ UTA,4,102.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,@ UTA,17,102.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,@ UTA,11,102.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ UTA,6,102.00,3000,0,3.8,1.9,0.0,0.59,21.38,17.23,1.91,0,17.1,1.6,3.2,0.00,0.00,0.00,100,,0,0,,0,0.00,
