Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Amir Johnson,PF/C,PHI,vs BKN,21,115.25,3000,4.2,25,10.2,1.3,0.99,35.73,13.24,5.93,5.39,17.8,2.8,10.3,14.65,13.14,13.14,100,,42,4.4,,8,5.25,1.8
Kenneth Faried,PF/C,BKN,@ PHI,10,109.25,3000,0,8.1,5.9,0.0,1.05,38.00,25.83,4.03,0,17.3,1.8,5.6,0.00,0.00,0.00,100,,32,0,,,,
Jose Calderon,PG,DET,@ CHA,16,105.50,3000,2,23.7,7.4,1.9,0.61,21.84,11.70,6.20,6.14,10.7,2.7,12.1,18.90,11.28,11.28,100,,16,3.8,,21,16.50,5.5
Jason Smith,PF/C,MIL,@ IND,19,109.25,3000,0,11.4,9.5,0.9,0.92,33.11,10.30,5.71,0,17.9,3.1,10.3,0.00,0.00,0.00,100,,40,0,,,,
Anthony Tolliver,SF/PF,MIN,@ SAC,17,115.00,3000,0,13.6,11.5,0.8,0.66,24.03,8.60,6.82,0,10.5,3.8,17.3,0.00,0.00,0.00,100,,41,0,,,,
Ben McLemore,SG/SF,SAC,vs MIN,16,112.00,3000,0,4.2,2.8,0.3,0.56,20.25,15.81,2.11,0,18.7,2.4,5.0,0.00,0.00,0.00,100,,25,0,,,,
Miles Plumlee,C,ATL,@ DAL,24,108.50,3000,0,15.3,9.8,0.9,1.02,36.82,24.78,7.64,0,14.1,2.8,9.6,0.00,0.00,0.00,100,,22,0,,,,
Kosta Koufos,C,SAC,vs MIN,12,112.00,3000,3.9,21.2,14.2,1.0,0.95,34.34,10.74,4.96,4.1,13.2,4.0,14.9,13.74,11.29,11.29,100,,65,3.8,,11,5.50,1.8
Andre Roberson,SG/SF,OKC,@ NOP,22,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ UTA,25,102.00,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Lance Thomas,SF/PF,NYK,@ CLE,8,107.25,3000,0,11.5,9.2,0.5,0.61,22.15,13.50,5.76,0,14.3,3.7,15.0,0.00,0.00,0.00,100,,37,0,,,,
Nik Stauskas,SG/SF,POR,@ MEM,1,98.75,3000,0,24.9,12.1,1.6,0.73,26.33,11.26,8.05,5.57,17.7,5.6,16.5,17.80,8.76,8.76,100,,33,2.9,,21,16.50,5.5
Bismack Biyombo,C,CHA,vs DET,27,111.50,3000,0,9.5,6.3,0.2,0.81,28.96,11.75,4.75,0,11.1,1.2,7.8,0.00,0.00,0.00,100,,25,0,,,,
Glenn Robinson III,SF/PF,DET,@ CHA,26,105.50,3000,0,10.9,8.4,0.5,0.53,19.01,8.67,5.44,0,12.9,4.4,16.0,0.00,0.00,0.00,100,,35,0,,,,
John Henson,C,CLE,vs NYK,18,106.25,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
D.J. Stephens,SG/SF,MEM,vs POR,15,101.75,3000,0,0,3.5,0.0,0.50,18.00,0.00,0.00,0,19.2,2.0,7.0,0.00,0.00,0.00,100,,0,0,,,,
Kyle O'Quinn,PF/C,IND,vs MIL,23,108.25,3000,0,21.8,9.9,1.4,1.34,48.03,24.15,10.89,0,20.2,2.8,7.4,0.00,0.00,0.00,100,,0,0,,,,
Lorenzo Brown,PG,TOR,@ GSW,11,109.25,3000,0,16.7,6.6,1.1,0.71,25.84,16.05,7.02,1.66,13.5,3.0,9.3,3.72,2.65,2.65,100,,0,0.9,,5,3.50,1.2
Salah Mejri,C,DAL,vs ATL,11,117.50,3000,0,8.6,5.3,0.3,0.84,29.84,27.12,4.28,0,13.5,1.2,6.3,0.00,0.00,0.00,100,,19,0,,,,
Kristaps Porzingis,PF/C,NYK,@ CLE,8,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,vs BOS,4,108.50,3000,0,6,4.0,0.7,0.55,19.64,9.78,3.01,0,8.5,2.3,7.3,0.00,0.00,0.00,100,,25,0,,,,
Christian Wood,PF/C,MIL,@ IND,19,109.25,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Jahlil Okafor,C,NOP,vs OKC,20,116.25,3000,0,12,5.0,0.1,0.83,29.75,20.92,6.02,0,16.5,2.6,6.0,0.00,0.00,0.00,100,,0,0,,,,
Seth Curry,PG/SG,POR,@ MEM,21,98.75,3000,1.4,15.6,7.6,0.7,0.46,16.59,7.09,4.05,3.06,13.0,4.1,16.6,15.54,7.47,7.47,100,,47,2.5,,,,
Norman Powell,SG/SF,TOR,@ GSW,17,109.25,3000,0,9.7,11.0,1.0,0.68,24.44,10.64,4.85,0,15.4,4.2,16.2,0.00,0.00,0.00,100,,56,0,,,,
Treveon Graham,SG/SF,BKN,@ PHI,24,109.25,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Yogi Ferrell,PG/SG,SAC,vs MIN,3,112.00,3000,0,11.1,8.3,0.8,0.68,24.65,29.23,5.53,0,17.2,3.8,12.2,0.00,0.00,0.00,100,,33,0,,16,32.00,10.7
Damion Lee,SG/SF,GSW,vs TOR,14,117.25,3000,0,14.2,9.4,0.2,0.70,25.11,14.63,7.10,0,17.2,4.1,13.5,0.00,0.00,0.00,100,,24,0,,5,2.00,0.7
Demetrius Jackson,PG,PHI,vs BKN,20,115.25,3000,0,0,3.5,0.0,0.58,21.00,0.00,0.00,0,14.5,1.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ SAC,28,115.00,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,@ CHA,9,105.50,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,vs TOR,16,117.25,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Georges Niang,SF/PF,UTA,vs MIA,5,110.00,3000,0,11,6.7,0.7,0.93,33.62,29.08,5.52,0,18.7,2.6,7.2,0.00,0.00,0.00,100,,18,0,,6,3.00,1
Troy Williams,SF/PF,SAC,vs MIN,18,112.00,3000,0,23.2,12.7,0.5,0.83,29.99,19.68,7.11,6.01,16.1,5.0,15.3,10.99,9.01,9.01,100,,44,3,,,,
Wade Baldwin,PG/SG,POR,@ MEM,1,98.75,3000,0,9.4,3.6,0.9,0.62,22.50,22.38,4.72,0,23.9,2.0,5.8,0.00,0.00,0.00,100,,0,0,,,,
Andrew Harrison,PG,NOP,vs OKC,10,116.25,3000,0,14.2,8.0,1.4,0.67,24.15,20.16,7.10,0,16.8,3.3,11.9,0.00,0.00,0.00,100,,11,0,,7,1.50,0.5
Okaro White,SF/PF,WAS,vs BOS,6,108.50,3000,0,2.5,1.3,0.0,0.65,22.50,15.00,1.25,0,6.6,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Cheick Diallo,PF/C,NOP,vs OKC,15,116.25,3000,8.6,37.4,11.1,0.4,1.12,40.40,22.85,8.22,13.54,15.7,2.9,9.9,21.34,20.93,20.93,100,,26,7,,15,6.75,2.3
Ron Baker,PG/SG,NYK,@ CLE,18,107.25,3000,0,11.9,4.7,1.2,0.49,17.57,19.52,4.74,3.06,10.2,1.5,9.5,5.64,2.44,2.44,100,,0,0.8,,,,
Alex Abrines,SG/SF,OKC,@ NOP,22,118.25,3000,0,23.4,10.8,0.8,0.54,19.56,10.91,7.86,4.5,12.3,5.5,20.0,14.85,7.72,7.72,100,,27,2.6,,14,11.75,3.9
Timothe Luwawu-Cabarrot,SG/SF,OKC,@ NOP,22,118.25,3000,0,15.6,5.1,0.3,0.64,22.82,13.20,7.82,0,16.7,2.8,8.0,0.00,0.00,0.00,100,,0,0,,,,
Alan Williams,C,BKN,@ PHI,10,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG/SF,TOR,@ GSW,17,109.25,3000,0,7.5,2.7,0.0,0.45,16.00,11.42,3.74,0,14.6,1.6,6.0,0.00,0.00,0.00,100,,0,0,,4,4.75,1.6
Skal Labissiere,PF/C,SAC,vs MIN,26,112.00,3000,0,6,5.1,0.3,0.89,32.18,21.06,3.02,0,18.7,1.9,5.7,0.00,0.00,0.00,100,,41,0,,,,
Tyler Cavanaugh,PF,UTA,vs MIA,5,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF/C,BOS,@ WAS,7,111.50,3000,0,9.4,5.0,0.5,0.86,30.55,19.65,4.69,0,16.2,1.9,5.8,0.00,0.00,0.00,100,,6,0,,,,
Abdel Nader,PF,OKC,@ NOP,17,118.25,3000,0,6.5,2.7,0.1,0.79,28.70,35.26,3.25,0,21.3,1.1,3.4,0.00,0.00,0.00,100,,0,0,,,,
Jabari Bird,SG/SF,BOS,@ WAS,25,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dwayne Bacon,SG/SF,CHA,vs DET,5,111.50,3000,0,16.8,10.1,0.9,0.75,27.19,13.38,8.40,0,15.2,4.7,13.4,0.00,0.00,0.00,100,,17,0,,,,
Isaiah Hicks,PF/C,NYK,@ CLE,8,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ante Zizic,C,CLE,vs NYK,17,106.25,3000,0,16.5,7.4,0.3,0.83,29.81,22.68,5.40,4.79,23.2,2.6,8.9,7.60,5.69,5.69,100,,27,1.9,,,,
Chris Boucher,PF/C,TOR,@ GSW,22,109.25,3000,0,2.1,9.4,0.0,2.35,84.75,57.77,1.05,0,46.5,2.7,4.0,0.00,0.00,0.00,100,,89,0,,,,
Edmond Sumner,PG,IND,vs MIL,9,108.25,3000,0,2.6,1.6,0.1,0.40,14.46,11.06,1.31,0,18.4,1.0,4.0,0.00,0.00,0.00,100,,18,0,,,,
Ike Anigbogu,PF/C,IND,vs MIL,23,108.25,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Dillon Brooks,SG/SF,MEM,vs POR,10,101.75,3000,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
Ivan Rabb,PF/C,MEM,vs POR,14,101.75,3000,0,7.8,5.8,0.7,0.91,32.12,8.92,3.91,0,17.2,1.4,6.4,0.00,0.00,0.00,100,,33,0,,,,
D.J. Wilson,PF/C,MIL,@ IND,19,109.25,3000,0,0.2,10.1,0.0,1.06,38.37,15.81,0.12,0,22.2,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,PHI,vs BKN,29,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG/SG,NOP,vs OKC,10,116.25,3000,0,13.7,6.2,0.6,0.51,18.60,15.68,5.71,1.98,18.4,4.2,12.1,4.55,2.31,2.31,100,,8,0.8,,19,8.00,2.7
Luke Kornet,PF/C,NYK,@ CLE,9,107.25,3000,0,2.4,1.2,0.4,0.40,13.80,15.81,1.20,0,9.8,0.6,3.0,0.00,0.00,0.00,100,,0,0,,8,5.25,1.8
Markelle Fultz,PG/SG,PHI,vs BKN,20,115.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,vs MIL,29,108.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,POR,@ MEM,6,98.75,3000,0,15.6,8.0,0.5,0.82,29.69,16.12,7.80,0,15.3,3.0,9.7,0.00,0.00,0.00,100,,3,0,,7,2.25,0.8
Harry Giles,PF/C,SAC,vs MIN,26,112.00,3000,0,18.4,11.3,1.2,1.18,42.60,20.78,9.20,0,23.4,4.7,9.6,0.00,0.00,0.00,100,,19,0,,,,
Tony Bradley,C,UTA,vs MIA,5,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,vs MIA,7,110.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,vs BOS,6,108.50,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,SF/PF,IND,vs MIL,23,108.25,3000,0,9.6,5.2,0.3,0.72,26.14,15.00,4.80,0,17.9,2.6,7.2,0.00,0.00,0.00,100,,8,0,,,,
PJ Dozier,PG/SG,BOS,@ WAS,25,111.50,3000,0,18.9,6.3,0.0,1.58,56.25,37.50,6.25,3.92,29.2,3.0,4.0,3.76,6.40,6.40,100,,0,2.1,,,,
Daniel Hamilton,SG/SF,ATL,@ DAL,11,108.50,3000,0,3,2.0,0.5,0.33,12.00,14.62,1.50,0,19.3,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,@ IND,13,109.25,3000,0,9.5,5.9,0.7,0.94,33.63,14.36,4.77,0,20.1,2.3,6.3,0.00,0.00,0.00,100,,19,0,,,,
MarShon Brooks,SG,MEM,vs POR,15,101.75,3000,0,17.1,11.1,0.9,0.81,29.05,12.78,5.97,2.49,23.9,6.2,13.7,7.00,5.16,5.16,100,,46,1.7,,18,25.00,8.3
Devonte' Graham,PG/SG,CHA,vs DET,28,111.50,3000,0,12.5,5.4,1.2,0.64,23.38,13.37,6.23,0,13.6,2.5,8.4,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs DET,28,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs DET,28,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,@ WAS,29,111.50,3000,14.3,26.4,7.2,1.6,0.95,34.28,27.53,3.47,14.45,23.0,2.4,7.6,18.90,19.50,19.50,100,,52,6.5,,10,5.25,1.8
Anfernee Simons,PG/SG,POR,@ MEM,21,98.75,3000,0,8.9,3.5,0.2,0.53,18.82,15.09,4.46,0,22.8,3.0,6.6,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ MEM,21,98.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ GSW,11,109.25,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jared Terrell,PG,MIN,@ SAC,30,115.00,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,@ SAC,30,115.00,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,@ SAC,28,115.00,3000,0,7.8,3.7,0.6,0.64,23.28,26.87,3.92,0,20.6,1.9,5.8,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,vs TOR,2,117.25,3000,0,5,2.2,0.7,0.45,16.18,24.44,2.48,0,8.5,1.0,4.9,0.00,0.00,0.00,100,,0,0,,5,3.50,1.2
Marcus Derrickson,SF,GSW,vs TOR,7,117.25,3000,0,4.1,1.8,0.0,0.38,13.26,17.39,2.04,0,20.1,1.5,4.8,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ UTA,5,102.00,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ UTA,25,102.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,vs OKC,10,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,vs OKC,13,116.25,3000,0,4.5,1.9,0.0,0.41,14.91,27.03,2.23,0,13.9,1.1,4.6,0.00,0.00,0.00,100,,0,0,,,,
Omari Spellman,PF/C,ATL,@ DAL,6,108.50,3000,0,21.9,16.4,1.0,0.91,32.62,16.49,10.95,0,15.1,5.8,18.1,0.00,0.00,0.00,100,,33,0,,,,
Jonah Bolden,PF,PHI,vs BKN,20,115.25,3000,3.2,19.3,4.5,0.3,0.74,26.16,18.18,4.59,7.21,13.6,1.6,6.1,14.28,10.10,10.10,100,,0,3.4,,,,
Shake Milton,PG/SG,PHI,vs BKN,20,115.25,3000,0,11,7.0,1.5,1.00,36.00,11.45,5.50,0,7.0,2.0,7.0,0.00,0.00,0.00,100,,0,0,,5,1.50,0.5
Zhaire Smith,SG/SF,PHI,vs BKN,20,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs MIN,3,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ DAL,6,108.50,3000,0.7,6.1,2.5,0.4,0.69,24.50,11.30,1.53,1.57,8.1,0.8,3.6,5.00,3.03,3.03,100,,39,1,,3,0.00,
Grayson Allen,PG/SG,UTA,vs MIA,25,110.00,3000,0,8.4,5.6,0.4,0.54,19.46,12.24,4.22,0,25.5,3.8,10.3,0.00,0.00,0.00,100,,25,0,,9,5.00,1.7
Yuta Watanabe,SF/PF,MEM,vs POR,27,101.75,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,vs POR,27,101.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ IND,1,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,@ CHA,16,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ CHA,16,105.50,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ CHA,19,105.50,3000,0,5.6,4.5,0.6,0.80,28.61,14.47,2.80,0,22.1,1.8,5.6,0.00,0.00,0.00,100,,38,0,,,,
Deonte Burton,PG/SG,OKC,@ NOP,22,118.25,3000,0,13.3,6.1,0.3,0.70,25.01,25.55,6.67,0,18.4,3.1,8.7,0.00,0.00,0.00,100,,0,0,,,,
Tyler Davis,PF/C,OKC,@ NOP,10,118.25,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,45.5,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG/SF,BKN,@ PHI,24,109.25,3000,0,4.5,3.1,1.3,0.62,22.20,8.79,2.24,0,7.7,1.0,5.0,0.00,0.00,0.00,100,,28,0,,,,
Rodions Kurucs,SF/PF,BKN,@ PHI,10,109.25,3000,3.3,22.4,11.2,0.1,0.90,32.32,13.08,5.44,5.45,22.0,5.5,12.5,15.00,11.48,11.48,100,,51,3.8,,19,19.75,6.6
Dzanan Musa,SG/SF,BKN,@ PHI,3,109.25,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Alize Johnson,PF,IND,vs MIL,23,108.25,3000,0,4.3,2.3,0.0,0.82,29.45,18.84,2.14,0,19.4,0.8,2.8,0.00,0.00,0.00,100,,7,0,,,,
Ray Spalding,PF,DAL,vs ATL,30,117.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs ATL,14,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs ATL,23,117.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs ATL,26,117.50,3000,0,10,3.5,0.3,0.64,23.18,16.13,4.98,0,12.3,1.7,5.5,0.00,0.00,0.00,100,,0,0,,,,
