Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jared Terrell,PG/SG,MIN,vs LAC,24,118.00,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,,,
Keita Bates-Diop,SF,MIN,vs LAC,24,118.00,3000,0,6.2,2.5,0.0,0.44,15.88,11.33,3.09,0,14.9,1.8,5.7,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ DEN,2,102.00,3000,0,7.4,3.5,0.0,0.51,18.26,12.78,3.70,0,6.3,1.4,6.8,0.00,0.00,0.00,100,,0,0,,2,2.50,0.8
Yante Maten,SF,MIA,@ DEN,6,102.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs MIL,1,108.25,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs MIA,8,111.00,3000,0,5,10.3,0.5,1.72,61.50,6.19,2.50,0,16.9,1.5,6.0,0.00,0.00,0.00,100,,0,0,,2,1.25,0.4
Thomas Welsh,C,DEN,vs MIA,4,111.00,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs MIA,8,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,SG/SF,DET,vs WAS,23,115.50,3000,0,10.5,6.4,0.9,0.60,21.52,21.49,5.25,0,15.9,3.4,10.7,0.00,0.00,0.00,100,,18,0,,,,
Troy Brown,SG/SF,WAS,@ DET,17,109.50,3000,0,10,6.2,0.9,0.85,30.51,19.01,5.02,0,21.5,2.3,7.3,0.00,0.00,0.00,100,,19,0,,,,
Vincent Edwards,PG/SF,HOU,vs DAL,22,117.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Brandon Goodwin,PG/SG,DEN,vs MIA,8,111.00,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,@ CHI,3,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ CHI,16,119.25,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,@ MIN,7,115.00,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ CHI,3,119.25,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs WAS,20,115.50,3000,0,15.6,5.7,0.3,0.63,22.71,13.69,4.60,3.8,16.5,2.7,9.0,10.00,6.44,6.44,100,,19,2.1,,,,
Deonte Burton,PG/SG,OKC,vs POR,21,117.75,3000,0.2,22.4,5.4,0.3,0.67,24.04,23.85,6.33,9.94,16.8,2.7,8.1,15.00,9.72,9.72,100,,0,3.2,,26,25.50,8.5
Dzanan Musa,SG/SF,BKN,@ TOR,1,108.50,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Alize Johnson,PF,IND,vs CHA,15,110.00,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ HOU,26,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ HOU,29,106.75,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ HOU,9,106.75,3000,0,17.7,6.0,0.5,0.66,23.90,15.17,6.61,2.95,12.4,2.7,9.1,7.00,4.52,4.52,100,,0,1.5,,2,0.00,
Brandon Sampson,PG/SG,CHI,vs MIL,28,108.25,3000,0,6,5.8,0.5,0.77,27.60,74.94,3.00,0,33.5,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,vs POR,2,117.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,21.7,1.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
