Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Brad Wanamaker,PG/SG,BOS,@ CHA,16,110.75,3000,0,3.5,5.1,0.8,0.85,30.38,39.26,1.73,0,30.4,2.5,6.0,0.00,0.00,0.00,100,,66,0,,,,
Lonnie Walker IV,SG,SAS,@ NOP,30,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF,SAS,@ NOP,30,107.50,3000,0,5.1,3.8,0.1,0.75,26.78,26.70,2.55,0,16.7,1.5,5.1,0.00,0.00,0.00,100,,33,0,,13,15.75,5.3
Trevon Bluiett,PG,NOP,vs SAS,4,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,vs SAS,28,114.50,3000,0,4.9,2.3,0.0,0.43,15.00,30.73,2.47,0,9.7,1.0,5.4,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,@ MIL,13,109.50,3000,0,7,3.4,0.5,0.97,35.36,18.12,3.52,0,20.3,1.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ MIL,13,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ MIL,8,109.50,3000,0,3,2.8,1.0,0.80,28.29,11.63,1.50,0,6.9,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ MIL,13,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Elie Okobo,PG,PHX,@ PHI,12,104.50,3000,0,18.8,11.8,2.3,0.78,28.08,14.07,9.38,0,19.7,5.5,15.1,0.00,0.00,0.00,100,,21,0,,,,
Jonah Bolden,PF,PHI,vs PHX,7,115.50,3000,0,8.9,5.3,0.3,0.78,27.88,15.88,4.45,0,12.4,1.8,6.8,0.00,0.00,0.00,100,,16,0,,,,
Shake Milton,PG,PHI,vs PHX,7,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SF,PHI,vs PHX,7,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SF,PHX,@ PHI,12,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,SG,PHX,@ PHI,5,104.50,3000,0,20.1,8.0,0.5,0.74,26.79,13.39,6.81,3.72,12.0,3.5,10.8,10.00,6.44,6.44,100,,15,2.1,,,,
Wenyen Gabriel,SF,SAC,vs OKC,14,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs LAC,6,113.25,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,,,
Grayson Allen,SG,UTA,@ IND,2,104.50,3000,0,9,5.4,0.4,0.48,17.36,12.62,4.51,0,23.1,4.0,11.2,0.00,0.00,0.00,100,,16,0,,5,5.00,1.7
Yuta Watanabe,PG/SG,MEM,vs DAL,17,101.75,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,vs DAL,17,101.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Billy Preston,PF,CLE,@ DET,7,102.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,@ ATL,25,119.25,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,@ ATL,11,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs DEN,15,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,vs CLE,18,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Bruce Brown Jr.,SG,DET,vs CLE,21,111.25,3000,0,11.3,6.8,0.3,0.52,18.69,15.43,5.63,0,14.3,3.6,13.0,0.00,0.00,0.00,100,,17,0,,,,
Zach Lofton,PG,DET,vs CLE,18,111.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs CLE,21,111.25,3000,0,0,3.0,0.0,0.75,27.00,0.00,0.00,0,41.6,3.0,4.0,0.00,0.00,0.00,100,,0,0,,8,2.75,0.9
Deonte Burton,SG,OKC,@ SAC,27,113.00,3000,0,14.3,5.0,0.2,0.81,29.43,24.00,7.17,0,12.9,2.5,6.2,0.00,0.00,0.00,100,,0,0,,7,1.25,0.4
Tyler Davis,C,OKC,@ SAC,22,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alize Johnson,PF,IND,vs UTA,18,101.50,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,DAL,@ MEM,22,98.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,@ MEM,26,98.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,@ MEM,21,98.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ MEM,1,98.75,3000,0.6,10.7,2.9,0.0,0.73,26.25,17.23,2.87,3.75,16.1,1.7,4.0,7.84,4.94,4.94,100,,1,1.6,,1,0.00,
