Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Shaquille Harrison,PG/SF,CHI,@ MEM,2,106.75,3100,1.2,27,13.8,1.7,0.80,28.75,11.74,7.35,4.57,15.4,4.8,17.3,14.00,12.27,12.27,100,,47,4,,19,15.50,5
Antonio Blakeney,PG/SG,CHI,@ MEM,2,106.75,3100,0,15.3,11.1,0.6,0.80,28.81,12.40,7.66,0,24.5,6.8,13.9,0.00,0.00,0.00,100,,31,0,,,,
Jordan Bell,PF/C,GSW,@ MIA,3,117.00,3100,1.8,28.7,10.3,1.2,0.90,32.36,15.23,7.70,5.39,13.9,2.6,11.4,12.75,13.30,13.30,100,,25,4.3,,19,24.50,7.9
Edmond Sumner,SG/SF,IND,@ DAL,27,108.00,3100,0,15.2,6.0,0.4,0.62,22.09,16.28,7.61,0,16.7,2.9,9.7,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,@ UTA,7,109.00,3100,0,8.8,3.5,0.4,0.52,18.92,16.63,4.38,0,12.0,1.1,6.7,0.00,0.00,0.00,100,,0,0,,1,2.00,0.6
Justin Jackson,SG/SF,DAL,vs IND,4,107.00,3100,0,24.5,13.0,1.2,0.66,23.77,10.19,7.85,3.75,13.5,5.5,19.6,13.25,8.78,8.78,100,,40,2.8,,14,6.50,2.1
TJ Leaf,SF/PF,IND,@ DAL,19,108.00,3100,2.3,18.9,6.8,0.4,0.82,29.41,18.10,4.74,5.53,16.5,2.8,8.3,11.00,9.41,9.41,100,,30,3,,16,21.25,6.9
Robert Williams,PF/C,BOS,vs POR,5,114.00,3100,0,16.2,10.1,0.2,1.02,36.78,22.86,8.08,0,11.8,1.9,9.9,0.00,0.00,0.00,100,,20,0,,,,
Brad Wanamaker,PG/SG,BOS,vs POR,20,114.00,3100,1.5,24.7,7.7,1.4,0.83,29.87,22.97,6.63,8.61,17.3,2.7,9.3,13.50,11.42,11.42,100,,14,3.7,,,,
Grayson Allen,PG/SG,UTA,vs LAC,24,118.00,3100,0,9.8,6.2,0.6,0.61,22.07,15.81,4.89,0,24.3,4.0,10.1,0.00,0.00,0.00,100,,21,0,,,,
Gary Clark,PF/C,HOU,@ CHA,10,116.00,3100,0,15,8.9,0.4,0.63,22.64,14.39,7.48,0,10.2,3.0,14.2,0.00,0.00,0.00,100,,16,0,,,,
Isaiah Hartenstein,PF/C,HOU,@ CHA,23,116.00,3100,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Yuta Watanabe,SF/PF,MEM,vs CHI,5,109.75,3100,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Jerome Robinson,SG,LAC,@ UTA,7,109.00,3100,0,10.6,6.4,0.3,0.66,23.80,10.93,5.28,0,16.7,3.4,9.7,0.00,0.00,0.00,100,,18,0,,,,
Rodions Kurucs,SF/PF,BKN,vs WAS,18,121.25,3100,0,28.9,15.9,0.8,0.78,28.21,11.07,8.71,4.23,18.9,7.1,20.3,13.75,11.45,11.45,100,,45,3.7,,13,16.00,5.2
Julian Washburn,SG/SF,MEM,vs CHI,21,109.75,3100,0,5.5,14.8,1.0,0.44,15.62,4.32,2.75,0,12.5,7.5,34.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Anderson,PF/C,MIA,vs GSW,1,108.00,3000,0,13.1,8.4,1.0,0.52,18.84,10.04,6.54,0,10.0,3.4,16.1,0.00,0.00,0.00,100,,22,0,,,,
Terrence Jones,PF/C,HOU,@ CHA,23,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Victor Oladipo,PG/SG,IND,@ DAL,24,108.00,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
John Wall,PG,WAS,@ BKN,29,116.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Jose Calderon,PG,DET,@ SAS,23,108.25,3000,0,12.4,8.8,2.6,0.61,21.92,10.46,6.18,0,10.1,2.7,14.5,0.00,0.00,0.00,100,,30,0,,,,
Jason Smith,PF,NOP,@ LAL,5,117.00,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Miles Plumlee,C,ATL,vs MIN,4,115.75,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Courtney Lee,SG/SF,DAL,vs IND,22,107.00,3000,0,15.1,8.9,1.1,0.75,27.08,12.53,7.57,0,13.0,3.2,11.8,0.00,0.00,0.00,100,,15,0,,,,
Jared Dudley,SF/PF,BKN,vs WAS,16,121.25,3000,0,14.7,12.4,1.5,0.57,20.65,10.66,7.33,0,10.7,4.3,21.6,0.00,0.00,0.00,100,,41,0,,13,6.50,2.2
Kosta Koufos,C,SAC,vs MIL,1,115.00,3000,0,11.8,11.5,0.8,0.97,34.56,15.99,5.91,0,15.4,3.4,11.9,0.00,0.00,0.00,100,,49,0,,,,
Udonis Haslem,PF,MIA,vs GSW,1,108.00,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,6,2.50,0.8
Juan Jose Barea,PG/SG,DAL,vs IND,3,107.00,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,@ SAS,26,108.25,3000,0,10.8,7.1,0.4,0.53,19.09,26.72,5.41,0,15.0,3.6,13.3,0.00,0.00,0.00,100,,24,0,,,,
Ekpe Udoh,C,UTA,vs LAC,29,118.00,3000,0,10.5,5.1,0.4,0.91,32.98,34.73,5.23,0,12.3,1.1,5.6,0.00,0.00,0.00,100,,0,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ UTA,11,109.00,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Quincy Pondexter,SF,SAS,vs DET,10,112.25,3000,0,10.3,4.9,0.6,0.77,27.42,21.75,5.17,0,12.2,1.3,6.4,0.00,0.00,0.00,100,,0,0,,,,
Dante Cunningham,SF/PF,SAS,vs DET,9,112.25,3000,0,16,10.5,0.9,0.66,23.52,15.64,7.98,0,10.7,2.7,16.0,0.00,0.00,0.00,100,,24,0,,5,1.25,0.4
R.J. Hunter,SG,BOS,vs POR,18,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,vs HOU,14,112.00,3000,0,16.8,11.0,1.1,0.97,35.01,18.73,8.40,0,20.9,4.1,11.3,0.00,0.00,0.00,100,,24,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ MEM,12,106.75,3000,0.9,22.3,7.7,0.5,0.75,27.07,21.06,6.11,7.75,14.5,2.4,10.2,13.25,10.07,10.07,100,,21,3.4,,4,7.00,2.3
Justin Anderson,SF,ATL,vs MIN,6,115.75,3000,0,12.1,6.6,0.4,0.80,28.82,25.67,6.05,0,18.1,2.9,8.2,0.00,0.00,0.00,100,,8,0,,,,
Sam Dekker,SF/PF,WAS,@ BKN,7,116.25,3000,0,17.5,14.0,0.9,0.84,30.42,13.95,8.77,0,15.5,5.5,16.6,0.00,0.00,0.00,100,,37,0,,,,
Nemanja Bjelica,PF,SAC,vs MIL,20,115.00,3000,0,23.2,23.1,1.9,1.00,35.86,10.17,11.58,0,17.0,7.7,23.2,0.00,0.00,0.00,100,,50,0,,,,
Kristaps Porzingis,PF/C,DAL,vs IND,6,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Sibert,PG/SG,ATL,vs MIN,21,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ SAC,28,121.00,3000,0,11.4,5.5,0.2,1.15,40.92,27.04,5.70,0,28.4,2.1,4.8,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Whitehead,PG/SG,DET,@ SAS,23,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yogi Ferrell,PG/SG,SAC,vs MIL,2,115.00,3000,1.3,26.4,12.3,2.0,0.82,29.55,19.08,7.15,7.42,16.5,4.9,15.0,14.00,12.07,12.07,100,,42,4,,15,15.25,5.1
Damion Lee,SG/SF,GSW,@ MIA,16,117.00,3000,0,12.8,8.9,0.2,0.75,26.92,15.88,6.39,0,18.8,3.9,11.9,0.00,0.00,0.00,100,,28,0,,2,0.00,
Denzel Valentine,PG/SF,CHI,@ MEM,2,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ ATL,23,120.75,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,,,
Damian Jones,C,GSW,@ MIA,3,117.00,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Alex Poythress,SF/PF,ATL,vs MIN,14,115.75,3000,0,16.4,11.2,0.7,0.83,29.89,13.23,8.20,0,12.1,3.6,13.5,0.00,0.00,0.00,100,,27,0,,,,
Troy Williams,SF/PF,SAC,vs MIL,30,115.00,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Alan Williams,C,BKN,vs WAS,18,121.25,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Skal Labissiere,PF/C,POR,@ BOS,8,112.00,3000,0,9.5,5.8,0.4,0.74,26.54,15.94,4.76,0,13.4,2.0,7.8,0.00,0.00,0.00,100,,18,0,,,,
Dejounte Murray,PG,SAS,vs DET,13,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SF/PF,HOU,@ CHA,10,116.00,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Dorsey,PG/SG,MEM,vs CHI,21,109.75,3000,0,10.9,7.1,0.6,0.76,27.74,14.45,5.44,0,18.2,3.3,9.3,0.00,0.00,0.00,100,,23,0,,5,4.50,1.5
Tyler Cavanaugh,PF,UTA,vs LAC,29,118.00,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Guerschon Yabusele,PF/C,BOS,vs POR,26,114.00,3000,0,8.3,4.9,0.4,0.84,30.34,25.53,4.13,0,17.8,1.8,5.8,0.00,0.00,0.00,100,,16,0,,,,
Semi Ojeleye,SF/PF,BOS,vs POR,2,114.00,3000,0,11.2,6.7,0.4,0.62,22.30,14.26,5.60,0,12.5,2.9,10.8,0.00,0.00,0.00,100,,16,0,,,,
Dwayne Bacon,SG/SF,CHA,vs HOU,14,112.00,3000,0,15.2,8.1,0.7,0.73,26.22,16.54,7.60,0,13.1,3.5,11.1,0.00,0.00,0.00,100,,6,0,,,,
Ben Moore,PF,SAS,vs DET,9,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alex Caruso,PG/SG,LAL,vs NOP,14,122.00,3000,0,8.8,2.2,0.2,0.63,22.71,13.23,4.40,0,9.4,0.7,3.5,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,vs CHI,8,109.75,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Sterling Brown,SG/SF,MIL,@ SAC,27,121.00,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
Kalin Lucas,PG,DET,@ SAS,23,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,@ DAL,24,108.00,3000,0,3.8,1.5,0.3,0.52,18.90,22.56,1.89,0,10.3,0.6,2.9,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,SAC,vs MIL,20,115.00,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,vs MIL,2,115.00,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,,,
Tony Bradley,C,UTA,vs LAC,29,118.00,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs LAC,12,118.00,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,@ BKN,7,116.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,vs POR,18,114.00,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs HOU,25,112.00,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs HOU,25,112.00,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,@ BOS,7,112.00,3000,0,6.7,2.2,0.3,0.46,16.29,16.31,3.33,0,31.8,2.1,4.8,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ BOS,7,112.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,27.4,1.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG/SG,MIN,@ ATL,26,120.75,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,,,
Keita Bates-Diop,SF,MIN,@ ATL,26,120.75,3000,0,12.8,5.7,0.3,0.73,26.42,16.00,6.41,0,13.8,2.1,7.8,0.00,0.00,0.00,100,,0,0,,4,2.00,0.7
Jacob Evans III,SG/SF,GSW,@ MIA,8,117.00,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,@ MIA,5,117.00,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs DET,13,112.25,3000,0,12.2,6.1,0.3,0.64,23.05,13.72,6.12,0,15.2,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,vs GSW,19,108.00,3000,0,7.3,4.4,0.1,0.49,17.87,14.28,3.66,0,9.6,2.0,8.9,0.00,0.00,0.00,100,,17,0,,,,
Yante Maten,PF,MIA,vs GSW,1,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs DET,13,112.25,3000,0,8.9,4.7,0.2,0.92,33.21,19.92,4.47,0,16.0,1.4,5.1,0.00,0.00,0.00,100,,5,0,,,,
Chimezie Metu,PF/C,SAS,vs DET,13,112.25,3000,0,10.2,4.4,0.5,0.86,30.88,26.84,5.10,0,24.6,2.0,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ LAL,17,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,@ MEM,6,106.75,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Isaac Bonga,PG/SF,LAL,vs NOP,14,122.00,3000,0,5.9,3.7,0.8,0.97,35.40,22.73,2.94,0,21.8,1.3,3.8,0.00,0.00,0.00,100,,21,0,,,,
Moritz Wagner,PF/C,LAL,vs NOP,16,122.00,3000,0,10.8,6.7,0.4,0.99,35.48,20.43,5.38,0,22.6,2.8,6.8,0.00,0.00,0.00,100,,20,0,,,,
Johnathan Williams,PF/C,LAL,vs NOP,16,122.00,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Svi Mykhailiuk,PG/SF,DET,@ SAS,23,108.25,3000,0,10.5,6.4,0.9,0.60,21.52,21.49,5.25,0,15.9,3.4,10.7,0.00,0.00,0.00,100,,18,0,,,,
Troy Brown,SG/SF,WAS,@ BKN,29,116.25,3000,0,9.9,6.1,1.0,0.85,30.30,18.78,4.97,0,21.0,2.3,7.2,0.00,0.00,0.00,100,,19,0,,13,16.25,5.4
Chris Chiozza,PG,HOU,@ CHA,16,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs MIL,2,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs MIN,21,115.75,3000,2.5,17.5,4.9,1.0,0.77,27.43,30.50,4.27,9.53,16.2,1.4,6.4,11.25,8.95,8.95,100,,13,3,,5,1.25,0.4
Vincent Edwards,PG/SF,HOU,@ CHA,16,116.00,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Emanuel Terry,PF,MIA,vs GSW,1,108.00,3000,0,5,6.3,0.5,0.90,32.14,8.18,2.50,0,22.3,1.5,7.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,@ SAC,28,121.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ SAC,27,121.00,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,@ UTA,23,109.00,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ SAC,28,121.00,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ SAS,20,108.25,3000,0,9.2,5.4,0.3,0.61,22.13,13.74,4.58,0,16.5,2.7,8.8,0.00,0.00,0.00,100,,15,0,,,,
Theo Pinson,SG/SF,BKN,vs WAS,25,121.25,3000,0,21.5,11.4,1.5,0.78,28.12,14.57,10.73,0,18.5,4.7,14.6,0.00,0.00,0.00,100,,6,0,,,,
Dzanan Musa,SG/SF,BKN,vs WAS,16,121.25,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Alize Johnson,PF,IND,@ DAL,6,108.00,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs IND,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs IND,3,107.00,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs IND,22,107.00,3000,0,12.8,5.8,0.5,0.68,24.32,16.46,6.38,0,11.7,2.5,8.5,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG/SG,CHI,@ MEM,2,106.75,3000,0,6,5.8,0.5,0.77,27.60,74.94,3.00,0,33.5,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
