Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Alex Caruso,PG/SG,LAL,vs GSW,8,110.00,3000,1.5,3.6,0.6,0.0,0.24,9.00,5.62,0.62,1.87,0.0,0.0,2.5,11.96,2.40,2.40,100,,0,0.8,,12,12.00,4
Justin Patton,C,PHI,vs HOU,8,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF/C,ORL,@ ATL,27,109.25,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,@ ATL,27,109.25,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,@ WAS,26,105.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,vs HOU,24,118.50,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Furkan Korkmaz,SG/SF,PHI,vs HOU,12,118.50,3000,0,29.6,12.6,1.2,0.84,30.30,16.68,10.03,5.56,16.9,5.4,15.0,12.00,9.53,9.53,100,,20,3.2,,11,9.25,3.1
Caleb Swanigan,PF/C,POR,@ UTA,20,106.25,3000,0,14.7,6.7,0.4,0.80,28.40,16.99,7.35,0,14.5,2.4,8.4,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ BKN,21,114.25,3000,0,17.3,11.2,2.6,0.92,32.91,14.52,8.67,0,19.3,4.4,12.2,0.00,0.00,0.00,100,,23,0,,2,0.00,
Tony Bradley,C,UTA,vs POR,12,111.25,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs POR,11,111.25,3000,0,3.2,1.4,0.5,0.31,11.33,8.02,1.59,0,12.5,0.8,4.5,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,vs DET,8,110.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,vs MIA,3,110.75,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,@ UTA,5,106.25,3000,0,6.9,2.7,0.4,0.48,17.20,14.37,3.45,0,29.4,2.4,5.6,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ UTA,5,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,vs CHI,17,105.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,@ LAL,7,123.00,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,@ LAL,25,123.00,3000,0,9.1,3.9,0.0,0.67,24.17,17.72,4.53,0,22.4,2.5,5.8,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ BOS,1,102.75,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ BOS,24,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,@ CLE,9,107.25,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs GSW,8,110.00,3000,0,6.7,3.7,0.7,1.06,37.71,24.85,3.35,0,22.9,1.3,3.5,0.00,0.00,0.00,100,,9,0,,7,4.75,1.6
Moritz Wagner,PF/C,LAL,vs GSW,17,110.00,3000,0,12.5,7.1,0.5,1.03,36.74,20.05,6.26,0,24.0,3.3,6.9,0.00,0.00,0.00,100,,12,0,,12,10.25,3.4
Johnathan Williams,PF/C,LAL,vs GSW,3,110.00,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Melvin Frazier,SG/SF,ORL,@ ATL,27,109.25,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,vs HOU,24,118.50,3000,0,11.2,7.6,0.9,0.99,35.58,29.46,5.59,0,16.5,2.9,7.7,0.00,0.00,0.00,100,,26,0,,,,
Zhaire Smith,SG/SF,PHI,vs HOU,24,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,vs DET,23,110.25,3000,0,16.9,6.5,1.0,0.87,31.01,16.31,5.33,3.62,22.4,2.5,7.5,8.00,6.27,6.27,100,,18,2.1,,1,0.00,
Wenyen Gabriel,SF/PF,SAC,@ BKN,21,114.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs ORL,12,111.25,3000,0,5.7,3.3,0.7,0.69,24.49,21.87,2.83,0,10.5,1.1,4.8,0.00,0.00,0.00,100,,14,0,,,,
Vincent Edwards,PG/SF,HOU,@ PHI,13,115.50,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,12,1.25,0.4
Isaiah Hartenstein,PF/C,HOU,@ PHI,16,115.50,3000,0,9,5.9,0.5,0.73,25.94,14.83,4.50,0,10.7,1.6,8.1,0.00,0.00,0.00,100,,24,0,,,,
Bonzie Colson,PF/C,MIL,vs DAL,22,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,vs DAL,22,117.75,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,vs DAL,22,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ WAS,23,105.25,3000,0,9.8,6.3,0.3,0.72,25.61,12.48,4.88,0,16.8,2.6,8.8,0.00,0.00,0.00,100,,23,0,,12,7.50,2.5
Theo Pinson,SG/SF,BKN,vs SAC,29,117.25,3000,0,14.4,7.1,1.7,0.68,24.66,11.23,7.22,0,16.2,2.9,10.4,0.00,0.00,0.00,100,,0,0,,,,
Dzanan Musa,SG/SF,BKN,vs SAC,27,117.25,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Ray Spalding,PF,DAL,@ MIL,28,106.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ MIL,23,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ MIL,4,106.75,3000,0,4,2.0,0.0,1.00,36.00,24.00,2.00,0,7.3,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ MIL,28,106.75,3000,0,12.7,4.7,0.4,0.72,26.03,17.01,6.33,0,13.3,2.2,6.5,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG/SG,CHI,@ CLE,21,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,vs HOU,12,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
