Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Tim Frazier,PG,MIL,vs HOU,26,113.50,3000,0,26.1,15.1,4.1,0.82,29.44,12.12,11.30,1.43,12.9,4.0,18.4,4.25,3.53,3.53,100,,25,1.2,,1,0.00,
Malcolm Miller,PF,TOR,vs CHI,18,116.50,3000,0,4,6.3,0.2,1.02,36.49,11.81,1.98,0,22.2,3.0,6.2,0.00,0.00,0.00,100,,69,0,,,,
R.J. Hunter,SG,BOS,@ CLE,21,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Anderson,SF,ATL,@ NOP,9,122.00,3000,0,17.2,6.2,0.4,0.79,28.33,25.10,5.79,4.36,17.2,2.8,7.8,6.25,5.60,5.60,100,,7,1.9,,8,9.50,3.2
Sam Dekker,SF/PF,WAS,@ LAL,13,117.50,3000,0,17.5,13.3,1.0,0.83,29.80,14.39,8.76,0,15.2,5.2,16.0,0.00,0.00,0.00,100,,34,0,,,,
Jarell Martin,PF/C,ORL,@ MIA,3,101.00,3000,0,11.3,6.3,0.4,0.81,28.71,22.02,5.64,0,15.8,2.5,7.8,0.00,0.00,0.00,100,,10,0,,,,
Kristaps Porzingis,PF/C,DAL,vs SAC,27,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,@ LAL,30,117.50,3000,0,31.6,8.4,0.6,0.84,30.15,31.04,9.48,11.86,20.2,3.7,10.0,13.75,12.62,12.62,100,,0,4.2,,16,11.75,3.9
Christian Wood,PF/C,NOP,vs ATL,6,120.00,3000,0,18.1,5.8,0.2,1.12,39.84,25.25,5.40,4.56,26.9,2.3,5.2,6.50,7.29,7.29,100,,7,2.4,,32,53.25,17.8
Isaiah Whitehead,PG/SG,DET,@ DEN,3,102.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,@ TOR,23,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs LAC,15,114.00,3000,0,12.9,4.9,1.0,0.59,21.26,14.96,6.47,0,12.3,2.4,8.3,0.00,0.00,0.00,100,,0,0,,2,0.00,
Juan Hernangomez,SF/PF,DEN,vs DET,6,110.25,3000,0,31.1,14.1,0.8,0.71,25.51,12.68,11.77,3.7,11.5,4.7,19.9,10.50,7.53,7.53,100,,17,2.5,,,,
Patrick McCaw,SG/SF,TOR,vs CHI,27,116.50,3000,0,16.7,7.5,1.0,0.56,20.24,11.19,5.38,2.95,9.0,2.1,13.4,9.50,5.94,5.94,100,,28,2,,17,11.75,3.9
Alex Poythress,SF/PF,ATL,@ NOP,24,122.00,3000,0,16.3,12.1,0.8,0.83,30.02,12.43,8.15,0,12.6,3.9,14.5,0.00,0.00,0.00,100,,33,0,,,,
Brandon Ingram,PG/SG,LAL,vs WAS,12,119.50,3000,0,18.1,30.5,3.0,0.90,32.47,8.36,9.05,0,23.5,14.0,33.8,0.00,0.00,0.00,100,,70,0,,,,
Troy Williams,SF/PF,SAC,@ DAL,15,114.50,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Deyonta Davis,PF,ATL,@ NOP,18,122.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,6,3.25,1.1
Dejounte Murray,PG,SAS,@ CHA,11,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF/C,BOS,@ CLE,21,110.75,3000,0,8,5.1,0.4,0.85,30.24,27.60,3.98,0,19.8,1.8,6.0,0.00,0.00,0.00,100,,22,0,,6,4.00,1.3
Semi Ojeleye,SF/PF,BOS,@ CLE,28,110.75,3000,0,10.9,6.3,0.4,0.61,21.57,14.11,5.45,0,11.7,2.6,10.4,0.00,0.00,0.00,100,,13,0,,,,
Johnathan Motley,PF/C,LAC,@ MIN,5,116.00,3000,0,9.6,9.4,0.5,1.15,41.50,31.44,4.79,0,38.6,3.9,8.2,0.00,0.00,0.00,100,,49,0,,2,-0.50,
Tyler Lydon,PF,DEN,vs DET,6,110.25,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Chris Boucher,PF/C,TOR,vs CHI,18,116.50,3000,0,9.2,7.5,0.0,1.42,51.17,37.60,4.62,0,26.0,2.5,5.3,0.00,0.00,0.00,100,,38,0,,,,
Ben Moore,SF,SAS,@ CHA,19,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,@ MIN,1,116.00,3000,0,12.5,3.3,0.3,0.54,19.45,18.89,4.19,3.67,11.3,1.0,6.1,7.00,4.16,4.16,100,,0,1.4,,1,0.00,
Tyrone Wallace,PG/SG,LAC,@ MIN,1,116.00,3000,0,13,7.7,0.7,0.71,25.76,14.19,6.50,0,17.2,3.8,10.8,0.00,0.00,0.00,100,,16,0,,15,8.75,2.9
Lonzo Ball,PG,LAL,vs WAS,19,119.50,3000,0,23,28.3,5.4,0.93,33.70,10.53,11.51,0,16.8,9.7,30.3,0.00,0.00,0.00,100,,59,0,,,,
Charles Cooke,SG,MIA,vs ORL,13,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,@ MIA,2,101.00,3000,0,7.1,5.7,1.0,1.50,54.60,21.97,3.57,0,24.5,2.0,3.8,0.00,0.00,0.00,100,,37,0,,,,
Kalin Lucas,PG,DET,@ DEN,3,102.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ MIA,2,101.00,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Caleb Swanigan,PF/C,SAC,@ DAL,19,114.50,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ DAL,30,114.50,3000,0,16.9,10.6,2.3,0.93,33.30,16.14,8.46,0,20.2,4.2,11.4,0.00,0.00,0.00,100,,20,0,,,,
Devin Robinson,SG,WAS,@ LAL,13,117.50,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,@ CLE,21,110.75,3000,0,10.3,3.8,0.0,1.15,41.54,30.70,5.15,0,18.3,1.8,3.3,0.00,0.00,0.00,100,,0,0,,,,
Jaron Blossomgame,SF/PF,CLE,vs BOS,21,105.75,3000,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Andre Ingram,SG,LAL,vs WAS,25,119.50,3000,0,4.1,1.0,0.0,0.29,10.29,18.18,2.03,0,26.1,1.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Robert Williams,PF/C,BOS,@ CLE,15,110.75,3000,0,15.5,9.5,0.2,1.03,37.01,22.35,7.74,0,10.9,1.7,9.2,0.00,0.00,0.00,100,,19,0,,,,
Joe Chealey,PG,CHA,vs SAS,22,108.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs SAS,22,108.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Justin Bibbs,SG,LAC,@ MIN,6,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs CHI,15,116.50,3000,0,9.2,3.1,0.2,0.78,27.75,16.64,4.58,0,22.9,1.3,4.0,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,vs BOS,21,105.75,3000,0,6.6,4.1,0.3,0.26,9.46,5.84,3.30,0,8.3,2.9,15.7,0.00,0.00,0.00,100,,20,0,,,,
Jared Terrell,PG/SG,MIN,vs LAC,24,114.00,3000,0,8.7,4.1,0.7,0.55,19.80,17.05,4.35,0,24.3,2.6,7.5,0.00,0.00,0.00,100,,0,0,,2,0.00,
Lonnie Walker IV,PG/SG,SAS,@ CHA,11,112.25,3000,0,10.5,5.8,0.4,0.79,28.60,20.87,5.23,0,17.7,2.8,7.3,0.00,0.00,0.00,100,,10,0,,,,
Chandler Hutchison,SF/PF,CHI,@ TOR,23,102.50,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Duncan Robinson,SG/SF,MIA,vs ORL,13,104.00,3000,0,7,4.7,0.1,0.57,20.28,15.80,3.50,0,12.1,2.2,8.3,0.00,0.00,0.00,100,,26,0,,,,
Yante Maten,SF,MIA,vs ORL,11,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,@ CHA,11,112.25,3000,0,8.1,4.8,0.4,1.00,35.32,21.25,4.07,0,17.4,1.2,4.8,0.00,0.00,0.00,100,,15,0,,,,
Chimezie Metu,PF/C,SAS,@ CHA,11,112.25,3000,0,10,4.4,0.5,0.86,31.44,26.65,5.02,0,25.1,2.1,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,vs ATL,23,120.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,@ TOR,21,102.50,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs DET,18,110.25,3000,0,8.3,3.8,0.2,1.03,37.22,24.12,4.16,0,13.1,1.0,3.7,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs DET,27,110.25,3000,0,6.8,3.5,0.6,0.85,30.65,22.18,3.38,0,16.3,1.4,4.1,0.00,0.00,0.00,100,,3,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs DET,18,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs WAS,19,119.50,3000,0,5.2,3.4,0.6,0.92,32.93,24.81,2.62,0,20.8,1.1,3.7,0.00,0.00,0.00,100,,23,0,,1,0.00,
Svi Mykhailiuk,PG/SF,DET,@ DEN,3,102.25,3000,0,10.3,6.3,0.9,0.60,21.78,21.30,5.14,0,16.0,3.3,10.5,0.00,0.00,0.00,100,,18,0,,,,
Mohamed Bamba,C,ORL,@ MIA,3,101.00,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Melvin Frazier,SG/SF,ORL,@ MIA,2,101.00,3000,0,4.5,2.2,0.1,0.55,20.03,25.80,2.26,0,20.9,1.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
B.J. Johnson,SG/SF,ATL,@ NOP,20,122.00,3000,0,0,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,0.00,0.00,0.00,100,,0,0,,,,
Chris Chiozza,PG,HOU,@ MIL,5,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ DAL,30,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Gary Clark,PF/C,HOU,@ MIL,27,110.50,3000,0,15.3,8.5,0.4,0.65,23.25,14.82,7.63,0,11.1,2.8,13.1,0.00,0.00,0.00,100,,10,0,,10,12.25,4.1
Vincent Edwards,PG/SF,HOU,@ MIL,5,110.50,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,@ MIL,10,110.50,3000,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,1,1.50,0.5
Brandon Goodwin,PG/SG,DEN,vs DET,18,110.25,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,vs HOU,26,113.50,3000,0,7.5,3.8,0.5,1.52,54.00,67.50,3.75,0,30.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,1,0.00,
Jerome Robinson,SG,LAC,@ MIN,1,116.00,3000,0,10.4,6.2,0.4,0.65,23.71,10.72,5.22,0,16.7,3.4,9.5,0.00,0.00,0.00,100,,16,0,,2,0.75,0.3
Donte DiVincenzo,PG/SG,MIL,vs HOU,19,113.50,3000,0,14,11.0,1.1,0.72,26.00,11.97,6.98,0,14.5,4.6,15.3,0.00,0.00,0.00,100,,37,0,,,,
Angel Delgado,C,LAC,@ MIN,1,116.00,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ DEN,2,102.25,3000,0,8.5,5.4,0.3,0.66,23.81,13.69,4.24,0,18.9,2.8,8.2,0.00,0.00,0.00,100,,21,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs SAC,22,112.50,3000,0,4.8,3.4,0.0,0.62,22.09,13.65,2.38,0,23.1,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs SAC,27,112.50,3000,0,3.4,1.1,0.0,0.42,15.23,22.89,1.69,0,16.8,0.6,2.6,0.00,0.00,0.00,100,,0,0,,,,
Cameron Reynolds,PG/SG,MIN,vs LAC,7,114.00,3000,4.3,10,1.6,0.0,0.64,23.40,29.25,1.62,7.52,27.3,1.5,2.5,9.25,6.76,6.76,100,,0,2.3,,,,
Brandon Sampson,PG/SG,CHI,@ TOR,23,102.50,3000,4,18,5.3,0.3,0.62,22.24,64.60,4.00,30.51,28.4,3.0,8.5,17.00,10.04,10.04,100,,25,3.3,,23,18.25,6.1
Dairis Bertans,SG,NOP,vs ATL,18,120.00,3000,8.4,8.4,,,,,,,0,,,,11.25,8.43,8.43,100,,0,2.8,,,,
Scott Machado,PG,LAL,vs WAS,19,119.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Cody Demps,SG,SAC,@ DAL,8,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
