Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Grayson Allen,PG/SG,UTA,vs DAL,25,112.00,3100,0,9.8,6.2,0.6,0.61,22.07,15.81,4.89,0,24.3,4.0,10.1,0.00,0.00,0.00,100,,21,0,,,,
Gary Clark,PF/C,HOU,@ GSW,29,109.75,3100,0,22.2,8.9,0.4,0.63,22.64,14.39,7.48,4.2,10.2,3.0,14.2,10.50,7.22,7.22,100,,16,2.3,,,,
Isaiah Hartenstein,PF/C,HOU,@ GSW,1,109.75,3100,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Yuta Watanabe,SF/PF,MEM,@ CLE,12,102.75,3100,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Hamidou Diallo,SG/SF,OKC,vs SAC,23,122.75,3100,0,11.5,8.5,0.4,0.75,26.86,17.83,5.77,0,17.4,3.6,11.4,0.00,0.00,0.00,100,,32,0,,,,
Rodions Kurucs,SF/PF,BKN,@ CHA,25,112.25,3100,0,17.8,16.1,0.7,0.77,27.78,10.54,8.88,0,18.7,7.3,20.8,0.00,0.00,0.00,100,,45,0,,10,10.25,3.3
Julian Washburn,SG/SF,MEM,@ CLE,22,102.75,3100,0,5.5,14.8,1.0,0.44,15.62,4.32,2.75,0,12.5,7.5,34.0,0.00,0.00,0.00,100,,0,0,,,,
Dirk Nowitzki,PF/C,DAL,@ UTA,13,101.00,3000,6.4,22.1,8.8,0.4,0.80,28.85,17.33,4.49,8.18,20.4,4.8,11.0,17.00,13.15,13.15,100,,49,4.4,Y,25,22.50,7.5
Ryan Anderson,PF/C,MIA,vs DET,18,106.25,3000,0,13.3,9.0,1.1,0.52,18.68,8.69,6.67,0,9.6,3.8,17.4,0.00,0.00,0.00,100,,26,0,,3,3.50,1.2
Chandler Parsons,SF/PF,MEM,@ CLE,22,102.75,3000,0.5,21.5,9.6,0.8,0.58,21.00,11.68,6.00,5.35,18.6,6.0,16.5,16.50,9.52,9.52,100,,38,3.2,,18,11.25,3.8
Victor Oladipo,PG/SG,IND,@ WAS,26,114.00,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,vs MEM,10,104.75,3000,0,9.6,6.9,0.6,0.73,26.44,34.23,4.79,0,18.3,3.1,9.4,0.00,0.00,0.00,100,,31,0,,,,
John Wall,PG,WAS,vs IND,2,113.00,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
J.R. Smith,SG/SF,CLE,vs MEM,5,104.75,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jose Calderon,PG,DET,@ MIA,10,103.25,3000,0,12.4,8.8,2.6,0.61,21.92,10.46,6.18,0,10.1,2.7,14.5,0.00,0.00,0.00,100,,30,0,,,,
Jason Smith,PF,NOP,vs LAL,9,113.75,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Corey Brewer,SG/SF,SAC,@ OKC,28,116.75,3000,0,33.2,16.0,1.3,0.84,30.06,10.85,9.89,4.29,20.3,7.0,19.1,14.25,13.39,13.39,100,,38,4.5,,,,
Miles Plumlee,C,ATL,vs PHX,23,118.25,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Courtney Lee,SG/SF,DAL,@ UTA,6,101.00,3000,0,24.6,9.0,1.0,0.78,28.10,12.69,7.77,3.97,13.1,3.2,11.5,11.25,9.06,9.06,100,,14,3,,16,6.50,2.2
Jared Dudley,SF/PF,BKN,@ CHA,13,112.25,3000,0,14.7,12.4,1.5,0.57,20.65,10.66,7.33,0,10.7,4.3,21.6,0.00,0.00,0.00,100,,41,0,,,,
Kosta Koufos,C,SAC,@ OKC,29,116.75,3000,0,11.2,11.8,0.8,0.96,34.74,14.94,5.62,0,15.9,3.5,12.3,0.00,0.00,0.00,100,,52,0,,,,
Andre Roberson,SG/SF,OKC,vs SAC,23,122.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs DET,18,106.25,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Nik Stauskas,SG/SF,CLE,vs MEM,5,104.75,3000,0,14.8,11.3,1.4,0.72,26.07,11.48,7.38,0,17.6,5.3,15.6,0.00,0.00,0.00,100,,35,0,,5,1.25,0.4
Juan Jose Barea,PG/SG,DAL,@ UTA,6,101.00,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,@ MIA,11,103.25,3000,0,10.7,7.3,0.4,0.53,19.17,26.84,5.35,0,15.4,3.7,13.7,0.00,0.00,0.00,100,,27,0,,2,0.00,
Ekpe Udoh,C,UTA,vs DAL,14,112.00,3000,0,10.5,5.1,0.4,0.91,32.98,34.73,5.23,0,12.3,1.1,5.6,0.00,0.00,0.00,100,,0,0,,,,
John Henson,C,CLE,vs MEM,10,104.75,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Shaun Livingston,PG,GSW,vs HOU,29,121.75,3000,4.2,25.2,11.5,1.9,0.75,27.08,12.61,6.01,5.34,12.6,3.7,15.3,15.25,13.18,13.18,100,,48,4.4,,15,5.50,1.8
Kyle O'Quinn,PF/C,IND,@ WAS,21,114.00,3000,10,45.1,8.8,1.1,1.16,41.42,24.33,10.02,13.52,18.3,2.7,7.6,20.00,25.02,25.02,100,,0,8.3,Y,21,24.00,8
Langston Galloway,PG/SG,DET,@ MIA,10,103.25,3000,0,27.3,13.7,1.0,0.65,23.31,12.33,9.29,4.71,15.7,7.1,21.1,13.75,8.70,8.70,100,,32,2.9,,16,21.75,7.3
R.J. Hunter,SG,BOS,@ CHI,19,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,vs BKN,27,115.25,3000,0,16.8,11.0,1.1,0.97,35.01,18.73,8.40,0,20.9,4.1,11.3,0.00,0.00,0.00,100,,24,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs BOS,16,105.00,3000,0,20.7,7.6,0.5,0.75,27.07,21.50,6.14,6.72,14.6,2.3,10.1,11.25,8.38,8.38,100,,19,2.8,,15,14.75,4.9
Justin Anderson,SF,ATL,vs PHX,2,118.25,3000,0,15.4,6.7,0.4,0.81,29.05,26.06,6.12,2.53,18.0,2.9,8.3,3.50,3.11,3.11,100,,9,1,,6,3.25,1.1
Stanley Johnson,SG/SF,NOP,vs LAL,23,113.75,3000,5.1,39.1,15.7,1.2,0.81,29.01,12.61,9.72,8.14,19.4,7.1,19.5,23.25,19.64,19.64,100,,38,6.5,,16,11.75,3.9
Sam Dekker,SF/PF,WAS,vs IND,12,113.00,3000,0,17.5,14.0,0.9,0.84,30.42,13.95,8.77,0,15.5,5.5,16.6,0.00,0.00,0.00,100,,37,0,,,,
Kristaps Porzingis,PF/C,DAL,@ UTA,13,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Sibert,PG/SG,ATL,vs PHX,30,118.25,3000,3.7,3.7,,,,,,,0,,,,5.00,3.72,3.72,100,,0,1.2,,,,
Christian Wood,PF/C,MIL,vs MIN,15,121.25,3000,0,11.8,5.8,0.2,1.16,41.40,28.32,5.91,0,27.0,2.2,5.0,0.00,0.00,0.00,100,,0,0,,,,
Pat Connaughton,SG/SF,MIL,vs MIN,12,121.25,3000,0,18,14.6,1.8,0.87,31.16,10.53,8.99,0,15.5,5.2,16.8,0.00,0.00,0.00,100,,38,0,,16,0.00,
Isaiah Whitehead,PG/SG,DET,@ MIA,10,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yogi Ferrell,PG/SG,SAC,@ OKC,18,116.75,3000,2.5,27.8,12.5,2.1,0.83,29.88,19.33,7.24,8.05,16.7,5.0,15.1,15.00,13.33,13.33,100,,42,4.4,,15,9.50,3.2
Damion Lee,SG/SF,GSW,vs HOU,18,121.75,3000,0,12.8,8.9,0.2,0.75,26.92,15.88,6.39,0,18.8,3.9,11.9,0.00,0.00,0.00,100,,28,0,,,,
Denzel Valentine,PG/SF,CHI,vs BOS,3,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ MIL,27,108.25,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,,,
Damian Jones,C,GSW,vs HOU,15,121.75,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Alex Poythress,SF/PF,ATL,vs PHX,29,118.25,3000,0,16.4,11.2,0.7,0.83,29.89,13.23,8.20,0,12.1,3.6,13.5,0.00,0.00,0.00,100,,27,0,,,,
Troy Williams,SF/PF,SAC,@ OKC,28,116.75,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Alan Williams,C,BKN,@ CHA,25,112.25,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Danuel House,SF/PF,HOU,@ GSW,29,109.75,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Dorsey,PG/SG,MEM,@ CLE,22,102.75,3000,0,18.3,7.1,0.6,0.76,27.74,14.45,5.44,3.91,18.2,3.3,9.3,9.75,7.42,7.42,100,,23,2.5,,,,
Tyler Cavanaugh,PF,UTA,vs DAL,14,112.00,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Guerschon Yabusele,PF/C,BOS,@ CHI,17,115.00,3000,0,8.3,4.8,0.4,0.81,29.38,25.24,4.14,0,16.7,1.7,5.9,0.00,0.00,0.00,100,,14,0,,,,
Semi Ojeleye,SF/PF,BOS,@ CHI,9,115.00,3000,0,14,6.6,0.4,0.61,22.20,14.42,5.66,1.7,12.4,2.9,10.8,4.25,2.71,2.71,100,,14,0.9,,,,
Dwayne Bacon,SG/SF,CHA,vs BKN,20,115.25,3000,0,15.2,8.1,0.7,0.73,26.22,16.54,7.60,0,13.1,3.5,11.1,0.00,0.00,0.00,100,,6,0,,,,
Antonio Blakeney,PG/SG,CHI,vs BOS,3,105.00,3000,0,15.5,11.1,0.5,0.80,28.78,12.55,7.75,0,24.6,6.8,13.9,0.00,0.00,0.00,100,,30,0,,,,
Jawun Evans,PG,PHX,@ ATL,24,115.25,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Alex Caruso,PG/SG,LAL,@ NOP,14,119.75,3000,0,9.4,2.7,0.2,0.71,25.11,13.97,4.70,0,11.3,0.8,3.8,0.00,0.00,0.00,100,,0,0,,2,0.00,
Dillon Brooks,SG/SF,MEM,@ CLE,22,102.75,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Sterling Brown,SG/SF,MIL,vs MIN,12,121.25,3000,0,26.1,12.0,1.3,0.74,26.51,10.63,7.55,4.21,14.6,4.6,16.3,14.25,11.01,11.01,100,,37,3.7,,16,7.75,2.6
Kalin Lucas,PG,DET,@ MIA,10,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,@ WAS,26,114.00,3000,0,3.8,1.5,0.3,0.52,18.90,22.56,1.89,0,10.3,0.6,2.9,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,SAC,@ OKC,11,116.75,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Justin Jackson,SG/SF,DAL,@ UTA,17,101.00,3000,2.2,29.4,13.1,1.2,0.66,23.81,9.90,7.78,5.84,13.7,5.5,19.8,21.25,13.88,13.88,100,,41,4.6,,24,16.75,5.6
Frank Mason III,PG/SG,SAC,@ OKC,18,116.75,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,,,
Tony Bradley,C,UTA,vs DAL,14,112.00,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs DAL,24,112.00,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,vs IND,12,113.00,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,@ CHI,19,115.00,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Scotty Hopson,SG/SF,OKC,vs SAC,28,122.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs BKN,27,115.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs BKN,27,115.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG/SG,MIN,@ MIL,3,108.25,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,,,
Keita Bates-Diop,SF,MIN,@ MIL,3,108.25,3000,0.1,15,3.8,0.1,0.57,20.30,12.85,4.25,3.75,14.1,2.0,6.7,10.50,6.51,6.51,100,,0,2.2,,15,19.00,6.3
Jacob Evans III,SG/SF,GSW,vs HOU,29,121.75,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,vs HOU,20,121.75,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Duncan Robinson,SG/SF,MIA,vs DET,13,106.25,3000,0,6.8,3.3,0.0,0.55,19.75,16.41,3.40,0,9.1,1.3,6.0,0.00,0.00,0.00,100,,0,0,,13,5.75,1.9
Yante Maten,PF,MIA,vs DET,18,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,vs LAL,19,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs BOS,5,105.00,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Isaac Bonga,PG/SF,LAL,@ NOP,14,119.75,3000,0,5.9,3.7,0.8,0.97,35.40,22.73,2.94,0,21.8,1.3,3.8,0.00,0.00,0.00,100,,21,0,,,,
Moritz Wagner,PF/C,LAL,@ NOP,17,119.75,3000,0,10.9,6.6,0.4,0.99,35.09,20.83,5.47,0,22.5,2.8,6.7,0.00,0.00,0.00,100,,17,0,,8,9.50,3.2
Johnathan Williams,PF/C,LAL,@ NOP,19,119.75,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Svi Mykhailiuk,PG/SF,DET,@ MIA,10,103.25,3000,0,10.5,6.4,0.9,0.60,21.52,21.49,5.25,0,15.9,3.4,10.7,0.00,0.00,0.00,100,,18,0,,,,
Elie Okobo,PG,PHX,@ ATL,24,115.25,3000,0,16.7,13.1,2.6,0.71,25.37,11.46,8.33,0,18.6,5.7,18.5,0.00,0.00,0.00,100,,36,0,,,,
Troy Brown,SG/SF,WAS,vs IND,2,113.00,3000,0,10,6.2,0.9,0.85,30.51,19.01,5.02,0,21.5,2.3,7.3,0.00,0.00,0.00,100,,19,0,,5,3.00,1
George King,SG/SF,PHX,@ ATL,24,115.25,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ OKC,18,116.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs PHX,30,118.25,3000,8.6,19.5,4.0,0.9,0.78,28.61,32.15,3.12,13.84,17.1,1.2,5.1,15.50,13.28,13.28,100,,22,4.4,,14,3.00,1
Vincent Edwards,PG/SF,HOU,@ GSW,17,109.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Emanuel Terry,PF,MIA,vs DET,18,106.25,3000,0,0,8.8,0.0,0.80,28.64,0.00,0.00,0,16.4,2.0,11.0,0.00,0.00,0.00,100,,0,0,,3,3.75,1.3
Bonzie Colson,PF/C,MIL,vs MIN,22,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,vs MIN,12,121.25,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,vs MIN,22,121.25,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ MIA,7,103.25,3000,0,9.2,5.7,0.3,0.63,22.71,13.69,4.60,0,16.5,2.7,9.0,0.00,0.00,0.00,100,,19,0,,6,1.25,0.4
Richard Solomon,PF/C,OKC,vs SAC,26,122.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG/SF,BKN,@ CHA,16,112.25,3000,0,21.5,11.4,1.5,0.78,28.12,14.57,10.73,0,18.5,4.7,14.6,0.00,0.00,0.00,100,,6,0,,,,
Dzanan Musa,SG/SF,BKN,@ CHA,13,112.25,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Aaron Holiday,PG/SG,IND,@ WAS,21,114.00,3000,0,17.4,10.8,1.5,0.94,33.58,24.21,8.68,0,25.3,5.0,11.5,0.00,0.00,0.00,100,,20,0,,,,
Alize Johnson,PF,IND,@ WAS,14,114.00,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,PHX,@ ATL,27,115.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ UTA,17,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ UTA,6,101.00,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ UTA,6,101.00,3000,0,20.1,5.8,0.5,0.67,23.96,16.39,6.50,5.12,11.8,2.5,8.6,11.25,7.09,7.09,100,,0,2.4,,6,6.25,2.1
Brandon Sampson,PG/SG,CHI,vs BOS,3,105.00,3000,0,6,5.8,0.5,0.77,27.60,74.94,3.00,0,33.5,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,vs SAC,18,122.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,21.7,1.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
