Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Antonio Blakeney,PG,CHI,vs PHX,29,108.00,3200,9.8,35.3,16.2,0.6,0.86,31.02,9.51,7.28,5.55,26.7,10.0,18.8,21.00,20.75,20.75,100,,55,6.5,,25,15.25,4.8
Ante Zizic,C,CLE,vs LAL,26,106.00,3200,3.7,23.8,8.3,0.4,0.93,33.67,23.05,5.75,7.61,26.9,2.6,8.9,11.88,12.30,12.30,100,,31,3.8,,,,
Justin Jackson,SF,SAC,@ UTA,12,106.75,3200,0.6,27.8,13.9,1.6,0.65,23.56,9.05,7.79,4.95,11.6,5.8,21.3,19.71,12.24,12.24,100,,44,3.8,,15,9.75,3
Frank Mason III,PG,SAC,@ UTA,7,106.75,3200,0,28.8,14.3,3.4,0.95,33.92,11.21,8.32,4.32,20.0,5.5,15.1,13.86,12.11,12.11,100,,42,3.8,,5,3.50,1.1
Alfonzo McKinnie,PF,GSW,vs OKC,6,111.00,3200,0,18.5,12.9,0.5,0.83,29.63,13.71,9.23,0,16.7,4.8,15.6,0.00,0.00,0.00,100,,28,0,,,,
Chandler Hutchison,SG,CHI,vs PHX,29,108.00,3200,6.5,27.5,12.5,0.7,0.65,23.38,9.97,5.99,5.73,14.0,4.5,19.3,20.70,15.50,15.50,100,,52,4.8,,,,
Landry Shamet,PG,PHI,vs NOP,29,120.25,3200,3.9,24.9,12.2,1.1,0.59,21.00,6.65,6.01,3.33,14.7,6.2,20.8,18.00,12.87,12.87,100,,51,4,,20,24.25,7.6
Darius Miller,SF/PF,NOP,@ PHI,8,116.25,3100,1.7,23,10.7,1.5,0.56,20.18,16.21,6.07,10.36,11.5,4.2,19.1,23.00,10.81,10.81,100,,43,3.5,,17,9.50,3.1
Raymond Felton,PG/SG,OKC,@ GSW,5,112.00,3100,0,14,11.8,2.0,0.94,34.06,8.95,5.27,0.97,24.8,6.2,12.5,3.92,3.45,3.45,100,,55,1.1,,,,
Kyle Korver,SG/SF,CLE,vs LAL,30,106.00,3100,3.8,29.7,9.9,1.3,0.64,23.11,12.89,7.40,7.13,18.0,4.3,15.4,19.92,14.88,14.88,100,,25,4.8,,18,14.25,4.6
Tony Snell,SG/SF,MIL,vs POR,13,116.50,3100,4.1,21.2,11.4,0.8,0.70,25.05,9.62,4.90,4.54,12.8,4.6,16.4,17.00,11.41,11.41,100,,57,3.7,,15,10.00,3.2
Michael Carter-Williams,PG,HOU,vs DET,27,111.75,3100,0,14.6,10.5,1.8,0.92,33.12,12.35,7.32,0,22.2,4.1,11.4,0.00,0.00,0.00,100,,30,0,,,,
John Henson,C,MIL,vs POR,6,116.50,3100,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Meyers Leonard,C,POR,@ MIL,20,109.50,3100,0,32.4,13.1,0.8,1.18,42.68,21.56,9.59,7.13,20.7,3.9,11.1,11.90,13.24,13.24,100,,27,4.3,,16,13.50,4.4
Cameron Payne,PG/SG,CHI,vs PHX,6,108.00,3100,0,26.5,16.3,3.0,0.75,27.19,11.61,9.34,3.55,17.9,7.1,21.6,11.00,7.85,7.85,100,,43,2.5,,8,10.00,3.2
Norman Powell,SG/SF,TOR,@ ATL,25,116.75,3100,0,9.7,11.0,1.0,0.68,24.44,10.64,4.85,0,15.4,4.2,16.2,0.00,0.00,0.00,100,,56,0,,,,
Malik Beasley,SG,DEN,@ MIN,8,109.50,3100,1.3,26.3,12.0,0.9,0.67,24.25,9.29,7.13,5.11,15.5,6.2,17.9,19.79,11.99,11.99,100,,41,3.9,,14,15.00,4.8
Jake Layman,PF,POR,@ MIL,15,109.50,3100,0.9,20.3,11.3,0.4,0.71,25.61,9.77,5.53,3.64,12.8,4.1,15.9,13.40,9.21,9.21,100,,51,3,Y,9,1.50,0.5
Jakob Poeltl,C,SAS,vs MEM,2,101.25,3100,2.1,22.9,10.8,0.7,0.96,34.79,16.61,5.94,6.46,16.5,2.5,11.2,14.00,11.02,11.02,100,,45,3.6,,6,5.25,1.7
Dwayne Bacon,SG,CHA,vs IND,18,110.00,3100,2.6,24.2,10.4,0.6,0.75,27.33,12.26,6.18,5.56,14.3,4.4,13.8,16.32,11.85,11.85,100,,41,3.8,,25,30.50,9.8
Maxi Kleber,PF,DAL,vs BKN,30,110.00,3100,10.9,36.7,15.4,0.6,0.84,30.35,10.60,7.37,6.43,14.2,4.9,18.3,21.84,21.97,21.97,100,,52,7.1,,18,19.50,6.3
Luke Kennard,SG/SF,DET,@ HOU,19,102.75,3100,0,6.5,10.6,1.0,0.74,26.58,4.65,3.23,0,12.2,4.0,14.3,0.00,0.00,0.00,100,,70,0,,,,
Dillon Brooks,SG,MEM,@ SAS,27,98.25,3100,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
MarShon Brooks,SG,MEM,@ SAS,24,98.25,3100,0.8,24.2,12.1,1.1,0.86,30.97,14.28,6.67,4.79,24.6,6.3,14.1,12.08,10.85,10.85,100,,45,3.5,,12,11.50,3.7
Drew Eubanks,C,SAS,vs MEM,22,101.25,3100,0,2.1,2.8,0.0,0.70,24.75,0.71,1.06,0,24.7,1.7,4.0,0.00,0.00,0.00,100,,62,0,,,,
Ryan Anderson,PF/C,PHX,@ CHI,27,109.00,3000,0,12.2,11.2,1.3,0.55,19.84,7.03,6.10,0,11.4,4.7,20.3,0.00,0.00,0.00,100,,46,0,,,,
Chandler Parsons,SF/PF,MEM,@ SAS,27,98.25,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Troy Daniels,SG,PHX,@ CHI,11,109.00,3000,0,12,6.6,0.8,0.80,28.98,14.21,6.01,0,16.2,3.0,8.2,0.00,0.00,0.00,100,,9,0,,,,
Channing Frye,PF/C,CLE,vs LAL,24,106.00,3000,0,10.8,7.9,0.3,0.77,27.58,60.42,5.42,0,20.7,2.7,10.3,0.00,0.00,0.00,100,,31,0,,,,
Luol Deng,SF/PF,MIN,vs DEN,9,110.50,3000,0,5.5,9.5,0.0,1.00,36.00,1.02,2.75,0,22.8,4.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
Brandon Knight,PG/SG,HOU,vs DET,27,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Randolph,PF/C,SAC,@ UTA,14,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alec Burks,SG,UTA,vs SAC,28,115.75,3000,0.2,31.1,12.4,1.2,0.84,30.19,16.91,8.82,6.67,21.6,5.7,14.8,14.21,13.41,13.41,100,,29,4.5,,17,10.00,3.3
Jerryd Bayless,PG/SG,MIN,vs DEN,16,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amir Johnson,PF/C,PHI,vs NOP,13,120.25,3000,0,21.4,10.9,1.3,1.10,39.38,11.63,6.31,2.79,19.0,3.0,9.9,8.64,8.73,8.73,100,,42,2.9,,12,9.00,3
Kenneth Faried,PF/C,BKN,@ DAL,3,105.00,3000,0,9,6.5,0.0,1.12,40.11,28.52,4.48,0,19.4,2.0,5.8,0.00,0.00,0.00,100,,31,0,,,,
Jose Calderon,PG,DET,@ HOU,13,102.75,3000,0,14.2,6.0,1.2,0.53,18.86,11.06,4.49,3.13,10.4,2.5,11.4,10.20,5.23,5.23,100,,25,1.7,,,,
Anthony Tolliver,SF/PF,MIN,vs DEN,1,110.50,3000,0,13,12.6,0.8,0.66,23.83,8.88,6.51,0,11.2,4.1,19.1,0.00,0.00,0.00,100,,48,0,,,,
Robin Lopez,C,CHI,vs PHX,24,108.00,3000,6,17.3,8.9,1.2,0.57,20.56,16.01,3.24,7.9,12.9,3.5,15.6,17.76,10.82,10.82,100,,64,3.6,,11,11.75,3.9
Ben McLemore,SG/SF,SAC,@ UTA,21,106.75,3000,0,4.7,3.0,0.2,0.63,22.50,16.26,2.35,0,21.5,2.2,4.8,0.00,0.00,0.00,100,,22,0,,,,
Patrick Patterson,PF/C,OKC,@ GSW,23,112.00,3000,4.1,22.4,11.5,0.4,0.68,24.56,7.36,5.23,3.48,14.7,5.2,16.8,17.00,11.95,11.95,100,,55,4,,14,5.75,1.9
Miles Plumlee,C,ATL,vs TOR,14,108.75,3000,5.4,32.2,12.5,1.1,1.10,39.39,25.65,7.65,11.29,15.0,3.5,11.4,15.84,16.89,16.89,100,,39,5.6,,14,14.50,4.8
Courtney Lee,SG/SF,NYK,@ BOS,27,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,vs SAC,18,115.75,3000,0,7.8,6.2,0.8,0.70,25.16,20.23,3.89,0,12.0,1.2,8.8,0.00,0.00,0.00,100,,37,0,,,,
Omri Casspi,SF/PF,MEM,@ SAS,27,98.25,3000,0,12.8,10.4,1.0,0.95,34.18,16.95,5.00,1.36,21.1,3.4,10.9,2.88,2.83,2.83,100,,52,0.9,,19,24.00,8
Kosta Koufos,C,SAC,@ UTA,30,106.75,3000,0,10.6,14.9,1.0,1.06,38.39,9.58,5.29,0,12.9,3.9,14.0,0.00,0.00,0.00,100,,64,0,,,,
Andre Roberson,SG/SF,OKC,@ GSW,20,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lance Thomas,SF/PF,NYK,@ BOS,4,101.00,3000,0,11.5,9.2,0.5,0.61,22.15,13.50,5.76,0,14.3,3.7,15.0,0.00,0.00,0.00,100,,37,0,,,,
Nik Stauskas,SG/SF,POR,@ MIL,26,109.50,3000,1.4,30.4,14.0,1.9,0.78,27.94,10.06,8.30,5,17.2,5.9,18.0,17.90,13.84,13.84,100,,41,4.6,,16,9.00,3
Bismack Biyombo,C,CHA,vs IND,5,110.00,3000,0,14.8,7.2,0.3,0.84,30.13,12.38,4.86,2.75,11.4,1.5,8.6,8.00,5.10,5.10,100,,33,1.7,,,,
Jamal Crawford,PG/SG,PHX,@ CHI,11,109.00,3000,2.6,24.8,8.6,1.6,0.72,25.77,13.37,6.35,6.58,19.4,3.8,12.0,17.73,12.13,12.13,100,,26,4,,21,26.25,8.8
Jodie Meeks,SG,MIL,vs POR,12,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Matthew Dellavedova,PG/SG,MIL,vs POR,21,116.50,3000,0,10.1,5.8,1.9,0.97,34.50,20.68,5.03,0,14.7,1.4,6.0,0.00,0.00,0.00,100,,13,0,,11,8.50,2.8
Ekpe Udoh,C,UTA,vs SAC,16,115.75,3000,0,7.2,3.7,0.2,0.79,28.18,47.72,2.78,2.86,14.2,0.5,4.7,2.16,1.59,1.59,100,,25,0.5,,,,
Quincy Pondexter,SF,SAS,vs MEM,1,101.25,3000,0,9.2,5.7,0.4,0.78,28.34,18.50,4.62,0,15.6,1.4,7.3,0.00,0.00,0.00,100,,19,0,,2,0.00,
Solomon Hill,SF/PF,NOP,@ PHI,8,116.25,3000,0,12,10.2,1.8,0.57,20.60,8.85,5.99,0,10.2,3.6,17.8,0.00,0.00,0.00,100,,41,0,,,,
D.J. Stephens,SF,MEM,@ SAS,24,98.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Shaun Livingston,PG,GSW,vs OKC,10,111.00,3000,5.5,25.8,12.4,1.7,0.78,27.87,9.73,5.80,4.87,14.3,4.6,16.0,18.00,14.18,14.18,100,,53,4.7,,17,5.00,1.7
Tim Frazier,PG/SG,NOP,@ PHI,15,116.25,3000,0,11.4,7.9,2.4,0.64,22.96,7.39,5.71,0,12.6,2.8,12.4,0.00,0.00,0.00,100,,28,0,,,,
Michael Beasley,SF/PF,LAL,@ CLE,17,115.00,3000,0,8.2,4.0,0.0,0.80,28.80,17.39,4.12,0,18.3,2.3,5.0,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,vs IND,5,110.00,3000,0,9.7,4.2,0.6,0.78,27.67,23.96,3.39,3.29,21.8,1.8,5.4,4.95,2.96,2.96,100,,19,1,,22,17.25,5.8
Cristiano Da Silva Felicio,C,CHI,vs PHX,22,108.00,3000,0,16.9,10.8,0.7,0.73,26.16,12.56,7.23,1.11,11.5,2.8,14.8,3.18,2.39,2.39,100,,33,0.8,,15,8.25,2.8
Salah Mejri,C,DAL,vs BKN,23,110.00,3000,0.7,11.1,3.5,0.0,0.88,31.50,16.02,2.97,2.46,13.1,1.0,4.0,5.52,5.18,5.18,100,,15,1.7,,17,12.75,4.3
Justin Anderson,SF/PF,ATL,vs TOR,3,108.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,19.5,1.0,2.0,4.80,0.00,0.00,100,,0,0,,14,11.50,3.8
Kristaps Porzingis,PF/C,NYK,@ BOS,17,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,C,MIL,vs POR,6,116.50,3000,0,3.5,4.1,0.0,0.91,32.50,24.73,1.76,0,31.5,2.0,4.5,0.00,0.00,0.00,100,,57,0,,11,20.75,6.9
Jahlil Okafor,C,NOP,@ PHI,11,116.25,3000,0,13.6,6.4,0.1,0.85,30.60,22.68,6.82,0,16.7,3.3,7.5,0.00,0.00,0.00,100,,0,0,,,,
Seth Curry,PG/SG,POR,@ MIL,11,109.50,3000,0,8.9,8.5,0.9,0.50,17.89,7.95,4.45,0,12.3,4.4,17.1,0.00,0.00,0.00,100,,48,0,,,,
Treveon Graham,SG/SF,BKN,@ DAL,15,105.00,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Raulzinho Neto,PG,UTA,vs SAC,26,115.75,3000,0,0,6.5,2.0,0.72,26.00,0.00,0.00,0,21.5,3.0,9.0,0.00,0.00,0.00,100,,0,0,,2,0.00,
Yogi Ferrell,PG/SG,SAC,@ UTA,7,106.75,3000,0,9.1,10.8,0.8,0.68,24.62,10.52,4.56,0,15.9,4.9,15.8,0.00,0.00,0.00,100,,58,0,,,,
Damion Lee,SG,GSW,vs OKC,14,111.00,3000,1.5,30.8,7.8,0.0,0.76,27.44,20.54,8.37,10.78,20.4,3.0,10.2,18.90,14.04,14.04,100,,0,4.7,,27,18.00,6
Demetrius Jackson,PG,PHI,vs NOP,29,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,SG/SF,CHI,vs PHX,29,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs DEN,10,110.50,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF,DET,@ HOU,11,102.75,3000,0,0,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,PF,UTA,vs SAC,16,115.75,3000,0,18.3,6.3,0.4,0.80,28.36,19.96,5.59,5.34,15.7,2.5,7.9,9.63,7.13,7.13,100,,11,2.4,,,,
Ivica Zubac,C,LAL,@ CLE,20,115.00,3000,0,13.9,8.7,0.4,1.09,38.93,15.96,6.94,0,20.6,2.4,8.0,0.00,0.00,0.00,100,,20,0,,,,
Troy Williams,SG,SAC,@ UTA,12,106.75,3000,0,14.6,13.5,0.6,0.78,28.24,10.88,7.30,0,14.7,5.4,17.3,0.00,0.00,0.00,100,,46,0,,,,
Wade Baldwin,PG,POR,@ MIL,26,109.50,3000,0.8,7.8,1.6,0.5,0.32,11.40,12.69,2.00,2.78,21.5,1.2,5.0,7.90,3.81,3.81,100,,0,1.3,,12,10.75,3.6
Thon Maker,PF/C,MIL,vs POR,6,116.50,3000,0,25.1,11.6,0.5,1.05,37.42,16.56,7.30,5.9,15.9,4.4,11.1,12.83,10.50,10.50,100,,37,3.5,,21,23.50,7.8
Ron Baker,PG/SG,NYK,@ BOS,27,101.00,3000,0,8.4,4.1,1.0,0.41,14.60,18.03,4.22,0,10.1,1.3,10.0,0.00,0.00,0.00,100,,0,0,,,,
Alex Abrines,SG/SF,OKC,@ GSW,20,112.00,3000,0,14.5,12.4,0.8,0.58,20.76,10.38,7.24,0,13.2,6.2,21.4,0.00,0.00,0.00,100,,42,0,,,,
Dragan Bender,PF,PHX,@ CHI,27,109.00,3000,0,2.5,2.2,0.3,0.51,18.00,11.24,1.26,0,18.1,1.3,4.3,0.00,0.00,0.00,100,,43,0,,,,
Alan Williams,C,BKN,@ DAL,3,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Ulis,PG,CHI,vs PHX,6,108.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Marquese Chriss,PF/C,HOU,vs DET,12,111.75,3000,0,6.4,3.5,0.2,0.73,26.25,18.74,3.19,0,25.3,2.4,4.8,0.00,0.00,0.00,100,,9,0,,,,
Skal Labissiere,PF/C,SAC,@ UTA,14,106.75,3000,0,6.3,5.4,0.3,0.93,33.43,22.54,3.16,0,19.8,2.0,5.8,0.00,0.00,0.00,100,,41,0,,,,
Dejounte Murray,PG,SAS,vs MEM,22,101.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wayne Selden,SG,MEM,@ SAS,24,98.25,3000,0.6,23.1,10.3,1.1,0.62,22.43,8.97,6.42,3.96,18.6,5.2,16.5,15.90,10.26,10.26,100,,38,3.4,,18,6.75,2.3
Tyler Dorsey,PG,ATL,vs TOR,3,108.75,3000,0,8.7,7.0,0.7,0.61,22.11,8.97,4.34,0,15.7,3.9,11.4,0.00,0.00,0.00,100,,38,0,,2,2.00,0.7
Tyler Cavanaugh,PF,UTA,vs SAC,16,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,vs NYK,15,115.00,3000,0,9.6,4.7,0.3,1.02,36.49,22.41,4.78,0,17.9,1.6,4.6,0.00,0.00,0.00,100,,0,0,,,,
Abdel Nader,PF,OKC,@ GSW,24,112.00,3000,0,7.1,2.5,0.0,1.25,44.25,44.52,3.54,0,28.0,1.0,2.0,0.00,0.00,0.00,100,,0,0,,3,1.50,0.5
Daniel Theis,PF/C,BOS,vs NYK,15,115.00,3000,0,21.1,9.9,0.6,0.87,31.28,11.99,7.84,1.9,17.3,3.9,11.4,5.70,5.43,5.43,100,,21,1.8,,4,4.50,1.5
Jabari Bird,SG,BOS,vs NYK,16,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,PF,BOS,vs NYK,14,115.00,3000,0,13.9,4.5,0.0,0.52,18.66,14.48,5.78,2.07,9.9,1.9,8.7,5.15,2.38,2.38,100,,0,0.8,,,,
Isaiah Hicks,PF,NYK,@ BOS,17,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Torrey Craig,SG/SF,DEN,@ MIN,23,109.50,3000,0,12.7,9.6,0.5,0.61,21.93,10.25,6.36,0,13.6,3.8,15.7,0.00,0.00,0.00,100,,34,0,,,,
Tyler Lydon,PF,DEN,@ MIN,23,109.50,3000,0,6.2,2.5,0.0,0.69,25.00,18.80,3.11,0,8.1,0.8,3.6,0.00,0.00,0.00,100,,0,0,,,,
Chris Boucher,PF,TOR,@ ATL,29,116.75,3000,0,0.8,10.1,0.0,2.24,81.00,69.43,0.38,0,56.1,3.0,4.5,0.00,0.00,0.00,100,,0,0,,3,8.00,2.7
Zhou Qi,C,HOU,vs DET,21,111.75,3000,0,0,2.0,0.0,2.00,72.00,0.00,0.00,0,41.0,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,@ CHA,19,106.00,3000,0,2.7,1.3,0.2,0.33,11.25,11.06,1.36,0,13.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ike Anigbogu,PF/C,IND,@ CHA,5,106.00,3000,0,0,2.8,0.0,0.93,33.00,0.00,0.00,0,43.0,2.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Alex Caruso,SG,LAL,@ CLE,14,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ivan Rabb,PF,MEM,@ SAS,18,98.25,3000,0,8,6.1,0.6,0.90,32.67,9.25,3.99,0,19.4,1.6,6.8,0.00,0.00,0.00,100,,35,0,,,,
Sterling Brown,SG,MIL,vs POR,12,116.50,3000,0,10,4.3,0.4,0.61,21.95,11.68,3.05,2.41,18.0,2.3,7.1,7.42,3.90,3.90,100,,29,1.3,,19,18.25,6.1
D.J. Wilson,PF,MIL,vs POR,6,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,PHI,vs NOP,10,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG,NOP,@ PHI,5,116.25,3000,0,18,7.0,0.5,0.59,21.39,17.33,6.30,4.77,20.7,4.4,11.8,9.90,5.40,5.40,100,,10,1.8,,13,6.00,2
Luke Kornet,PF,NYK,@ BOS,4,101.00,3000,0,1.3,0.6,0.5,0.20,7.50,11.10,0.65,0,8.8,0.5,3.0,0.00,0.00,0.00,100,,0,0,,,,
Terrance Ferguson,SF,OKC,@ GSW,20,112.00,3000,0,19.3,9.7,0.7,0.43,15.58,7.42,5.75,3.84,10.7,4.7,22.4,18.62,7.80,7.80,100,,41,2.6,Y,6,-0.50,
Davon Reed,SG,IND,@ CHA,22,106.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,3,0.00,
Caleb Swanigan,PF,POR,@ MIL,20,109.50,3000,0,16.9,9.5,0.5,0.88,31.92,17.09,8.44,0,17.7,3.5,10.8,0.00,0.00,0.00,100,,11,0,,11,8.50,2.8
Harry Giles,PF,SAC,@ UTA,14,106.75,3000,2.4,24.9,10.2,0.6,1.00,36.07,21.79,6.44,7.63,25.2,5.0,10.2,12.60,12.03,12.03,100,,37,4,,8,4.75,1.6
Royce O'Neale,SF,UTA,vs SAC,18,115.75,3000,0,20.4,9.0,0.9,0.61,21.84,13.89,5.87,5.46,15.4,3.4,14.8,14.14,8.68,8.68,100,,35,2.9,,14,9.25,3.1
Tony Bradley,C,UTA,vs SAC,16,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,vs SAC,28,115.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,PF,IND,@ CHA,5,106.00,3000,0,8.1,3.9,0.4,0.60,21.60,14.73,3.27,1.26,15.5,2.0,6.5,3.09,1.58,1.58,100,,16,0.5,,3,4.50,1.5
PJ Dozier,PG,BOS,vs NYK,16,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG,ATL,vs TOR,3,108.75,3000,0,0,0.5,0.0,0.06,2.25,0.00,0.00,0,18.9,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Walt Lemon Jr.,PG,BOS,vs NYK,14,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs POR,12,116.50,3000,0,0,0.8,0.0,0.27,9.00,0.00,0.00,0,27.5,1.0,3.0,0.00,0.00,0.00,100,,0,0,,10,12.25,4.1
Devonte' Graham,PG,CHA,vs IND,2,110.00,3000,0,10.4,5.2,1.3,0.60,21.46,12.39,5.19,0,11.6,2.7,8.7,0.00,0.00,0.00,100,,0,0,,3,-0.50,
Robert Williams,C,BOS,vs NYK,16,115.00,3000,0,9.9,4.4,0.3,1.26,45.00,41.43,4.94,0,12.2,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs IND,2,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs IND,2,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,vs NYK,18,115.00,3000,0,3.5,5.1,0.8,0.85,30.38,39.26,1.73,0,30.4,2.5,6.0,0.00,0.00,0.00,100,,66,0,,,,
Anfernee Simons,SG,POR,@ MIL,11,109.50,3000,0,13.4,4.1,0.3,0.77,27.86,14.80,4.80,2.06,23.0,2.8,5.3,5.00,3.81,3.81,100,,0,1.3,,12,1.00,0.3
Gary Trent Jr.,SG,POR,@ MIL,11,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG,TOR,@ ATL,28,116.75,3000,0,14.2,8.4,0.5,1.20,43.07,12.00,7.12,0,4.9,1.0,7.0,0.00,0.00,0.00,100,,0,0,,3,3.50,1.2
Jared Terrell,PG,MIN,vs DEN,16,110.50,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,vs DEN,16,110.50,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,vs DEN,10,110.50,3000,0,8.6,4.5,0.5,0.69,24.69,30.50,4.28,0,21.1,2.0,6.5,0.00,0.00,0.00,100,,5,0,,,,
Jacob Evans III,SG,GSW,vs OKC,10,111.00,3000,0,5.1,3.4,1.0,0.53,18.78,24.50,2.53,0,11.3,1.6,6.4,0.00,0.00,0.00,100,,26,0,,4,2.00,0.7
Marcus Derrickson,SF,GSW,vs OKC,6,111.00,3000,0,3.8,1.4,0.0,0.31,11.00,12.75,1.88,0,14.9,1.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,SG,SAS,vs MEM,22,101.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF,SAS,vs MEM,22,101.25,3000,0,8.9,5.1,0.4,0.85,30.83,25.36,4.46,0,16.8,1.9,6.0,0.00,0.00,0.00,100,,13,0,,,,
Trevon Bluiett,PG,NOP,@ PHI,15,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,@ PHI,8,116.25,3000,0,4.9,2.3,0.0,0.43,15.00,30.73,2.47,0,9.7,1.0,5.4,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,vs PHX,6,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,@ MIN,1,109.50,3000,0,7,3.4,0.5,0.97,35.36,18.12,3.52,0,20.3,1.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ MIN,1,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
