Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Kosta Koufos,C,SAC,@ CHI,17,114.00,3000,3.8,20.9,14.8,1.1,0.99,35.62,10.28,4.86,3.42,13.6,4.1,14.9,11.96,11.13,11.13,100,,67,3.7,,15,8.50,2.8
Jon Leuer,PF/C,DET,@ PHI,9,103.75,3000,8.7,29.8,8.2,0.5,0.95,34.51,19.65,6.02,11.55,16.2,2.7,8.6,21.16,17.73,17.73,100,,27,5.9,Y,31,14.00,4.7
Andre Roberson,SG/SF,OKC,vs UTA,8,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ LAL,14,108.25,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Matthew Dellavedova,PG/SG,CLE,@ MIL,11,103.00,3000,4.7,20.9,6.4,2.4,0.80,28.69,17.40,4.61,7.11,12.9,1.6,8.0,14.70,11.64,11.64,100,,28,3.9,,16,19.00,6.3
Glenn Robinson III,SF/PF,DET,@ PHI,2,103.75,3000,4.2,22.9,8.8,0.4,0.54,19.22,8.54,5.35,6.52,12.9,4.5,16.4,27.50,12.24,12.24,100,,39,4.1,,7,1.50,0.5
Luc Mbah a Moute,SF/PF,LAC,@ PHX,26,115.75,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,@ MIL,21,103.00,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
D.J. Stephens,SF,MEM,@ DEN,6,97.50,3000,0,0,3.5,0.0,0.50,18.00,0.00,0.00,0,19.2,2.0,7.0,0.00,0.00,0.00,100,,0,0,,,,
Kyle O'Quinn,PF/C,IND,vs WAS,7,111.50,3000,0,21.8,9.9,1.4,1.34,48.03,24.15,10.89,0,20.2,2.8,7.4,0.00,0.00,0.00,100,,0,0,,,,
Michael Beasley,SF/PF,LAL,vs MIA,20,113.25,3000,0,12,6.7,0.3,0.93,33.50,16.72,6.02,0,23.4,3.7,7.2,0.00,0.00,0.00,100,,10,0,,,,
Salah Mejri,C,DAL,vs ORL,26,107.25,3000,0,8.6,5.8,0.4,0.92,33.12,27.43,4.28,0,14.4,1.3,6.3,0.00,0.00,0.00,100,,26,0,,7,1.25,0.4
Jordan McRae,PG/SG,WAS,@ IND,14,105.50,3000,0,6,4.0,0.7,0.55,19.64,9.78,3.01,0,8.5,2.3,7.3,0.00,0.00,0.00,100,,25,0,,,,
Christian Wood,C,MIL,vs CLE,8,116.00,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Jahlil Okafor,C,NOP,@ BOS,2,110.50,3000,0,12.2,5.4,0.1,0.84,30.60,20.80,6.10,0,16.0,2.7,6.4,0.00,0.00,0.00,100,,0,0,,2,0.00,
Yogi Ferrell,PG/SG,SAC,@ CHI,23,114.00,3000,0,11.1,8.3,0.8,0.68,24.65,29.23,5.53,0,17.2,3.8,12.2,0.00,0.00,0.00,100,,33,0,,,,
Damion Lee,SG,GSW,vs MIN,13,119.00,3000,0,14.2,9.4,0.2,0.70,25.11,14.63,7.10,0,17.2,4.1,13.5,0.00,0.00,0.00,100,,24,0,,,,
Demetrius Jackson,PG,PHI,vs DET,29,114.75,3000,0,0,3.5,0.0,0.58,21.00,0.00,0.00,0,14.5,1.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,SG/SF,CHI,vs SAC,28,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ GSW,18,109.00,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF,DET,@ PHI,9,103.75,3000,5.3,5.3,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,4.55,5.33,5.33,100,,0,1.8,,17,14.50,4.8
Damian Jones,C,GSW,vs MIN,11,119.00,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Georges Niang,PF,UTA,@ OKC,16,106.50,3000,0,10.9,6.4,0.5,0.88,31.63,27.77,5.45,0,18.6,2.6,7.3,0.00,0.00,0.00,100,,15,0,,6,13.25,4.4
Ivica Zubac,C,LAL,vs MIA,6,113.25,3000,0,12.3,6.6,0.3,0.97,35.33,18.49,6.14,0,15.3,1.8,6.8,0.00,0.00,0.00,100,,7,0,,,,
Andrew Harrison,PG,NOP,@ BOS,3,110.50,3000,0,14.7,8.1,1.4,0.64,23.15,14.30,7.37,0,16.9,3.5,12.7,0.00,0.00,0.00,100,,9,0,,3,6.25,2.1
Okaro White,PF,WAS,@ IND,14,105.50,3000,0,2.5,1.3,0.0,0.65,22.50,15.00,1.25,0,6.6,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Cheick Diallo,PF,NOP,@ BOS,12,110.50,3000,0,16.6,10.8,0.4,1.15,41.23,23.34,8.32,0,16.1,2.9,9.4,0.00,0.00,0.00,100,,23,0,,19,16.75,5.6
Alex Abrines,SG/SF,OKC,vs UTA,8,111.50,3000,0,23.5,11.1,0.8,0.56,20.04,10.98,7.93,4.47,12.4,5.7,20.0,14.65,7.63,7.63,100,,29,2.5,,19,4.75,1.6
Timothe Luwawu-Cabarrot,SG,OKC,vs UTA,8,111.50,3000,0,15.6,5.1,0.3,0.64,22.82,13.20,7.82,0,16.7,2.8,8.0,0.00,0.00,0.00,100,,0,0,,,,
Dragan Bender,PF,PHX,vs LAC,29,106.75,3000,0,12.3,4.7,0.4,0.62,22.37,18.13,3.83,2.99,17.5,2.1,7.6,5.94,4.60,4.60,100,,19,1.5,,,,
Tyler Ulis,PG,CHI,vs SAC,30,112.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,@ CHI,28,114.00,3000,0,6,5.1,0.3,0.89,32.18,21.06,3.02,0,18.7,1.9,5.7,0.00,0.00,0.00,100,,41,0,,,,
Tyler Cavanaugh,PF,UTA,@ OKC,16,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,vs NOP,20,112.50,3000,0,9.4,5.0,0.5,0.86,30.55,19.65,4.69,0,16.2,1.9,5.8,0.00,0.00,0.00,100,,6,0,,,,
Abdel Nader,PF,OKC,vs UTA,13,111.50,3000,0,6.6,3.0,0.1,0.83,29.50,35.93,3.29,0,23.4,1.2,3.6,0.00,0.00,0.00,100,,0,0,,1,0.00,
Jabari Bird,SG,BOS,vs NOP,23,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Antonio Blakeney,PG,CHI,vs SAC,28,112.00,3000,0,15.4,13.6,0.5,0.80,28.66,10.48,7.72,0,26.4,8.7,17.1,0.00,0.00,0.00,100,,43,0,,,,
Ante Zizic,C,CLE,@ MIL,3,103.00,3000,0,10.8,7.4,0.3,0.83,29.81,22.68,5.40,0,23.2,2.6,8.9,0.00,0.00,0.00,100,,27,0,,,,
Johnathan Motley,SF,LAC,@ PHX,26,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,vs MEM,17,99.50,3000,0,5.6,3.1,0.0,0.78,28.29,17.50,2.82,0,11.8,1.1,4.0,0.00,0.00,0.00,100,,9,0,,2,0.00,
Luke Kennard,SG/SF,DET,@ PHI,25,103.75,3000,8.9,23.6,8.7,0.9,0.58,20.72,7.19,4.22,5.68,16.3,4.6,15.1,28.44,15.19,15.19,100,,51,5.1,Y,37,42.50,14.2
Edmond Sumner,PG,IND,vs WAS,28,111.50,3000,0,2.6,1.6,0.1,0.40,14.46,11.06,1.31,0,18.4,1.0,4.0,0.00,0.00,0.00,100,,18,0,,,,
Ike Anigbogu,PF/C,IND,vs WAS,7,111.50,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Sindarius Thornwell,SG,LAC,@ PHX,22,115.75,3000,0,6.4,3.7,0.5,0.52,18.89,19.88,3.20,0,10.1,0.7,7.1,0.00,0.00,0.00,100,,14,0,,,,
Tyrone Wallace,PG/SG,LAC,@ PHX,22,115.75,3000,0,11.4,5.3,0.3,0.66,23.80,12.93,3.92,1.83,18.4,3.2,8.0,5.10,3.60,3.60,100,,26,1.2,,4,3.50,1.2
Jawun Evans,PG,PHX,vs LAC,12,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Milos Teodosic,PG,LAC,@ PHX,13,115.75,3000,0,13.2,7.8,2.0,0.89,31.73,17.67,6.62,0,14.0,1.7,8.8,0.00,0.00,0.00,100,,15,0,,12,11.25,3.8
Alex Caruso,SG,LAL,vs MIA,25,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG,MEM,@ DEN,10,97.50,3000,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
Ivan Rabb,PF,MEM,@ DEN,2,97.50,3000,0,7.8,5.8,0.7,0.91,32.12,8.92,3.91,0,17.2,1.4,6.4,0.00,0.00,0.00,100,,33,0,,,,
D.J. Wilson,PF,MIL,vs CLE,8,116.00,3000,0,0,10.0,0.0,1.67,60.00,0.00,0.00,0,28.2,3.0,6.0,0.00,0.00,0.00,100,,0,0,,13,10.25,3.4
Justin Patton,C,PHI,vs DET,25,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF,ORL,@ DAL,6,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG,NOP,@ BOS,4,110.50,3000,0,11.4,6.2,0.6,0.51,18.60,15.68,5.71,0,18.4,4.2,12.1,0.00,0.00,0.00,100,,8,0,,,,
Wesley Iwundu,SG,ORL,@ DAL,15,103.25,3000,0.8,20.6,9.1,1.0,0.56,20.28,13.03,5.68,6.28,14.8,3.8,16.2,17.34,9.28,9.28,100,,38,3.1,,29,12.50,4.2
Troy Caupain,SG,ORL,@ DAL,6,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,vs DET,29,114.75,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG,IND,vs WAS,24,111.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Briscoe,PG,ORL,@ DAL,6,103.25,3000,0,9.6,3.7,0.9,0.54,19.31,21.66,4.81,0,14.9,1.8,6.9,0.00,0.00,0.00,100,,0,0,,8,5.75,1.9
Harry Giles,PF,SAC,@ CHI,28,114.00,3000,0,18.3,11.8,1.2,1.19,42.76,20.93,9.15,0,24.6,4.9,9.9,0.00,0.00,0.00,100,,22,0,,2,1.50,0.5
Tony Bradley,C,UTA,@ OKC,16,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ OKC,17,106.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,@ IND,14,105.50,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,PF,IND,vs WAS,7,111.50,3000,0,16.4,5.2,0.3,0.72,26.14,15.00,4.80,4.29,17.9,2.6,7.2,10.30,6.78,6.78,100,,8,2.3,,,,
PJ Dozier,PG,BOS,vs NOP,23,112.50,3000,11.2,11.2,12.5,0.0,2.08,75.00,0.00,0.00,0,36.7,5.0,6.0,5.30,11.15,11.15,100,,0,3.7,,2,0.00,
Jaron Blossomgame,SF,CLE,@ MIL,19,103.00,3000,0,11.4,5.4,0.0,0.41,14.63,8.64,5.72,4.64,12.5,3.0,13.3,19.33,0.00,0.00,100,,0,0,,26,31.50,10.5
Jaylen Morris,SG,MIL,vs CLE,19,116.00,3000,0,9.5,5.9,0.7,0.94,33.63,14.36,4.77,0,20.1,2.3,6.3,0.00,0.00,0.00,100,,19,0,,,,
MarShon Brooks,SG,MEM,@ DEN,6,97.50,3000,0,18.7,11.2,0.9,0.80,28.78,12.73,6.07,3.29,23.7,6.3,14.0,9.30,6.58,6.58,100,,46,2.2,,7,8.00,2.7
Robert Williams,C,BOS,vs NOP,10,112.50,3000,0,14.9,5.8,0.1,1.23,43.91,34.69,4.32,5.8,13.6,1.1,4.7,6.02,6.25,6.25,100,,26,2.1,,25,28.75,9.6
Brad Wanamaker,PG/SG,BOS,vs NOP,26,112.50,3000,9.4,17.6,6.3,1.3,1.00,36.00,28.67,2.35,9.46,24.1,2.3,6.3,11.88,12.93,12.93,100,,63,4.3,,18,14.75,4.9
Jared Terrell,PG,MIN,@ GSW,9,109.00,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,@ GSW,9,109.00,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,@ GSW,18,109.00,3000,0,7.8,3.7,0.6,0.64,23.28,26.87,3.92,0,20.6,1.9,5.8,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG,GSW,vs MIN,2,119.00,3000,0,5,2.2,0.7,0.45,16.18,24.44,2.48,0,8.5,1.0,4.9,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,vs MIN,23,119.00,3000,0,4.1,1.8,0.0,0.38,13.26,17.39,2.04,0,20.1,1.5,4.8,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SG,CHI,vs SAC,28,112.00,3000,0,17.2,11.8,0.8,0.64,23.19,8.90,5.17,2.35,12.9,4.0,18.3,9.50,6.81,6.81,100,,56,2.3,,6,4.75,1.6
Duncan Robinson,SF,MIA,@ LAL,8,108.25,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ LAL,14,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,PG,NOP,@ BOS,3,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,@ BOS,5,110.50,3000,0,4.8,1.9,0.0,0.40,13.97,29.07,2.41,0,11.3,1.0,4.8,0.00,0.00,0.00,100,,0,0,,3,2.00,0.7
Rawle Alkins,PG,CHI,vs SAC,30,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,vs MEM,24,99.50,3000,0,7.9,4.1,1.0,1.11,40.09,38.11,3.93,0,22.5,1.7,3.7,0.00,0.00,0.00,100,,4,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs MEM,24,99.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs MEM,8,99.50,3000,0,4.1,3.9,0.7,0.98,35.25,12.85,2.05,0,13.2,1.0,4.0,0.00,0.00,0.00,100,,47,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs MEM,24,99.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,C,LAL,vs MIA,25,113.25,3000,0,6,3.0,0.5,1.20,43.20,27.00,3.00,0,22.2,1.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Moritz Wagner,C,LAL,vs MIA,6,113.25,3000,0,12.8,4.6,0.8,1.10,39.43,23.67,6.38,0,29.0,2.6,4.2,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Williams,PF,LAL,vs MIA,6,113.25,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Melvin Frazier,SF,ORL,@ DAL,6,103.25,3000,0,0.5,-0.3,0.0,-0.05,-1.64,1.80,0.25,0,8.5,0.5,5.5,0.00,0.00,0.00,100,,0,0,,5,3.25,1.1
Jonah Bolden,PF,PHI,vs DET,29,114.75,3000,0,9.2,4.5,0.3,0.74,26.16,18.18,4.59,0,13.6,1.6,6.1,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG,PHI,vs DET,29,114.75,3000,0,0,12.5,2.0,1.14,40.91,0.00,0.00,0,14.0,4.0,11.0,0.00,0.00,0.00,100,,0,0,,3,1.50,0.5
Landry Shamet,PG,PHI,vs DET,29,114.75,3000,1,24.8,12.6,1.0,0.60,21.65,9.30,6.79,4.6,14.8,6.1,20.9,17.80,11.23,11.23,100,,46,3.7,,22,16.75,5.6
Zhaire Smith,SF,PHI,vs DET,29,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SF,PHX,vs LAC,12,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF,SAC,@ CHI,23,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,SG,UTA,@ OKC,7,106.50,3000,0,8.4,5.6,0.4,0.54,19.46,12.24,4.22,0,25.5,3.8,10.3,0.00,0.00,0.00,100,,25,0,,,,
Brandon Goodwin,PG,DEN,vs MEM,24,99.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,PG/SG,MEM,@ DEN,5,97.50,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,@ DEN,5,97.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,@ PHX,22,115.75,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,@ PHX,27,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs CLE,14,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,@ PHI,15,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ PHI,15,103.75,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ PHI,25,103.75,3000,0,6.2,4.4,0.8,0.70,25.20,8.93,3.12,0,20.7,2.0,6.3,0.00,0.00,0.00,100,,29,0,,3,4.75,1.6
Deonte Burton,SG,OKC,vs UTA,8,111.50,3000,0,13.4,6.5,0.4,0.70,25.20,25.76,6.70,0,16.8,3.2,9.3,0.00,0.00,0.00,100,,0,0,,1,0.00,
Tyler Davis,C,OKC,vs UTA,28,111.50,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,45.5,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Alize Johnson,PF,IND,vs WAS,27,111.50,3000,0,4.3,2.3,0.0,0.82,29.45,18.84,2.14,0,19.4,0.8,2.8,0.00,0.00,0.00,100,,7,0,,,,
Ray Spalding,PF,DAL,vs ORL,3,107.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,vs ORL,6,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,vs ORL,17,107.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs ORL,9,107.25,3000,0,10.4,3.5,0.1,0.67,24.00,16.85,5.19,0,12.4,1.7,5.2,0.00,0.00,0.00,100,,0,0,,9,4.50,1.5
