Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Harry Giles,PF/C,SAC,@ POR,24,112.00,3300,0,18,15.2,1.5,1.07,38.70,17.28,9.01,0,21.8,6.0,14.2,0.00,0.00,0.00,100,,41,0,,,,
Keita Bates-Diop,SF,MIN,@ DEN,7,103.25,3300,3.8,31.8,11.3,0.6,0.68,24.45,10.02,8.00,6.12,13.4,4.8,16.7,22.00,15.79,15.79,100,,29,4.8,,19,15.75,4.8
Billy Garrett,SG/SF,NYK,vs DET,5,98.25,3300,6.6,10.6,14.6,2.0,0.77,27.71,7.35,1.12,2.5,23.3,8.0,19.0,12.25,8.31,8.31,100,,0,2.5,,,,
Tony Parker,PG,CHA,vs ORL,12,111.00,3200,0,19.3,17.3,3.7,0.97,34.95,13.75,9.63,0,25.0,8.3,17.9,0.00,0.00,0.00,100,,44,0,,,,
Luol Deng,SF/PF,MIN,@ DEN,20,103.25,3200,0,16.9,14.6,0.8,0.82,29.35,10.89,8.43,0,16.2,5.4,17.9,0.00,0.00,0.00,100,,42,0,,,,
Nerlens Noel,C,OKC,@ MIL,9,115.75,3200,7.1,36.5,15.0,0.6,1.09,39.31,12.62,8.41,5.35,13.4,3.6,13.8,15.25,19.69,19.69,100,,44,6.2,,10,11.50,3.6
Lance Thomas,SF/PF,NYK,vs DET,9,98.25,3200,0,11,9.5,0.6,0.56,20.17,9.48,5.52,0,13.5,4.3,17.0,0.00,0.00,0.00,100,,42,0,,,,
Jacob Evans III,SG/SF,GSW,@ MEM,4,109.25,3200,5.3,25.8,3.8,0.7,0.57,20.69,22.16,5.86,14.31,16.2,1.7,6.7,23.25,14.05,14.05,100,,0,4.4,,25,18.25,5.7
Lonnie Walker IV,PG/SG,SAS,vs DAL,29,116.50,3200,0,21.4,6.6,0.6,0.87,31.26,20.15,6.37,5.18,16.9,3.0,7.6,9.25,8.69,8.69,100,,3,2.7,,4,1.25,0.4
Omari Spellman,PF/C,ATL,vs IND,1,115.25,3200,0,19.9,15.2,1.0,0.87,31.28,14.52,9.97,0,14.6,5.3,17.5,0.00,0.00,0.00,100,,34,0,,,,
Jevon Carter,PG/SG,MEM,vs GSW,15,105.25,3200,0.7,29.9,10.1,1.8,0.70,25.29,18.98,8.33,9.75,18.4,4.4,14.4,18.50,13.23,13.23,100,,18,4.1,,26,45.50,14.2
Jerome Robinson,SG,LAC,vs UTA,17,116.50,3200,0,16.7,6.6,0.5,0.67,24.27,14.04,5.59,3.02,18.4,3.4,9.8,7.75,5.49,5.49,100,,15,1.7,,16,17.25,5.4
Cameron Reynolds,PG/SG,MIN,@ DEN,20,103.25,3200,0,21.1,8.3,0.5,0.67,24.52,17.48,6.62,5.95,17.8,3.6,12.3,12.25,7.81,7.81,100,,20,2.4,,26,30.50,9.5
Julian Washburn,SG/SF,MEM,vs GSW,4,105.25,3200,2.5,24.3,8.6,1.1,0.55,19.77,11.19,6.21,6.37,9.7,3.1,15.7,20.50,11.85,11.85,100,,28,3.7,,23,21.00,6.6
Raymond Felton,PG/SG,OKC,@ MIL,5,115.75,3100,4.2,25.3,8.7,1.5,0.76,27.31,14.10,6.04,6.36,16.4,4.1,11.4,16.25,13.22,13.22,100,,31,4.3,,24,29.00,9.4
Zaza Pachulia,C,DET,@ NYK,15,108.25,3100,0,23.7,11.7,1.3,0.91,32.81,14.84,7.43,3.81,15.9,2.8,12.9,9.25,8.83,8.83,100,,36,2.8,,16,15.75,5.1
Dante Exum,PG/SG,UTA,@ LAC,28,108.50,3100,0,16.8,13.3,2.6,0.84,30.48,15.74,8.42,0,22.5,5.7,15.8,0.00,0.00,0.00,100,,37,0,,,,
Shelvin Mack,PG/SG,CHA,vs ORL,12,111.00,3100,0,18.6,16.2,3.2,0.74,26.75,12.00,9.29,0,18.5,7.1,21.9,0.00,0.00,0.00,100,,43,0,,,,
Isaiah Hicks,PF/C,NYK,vs DET,8,98.25,3100,0,1.5,3.3,0.5,0.55,19.50,2.25,0.75,0,10.4,0.5,6.0,0.00,0.00,0.00,100,,0,0,,21,24.75,8
Jared Terrell,PG/SG,MIN,@ DEN,7,103.25,3100,0,15.4,4.7,0.9,0.57,20.80,16.02,4.65,4.78,21.9,2.8,8.2,10.75,6.06,6.06,100,,1,2,,6,1.00,0.3
Marcus Derrickson,SF,GSW,@ MEM,27,109.25,3100,0.5,16.2,5.2,0.1,0.87,31.05,20.09,4.48,4.88,21.0,2.8,6.0,8.75,7.25,7.25,100,,14,2.3,,8,17.50,5.6
Chandler Hutchison,SF/PF,CHI,@ PHI,2,106.50,3100,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Duncan Robinson,SG/SF,MIA,@ BKN,23,107.00,3100,0.9,14.9,4.9,0.2,0.51,18.43,15.22,4.02,5.71,12.1,2.6,9.6,13.50,6.88,6.88,100,,18,2.2,,36,30.25,9.8
Yuta Watanabe,SF/PF,MEM,vs GSW,15,105.25,3100,2.2,19,6.3,0.6,0.56,20.35,14.46,4.82,6.63,17.2,3.1,11.2,16.50,9.39,9.39,100,,23,3,,19,9.00,2.9
Bruce Brown Jr.,SG/SF,DET,@ NYK,24,108.25,3100,3.2,25.1,11.1,1.2,0.57,20.59,9.97,6.25,5.68,11.7,4.3,19.5,20.50,12.61,12.61,100,,44,4.1,Y,25,15.00,4.8
Isaac Humphries,PF,ATL,vs IND,11,115.25,3100,0,7,9.7,0.0,0.58,20.88,6.40,3.48,0,14.4,6.0,16.7,0.00,0.00,0.00,100,,64,0,,,,
Ryan Anderson,PF/C,MIA,@ BKN,28,107.00,3000,0,12.6,6.7,0.8,0.52,18.67,12.19,6.32,0,10.4,2.8,12.8,0.00,0.00,0.00,100,,6,0,,,,
Donatas Motiejunas,PF/C,SAS,vs DAL,15,116.50,3000,0,0,4.8,0.5,0.96,34.20,7.13,0.00,0,34.4,2.5,5.0,0.00,0.00,0.00,100,,0,0,,,,
Kyle Anderson,SF/PF,MEM,vs GSW,12,105.25,3000,0,17.7,23.6,3.0,0.79,28.53,7.68,8.84,0,12.8,6.4,29.8,0.00,0.00,0.00,100,,63,0,,,,
Robert Covington,SF/PF,MIN,@ DEN,20,103.25,3000,0,18.5,29.6,1.3,0.86,31.09,8.69,9.27,0,15.6,10.3,34.3,0.00,0.00,0.00,100,,69,0,,,,
Dewayne Dedmon,PF/C,ATL,vs IND,25,115.25,3000,0,19.4,27.0,1.4,1.08,38.67,10.56,9.71,0,16.8,8.2,25.1,0.00,0.00,0.00,100,,64,0,,,,
Victor Oladipo,PG/SG,IND,@ ATL,6,110.25,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Derrick Rose,PG/SG,MIN,@ DEN,7,103.25,3000,0,23.4,29.3,4.3,1.07,38.62,9.16,11.68,0,26.5,14.8,27.3,0.00,0.00,0.00,100,,60,0,,,,
Jeff Teague,PG,MIN,@ DEN,7,103.25,3000,0,19.9,30.2,8.2,1.00,36.10,9.66,9.93,0,19.1,9.9,30.1,0.00,0.00,0.00,100,,67,0,,,,
Pau Gasol,C,MIL,vs OKC,24,111.75,3000,0,17.9,13.5,1.7,1.13,40.60,15.08,8.94,0,15.5,3.1,11.9,0.00,0.00,0.00,100,,34,0,,,,
Alec Burks,PG/SG,SAC,@ POR,30,112.00,3000,0,23,18.2,2.0,0.85,30.53,12.74,11.48,0,18.5,7.4,21.5,0.00,0.00,0.00,100,,37,0,,,,
Jonas Valanciunas,C,MEM,vs GSW,7,105.25,3000,0,27.8,31.1,1.4,1.39,50.21,14.03,13.88,0,27.2,11.0,22.3,0.00,0.00,0.00,100,,55,0,,,,
Jose Calderon,PG,DET,@ NYK,13,108.25,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,4,0.00,
C.J. Miles,SG/SF,MEM,vs GSW,12,105.25,3000,0,15.8,11.7,0.7,0.71,25.67,13.45,7.91,0,18.4,6.0,16.4,0.00,0.00,0.00,100,,32,0,,,,
Tim Hardaway Jr.,SG/SF,DAL,@ SAS,21,102.50,3000,0,20.4,28.4,2.4,0.90,32.28,9.89,10.22,0,25.3,15.3,31.6,0.00,0.00,0.00,100,,64,0,,,,
Patrick Patterson,PF/C,OKC,@ MIL,9,115.75,3000,0,11.1,8.4,0.5,0.61,22.15,9.78,5.53,0,11.6,3.5,13.7,0.00,0.00,0.00,100,,34,0,,,,
Miles Plumlee,C,ATL,vs IND,25,115.25,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,@ CHA,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kosta Koufos,C,SAC,@ POR,11,112.00,3000,0,11,11.5,0.9,0.97,34.76,15.84,5.51,0,16.5,3.6,11.9,0.00,0.00,0.00,100,,52,0,,,,
Jon Leuer,PF/C,DET,@ NYK,22,108.25,3000,0,13.4,7.9,0.4,0.79,28.51,22.38,6.70,0,16.2,2.8,10.0,0.00,0.00,0.00,100,,15,0,,4,3.25,1.1
Andre Roberson,SG/SF,OKC,@ MIL,29,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ BKN,28,107.00,3000,4.7,18.6,3.8,0.0,0.69,24.75,17.54,3.97,7.92,20.2,2.0,5.5,16.25,10.67,10.67,100,,0,3.6,Y,30,30.25,10.1
Jusuf Nurkic,C,POR,vs SAC,17,115.00,3000,0,23.5,37.9,3.2,1.38,49.84,10.79,11.77,0,24.7,11.5,27.4,0.00,0.00,0.00,100,,69,0,,,,
Juan Jose Barea,PG/SG,DAL,@ SAS,27,102.50,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,@ NYK,25,108.25,3000,0,18.3,7.3,0.4,0.58,20.91,23.77,5.44,8.09,14.9,3.7,12.5,12.25,7.37,7.37,100,,25,2.5,,32,27.75,9.3
Quincy Pondexter,SF,SAS,vs DAL,19,116.50,3000,0,10.1,4.6,0.5,0.74,26.97,22.79,5.06,0,12.2,1.3,6.2,0.00,0.00,0.00,100,,0,0,,3,0.00,
Shabazz Napier,PG/SG,BKN,vs MIA,3,112.00,3000,4.7,44.3,17.6,2.6,1.01,36.28,15.19,11.30,8.86,22.3,7.7,17.5,21.00,21.66,21.66,100,,36,7.2,,30,36.75,12.3
Dante Cunningham,SF/PF,SAS,vs DAL,28,116.50,3000,0,15.9,9.3,0.8,0.63,22.68,16.54,7.94,0,11.8,2.5,14.7,0.00,0.00,0.00,100,,15,0,,,,
Jarell Martin,PF/C,ORL,@ CHA,18,107.00,3000,3.9,23.6,6.2,0.4,0.82,29.23,21.62,5.61,9.16,15.6,2.4,7.6,15.25,12.36,12.36,100,,10,4.1,,20,7.25,2.4
Kristaps Porzingis,PF/C,DAL,@ SAS,3,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerian Grant,PG,ORL,@ CHA,10,107.00,3000,0,20.7,11.5,2.6,0.75,26.89,16.82,7.18,3.85,16.2,3.6,15.4,8.25,6.35,6.35,100,,38,2.1,,,,
Isaiah Whitehead,PG/SG,DET,@ NYK,13,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,@ PHI,2,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ DEN,8,103.25,3000,0,19.8,5.3,0.8,0.62,22.26,14.96,6.76,4.05,13.3,2.5,8.6,9.75,6.25,6.25,100,,0,2.1,,18,9.75,3.3
Damian Jones,C,GSW,@ MEM,14,109.25,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Alex Poythress,SF/PF,ATL,vs IND,11,115.25,3000,0,16.3,12.1,0.8,0.83,30.02,12.43,8.15,0,12.6,3.9,14.5,0.00,0.00,0.00,100,,33,0,,,,
Troy Williams,SF/PF,SAC,@ POR,4,112.00,3000,0,14.7,11.7,0.6,0.77,27.62,18.93,7.33,0,15.8,4.7,15.2,0.00,0.00,0.00,100,,37,0,,11,6.50,2.2
Rodney McGruder,SG,LAC,vs UTA,17,116.50,3000,0,21,16.5,1.7,0.69,24.99,11.37,10.48,0,15.2,7.1,23.8,0.00,0.00,0.00,100,,36,0,,,,
Alan Williams,C,BKN,vs MIA,16,112.00,3000,0,14.5,10.3,0.8,1.87,67.50,33.29,7.27,0,21.8,2.5,5.5,0.00,0.00,0.00,100,,29,0,,4,6.50,2.2
Skal Labissiere,PF/C,POR,vs SAC,30,115.00,3000,0,9.1,5.1,0.5,0.75,26.87,20.44,4.55,0,11.7,1.6,6.8,0.00,0.00,0.00,100,,11,0,Y,41,56.75,18.9
Dejounte Murray,PG,SAS,vs DAL,29,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ LAC,27,108.50,3000,4.7,9.6,1.5,0.0,0.60,21.96,15.58,1.40,5.09,15.6,0.8,2.5,11.75,6.83,6.83,100,,7,2.3,,16,5.25,1.8
Abdel Nader,SF,OKC,@ MIL,30,115.75,3000,0,23.6,7.6,0.3,0.67,24.26,19.65,7.02,7.23,15.1,3.4,11.3,13.25,9.54,9.54,100,,8,3.2,,14,25.50,8.5
Lauri Markkanen,PF/C,CHI,@ PHI,4,106.50,3000,0,25,35.8,1.4,1.10,39.87,11.47,12.49,0,25.4,15.3,32.4,0.00,0.00,0.00,100,,65,0,,,,
Tyler Lydon,PF,DEN,vs MIN,2,115.25,3000,0,4.9,2.4,0.3,0.60,22.17,21.54,2.47,0,8.3,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,vs DAL,28,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,SG/SF,IND,@ ATL,26,110.25,3000,5,29.3,5.0,0.4,0.63,22.47,17.91,6.96,10.95,13.8,2.3,8.0,22.00,15.42,15.42,100,,0,5.1,,30,33.00,11
Sindarius Thornwell,SG/SF,LAC,vs UTA,17,116.50,3000,0,9.6,3.3,0.3,0.56,20.05,19.03,4.02,1.32,10.5,0.9,5.9,2.50,1.54,1.54,100,,0,0.5,,8,3.25,1.1
Tyrone Wallace,PG/SG,LAC,vs UTA,17,116.50,3000,0,17.4,7.6,0.7,0.71,25.67,15.05,6.20,2.72,17.9,3.7,10.7,6.50,4.96,4.96,100,,18,1.7,,9,8.00,2.7
Jawun Evans,PG,OKC,@ MIL,5,115.75,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,1,0.00,
Dillon Brooks,SG/SF,MEM,vs GSW,12,105.25,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,@ CHA,10,107.00,3000,13.9,25.2,4.7,0.2,1.21,43.12,23.81,3.23,9.26,14.4,1.1,3.9,14.00,18.74,18.74,100,,31,6.2,,25,17.75,5.9
Frank Ntilikina,SG/SF,NYK,vs DET,2,98.25,3000,0,15.6,14.3,2.8,0.68,24.35,11.07,7.81,0,17.5,6.6,21.1,0.00,0.00,0.00,100,,45,0,,,,
Troy Caupain,SG,ORL,@ CHA,10,107.00,3000,0,7.1,5.7,1.0,1.50,54.60,21.97,3.57,0,24.5,2.0,3.8,0.00,0.00,0.00,100,,37,0,,,,
Kalin Lucas,PG,DET,@ NYK,13,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ CHA,10,107.00,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,@ ATL,6,110.25,3000,1.6,7.8,1.2,0.2,0.46,16.43,21.14,1.78,5.87,8.0,0.4,2.6,10.00,4.28,4.28,100,,0,1.4,,23,16.00,5.3
Caleb Swanigan,PF/C,SAC,@ POR,24,112.00,3000,0,13.5,6.2,0.4,0.76,27.22,15.41,6.76,0,15.7,2.4,8.2,0.00,0.00,0.00,100,,0,0,,18,23.25,7.8
Tony Bradley,C,UTA,@ LAC,27,108.50,3000,6.2,8.4,3.9,0.0,0.65,23.25,20.50,0.62,6.69,16.4,2.0,6.0,11.75,7.12,7.12,100,,0,2.4,,24,37.50,12.5
Naz Long,PG/SG,UTA,@ LAC,12,108.50,3000,5.2,9.9,1.3,0.5,0.33,11.77,8.62,1.35,5.99,11.3,0.8,4.0,25.00,7.19,7.19,100,,0,2.4,,34,30.00,10
Joe Chealey,PG,CHA,vs ORL,12,111.00,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs ORL,12,111.00,3000,0,6.2,6.4,1.0,0.75,27.00,7.29,3.12,0,20.6,4.5,8.5,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,vs SAC,24,115.00,3000,4.5,15.8,2.6,0.2,0.54,19.68,21.48,3.24,11.04,30.3,2.2,4.8,18.50,9.32,9.32,100,,0,3.1,Y,48,62.50,20.8
Gary Trent Jr.,SG,POR,vs SAC,24,115.00,3000,2.8,10.6,2.0,0.1,0.47,17.10,21.39,2.21,8.32,26.5,2.0,4.3,14.00,6.16,6.16,100,,0,2.1,Y,48,30.00,10
Yante Maten,PF,MIA,@ BKN,28,107.00,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,86.4,2.0,1.0,0.00,0.00,0.00,100,,0,0,,12,6.50,2.2
Drew Eubanks,PF/C,SAS,vs DAL,29,116.50,3000,0,7.9,5.0,0.3,0.98,34.67,20.37,3.97,0,17.4,1.2,5.1,0.00,0.00,0.00,100,,21,0,,3,0.00,
Chimezie Metu,PF/C,SAS,vs DAL,29,116.50,3000,0,10,4.4,0.5,0.86,31.44,26.65,5.02,0,25.1,2.1,5.1,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs MIN,11,115.25,3000,0,9.2,4.5,0.2,0.98,35.35,26.82,4.62,0,15.6,1.3,4.6,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs MIN,1,115.25,3000,0,6.8,3.5,0.6,0.85,30.65,22.18,3.38,0,16.3,1.4,4.1,0.00,0.00,0.00,100,,3,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs MIN,11,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,PG/SF,DET,@ NYK,13,108.25,3000,0,10.3,6.3,0.9,0.60,21.78,21.30,5.14,0,16.0,3.3,10.5,0.00,0.00,0.00,100,,18,0,,,,
Mohamed Bamba,C,ORL,@ CHA,4,107.00,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Melvin Frazier,SG/SF,ORL,@ CHA,10,107.00,3000,0,4.3,2.2,0.1,0.54,19.40,24.71,2.16,0,21.8,1.9,4.1,0.00,0.00,0.00,100,,2,0,,,,
B.J. Johnson,SG/SF,SAC,@ POR,4,112.00,3000,0,0,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,0.00,0.00,0.00,100,,0,0,,6,2.00,0.7
Wenyen Gabriel,SF/PF,SAC,@ POR,18,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaren Jackson Jr.,PF/C,MEM,vs GSW,2,105.25,3000,0,21.6,25.6,1.1,0.98,35.25,9.99,10.79,0,23.1,10.2,26.1,0.00,0.00,0.00,100,,58,0,,,,
Brandon Goodwin,PG/SG,DEN,vs MIN,11,115.25,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,vs OKC,30,111.75,3000,3.6,55.2,7.9,0.4,1.04,37.70,44.43,14.74,29.62,18.1,3.3,7.6,24.00,25.70,25.70,100,,0,8.6,Y,45,41.50,13.8
Donte DiVincenzo,SG/SF,MIL,vs OKC,28,111.75,3000,0,14,11.0,1.1,0.72,26.00,11.97,6.98,0,14.5,4.6,15.3,0.00,0.00,0.00,100,,37,0,,,,
Angel Delgado,C,LAC,vs UTA,18,116.50,3000,0,10,5.0,0.0,0.67,24.00,12.86,5.00,0,28.8,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ NYK,24,108.25,3000,0,8.6,5.0,0.3,0.66,23.56,14.64,4.32,0,19.1,2.6,7.6,0.00,0.00,0.00,100,,14,0,,5,0.00,
Deonte Burton,SG,OKC,@ MIL,29,115.75,3000,0,13.3,5.3,0.3,0.67,23.90,20.92,6.66,0,17.9,2.7,7.9,0.00,0.00,0.00,100,,0,0,,1,0.00,
Hamidou Diallo,SG/SF,OKC,@ MIL,29,115.75,3000,0,11.8,7.8,0.3,0.74,26.64,18.91,5.91,0,16.8,3.3,10.5,0.00,0.00,0.00,100,,24,0,,,,
Theo Pinson,SG/SF,BKN,vs MIA,15,112.00,3000,0,26.5,9.1,1.1,0.81,29.03,15.81,9.70,3.95,18.5,3.9,11.2,9.00,7.07,7.07,100,,0,2.4,,19,12.50,4.2
Mitch Creek,SG/SF,MIN,@ DEN,8,103.25,3000,1,27.3,11.9,1.5,0.99,35.62,17.70,7.52,5.9,13.3,4.0,12.0,12.00,12.26,12.26,100,,37,4.1,,,,
Dzanan Musa,SG/SF,BKN,vs MIA,1,112.00,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,5,6.25,2.1
Alize Johnson,PF,IND,@ ATL,14,110.25,3000,5,11.8,1.4,0.0,0.50,18.00,16.36,1.93,6.82,14.5,0.8,2.8,15.00,7.90,7.90,100,,0,2.6,,25,28.25,9.4
Kostas Antetokounmpo,SF/PF,DAL,@ SAS,21,102.50,3000,0,4.8,3.4,0.0,0.62,22.09,13.65,2.38,0,23.1,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,@ MIL,30,115.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,0.5,1.5,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,vs CHI,25,112.50,3000,9.7,11.9,3.9,0.0,0.49,17.44,7.65,0.62,4.57,16.2,3.0,8.0,21.50,10.67,10.67,100,,0,3.6,,15,4.75,1.6
